time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,High,Sprinting,Very high,Very high,-1583.0,1276.0,2118.0,-6.0,5.0,-1.0,0.34842243790626526,1.542985200881958,0.6571143865585327
0.0,High,Sprinting,Very high,Very high,-1583.0,1276.0,2118.0,-6.0,5.0,-1.0,0.34842243790626526,1.542985200881958,0.6571143865585327
0.01998734474182129,High,Sprinting,Very high,Very high,-1963.0,1402.0,1916.0,-7.0,12.0,5.0,,,
0.04111790657043457,High,Sprinting,Very high,Very high,-1898.0,1442.0,1848.0,-10.0,13.0,11.0,,,
0.057001590728759766,High,Sprinting,Very high,Very high,-1566.0,1408.0,1672.0,-14.0,12.0,18.0,,,
0.07005190849304199,High,Sprinting,Very high,Very high,,,,,,,0.36598479747772217,1.5883387327194214,0.6470358371734619
0.07713699340820312,High,Sprinting,Very high,Very high,-713.0,1247.0,713.0,-19.0,21.0,23.0,,,
0.09763097763061523,High,Sprinting,Very high,Very high,-452.0,1322.0,294.0,-20.0,26.0,15.0,,,
0.11881113052368164,High,Sprinting,Very high,Very high,-337.0,1490.0,62.0,-19.0,28.0,4.0,,,
0.13840556144714355,High,Sprinting,Very high,Very high,,,,,,,0.3467031419277191,1.6304346323013306,0.6376811861991882
0.1389157772064209,High,Sprinting,Very high,Very high,-436.0,2136.0,26.0,-20.0,31.0,-10.0,,,
0.15886735916137695,High,Sprinting,Very high,Very high,-610.0,2345.0,235.0,-18.0,30.0,-12.0,,,
0.18010854721069336,High,Sprinting,Very high,Very high,-1094.0,2216.0,1318.0,-13.0,25.0,-11.0,,,
0.20035314559936523,High,Sprinting,Very high,Very high,-1255.0,1960.0,2006.0,-9.0,23.0,-10.0,,,
0.20866060256958008,High,Sprinting,Very high,Very high,,,,,,,0.3747081160545349,1.6678944826126099,0.6293567419052124
0.2204875946044922,High,Sprinting,Very high,Very high,-1297.0,1798.0,2656.0,-4.0,21.0,-12.0,,,
0.2409195899963379,High,Sprinting,Very high,Very high,-1244.0,2340.0,3445.0,2.0,12.0,-16.0,,,
0.2635478973388672,High,Sprinting,Very high,Very high,-1231.0,2875.0,3519.0,5.0,11.0,-21.0,,,
0.2668776512145996,High,Sprinting,Very high,Very high,,,,,,,0.43338972330093384,1.6947184801101685,0.6233959197998047
0.2829854488372803,High,Sprinting,Very high,Very high,-1172.0,3280.0,3619.0,7.0,7.0,-30.0,,,
0.3029751777648926,High,Sprinting,Very high,Very high,-639.0,3219.0,3828.0,12.0,-16.0,-51.0,,,
0.32283878326416016,High,Sprinting,Very high,Very high,-166.0,2942.0,3792.0,14.0,-23.0,-57.0,,,
0.3276388645172119,High,Sprinting,Very high,Very high,,,,,,,0.4768787622451782,1.7079812288284302,0.6204485893249512
0.34403467178344727,High,Sprinting,Very high,Very high,220.0,2710.0,3680.0,16.0,-28.0,-60.0,,,
0.36435604095458984,High,Sprinting,Very high,Very high,548.0,2638.0,3718.0,17.0,-33.0,-58.0,,,
0.38446736335754395,High,Sprinting,Very high,Very high,718.0,2702.0,4060.0,16.0,-36.0,-57.0,,,
0.4002392292022705,High,Sprinting,Very high,Very high,,,,,,,0.4978056848049164,1.6990845203399658,0.6224256753921509
0.4051854610443115,High,Sprinting,Very high,Very high,1004.0,2762.0,4383.0,11.0,-41.0,-54.0,,,
0.4251134395599365,High,Sprinting,Very high,Very high,1402.0,2775.0,4326.0,-3.0,-52.0,-43.0,,,
0.44679927825927734,High,Sprinting,Very high,Very high,1472.0,2613.0,3907.0,-7.0,-54.0,-38.0,,,
0.46681690216064453,High,Sprinting,Very high,Very high,1601.0,1798.0,2035.0,-15.0,-50.0,-26.0,,,
0.46874237060546875,High,Sprinting,Very high,Very high,,,,,,,0.5277581810951233,1.6636625528335571,0.6302971839904785
0.48690295219421387,High,Sprinting,Very high,Very high,1580.0,1193.0,598.0,-19.0,-39.0,-24.0,,,
0.5072741508483887,High,Sprinting,Very high,Very high,1192.0,615.0,-822.0,-21.0,-28.0,-21.0,,,
0.5262284278869629,High,Sprinting,Very high,Very high,,,,,,,0.5249342322349548,1.612038254737854,0.641769289970398
0.5276083946228027,High,Sprinting,Very high,Very high,-150.0,-530.0,-3508.0,-27.0,-12.0,-26.0,,,
0.5490758419036865,High,Sprinting,Very high,Very high,-761.0,-863.0,-4450.0,-24.0,3.0,-53.0,,,
0.5691187381744385,High,Sprinting,Very high,Very high,-979.0,-1223.0,-4384.0,-12.0,18.0,-84.0,,,
0.5893886089324951,High,Sprinting,Very high,Very high,-839.0,-1483.0,-3130.0,-5.0,33.0,-115.0,,,
0.5943615436553955,High,Sprinting,Very high,Very high,,,,,,,0.5114274621009827,1.590483546257019,0.6465592384338379
0.6099147796630859,High,Sprinting,Very high,Very high,-859.0,-1250.0,-806.0,-7.0,39.0,-127.0,,,
0.6304597854614258,High,Sprinting,Very high,Very high,-1100.0,-582.0,2073.0,-16.0,29.0,-120.0,,,
0.6513171195983887,High,Sprinting,Very high,Very high,-2577.0,472.0,5356.0,-35.0,13.0,-71.0,,,
0.6694624423980713,High,Sprinting,Very high,Very high,,,,,,,0.4060516953468323,1.527869701385498,0.6604734063148499
0.6718823909759521,High,Sprinting,Very high,Very high,-3094.0,901.0,6994.0,-28.0,18.0,-60.0,,,
0.6915419101715088,High,Sprinting,Very high,Very high,-3662.0,2067.0,10167.0,-24.0,15.0,-34.0,,,
0.7127118110656738,High,Sprinting,Very high,Very high,-3672.0,2811.0,10678.0,-27.0,20.0,-15.0,,,
0.7281732559204102,High,Sprinting,Very high,Very high,,,,,,,0.3409978747367859,1.479382038116455,0.6712484359741211
0.732818603515625,High,Sprinting,Very high,Very high,-3331.0,3152.0,10739.0,-29.0,20.0,3.0,,,
0.7528436183929443,High,Sprinting,Very high,Very high,-2946.0,3158.0,10481.0,-32.0,8.0,21.0,,,
0.7739503383636475,High,Sprinting,Very high,Very high,-2693.0,3126.0,10117.0,-31.0,-7.0,25.0,,,
0.794011116027832,High,Sprinting,Very high,Very high,-2309.0,2979.0,9381.0,-31.0,-30.0,31.0,,,
0.8033614158630371,High,Sprinting,Very high,Very high,,,,,,,0.394429475069046,1.4065971374511719,0.6874228715896606
0.814741849899292,High,Sprinting,Very high,Very high,-1877.0,1976.0,4916.0,-31.0,-59.0,58.0,,,
0.8349559307098389,High,Sprinting,Very high,Very high,-1785.0,1545.0,1768.0,-34.0,-51.0,63.0,,,
0.8559019565582275,High,Sprinting,Very high,Very high,-1769.0,1019.0,-1022.0,-36.0,-40.0,58.0,,,
0.8728389739990234,High,Sprinting,Very high,Very high,,,,,,,0.4517216980457306,1.3172491788864136,0.7072779536247253
0.8756709098815918,High,Sprinting,Very high,Very high,-1663.0,487.0,-3236.0,-35.0,-30.0,49.0,,,
0.8961477279663086,High,Sprinting,Very high,Very high,932.0,-180.0,-5606.0,-32.0,-8.0,-27.0,,,
0.9169504642486572,High,Sprinting,Very high,Very high,3754.0,-1332.0,-5610.0,-30.0,4.0,-123.0,,,
0.9376463890075684,High,Sprinting,Very high,Very high,,,,,,,0.49801355600357056,1.2446306943893433,0.7234153747558594
0.9380474090576172,High,Sprinting,Very high,Very high,9107.0,-2458.0,588.0,0.0,25.0,-164.0,,,
0.9578511714935303,High,Sprinting,Very high,Very high,9678.0,-2815.0,3446.0,-21.0,-34.0,-83.0,,,
0.9784095287322998,High,Sprinting,Very high,Very high,7405.0,-4420.0,4048.0,-34.0,-66.0,-147.0,,,
0.9988343715667725,High,Sprinting,Very high,Very high,5601.0,-4562.0,3978.0,-40.0,-71.0,-115.0,,,
1.0050466060638428,High,Sprinting,Very high,Very high,,,,,,,0.5335341095924377,1.1514208316802979,0.7441287040710449
1.019491195678711,High,Sprinting,Very high,Very high,3910.0,-4603.0,2947.0,-43.0,-79.0,-75.0,,,
1.0397090911865234,High,Sprinting,Very high,Very high,690.0,-3413.0,-1088.0,-51.0,-65.0,-56.0,,,
1.0605754852294922,High,Sprinting,Very high,Very high,-982.0,-2297.0,-3100.0,-49.0,-51.0,-58.0,,,
1.0704455375671387,High,Sprinting,Very high,Very high,,,,,,,0.48267605900764465,1.0563547611236572,0.7652544975280762
1.0806598663330078,High,Sprinting,Very high,Very high,-2471.0,-1034.0,-4733.0,-41.0,-34.0,-56.0,,,
1.1014118194580078,High,Sprinting,Very high,Very high,-3805.0,3808.0,-4972.0,-21.0,-28.0,-73.0,,,
1.1220543384552002,High,Sprinting,Very high,Very high,-3771.0,5423.0,-4730.0,-10.0,-35.0,-73.0,,,
1.1389484405517578,High,Sprinting,Very high,Very high,-3523.0,5370.0,-4947.0,-6.0,-32.0,-61.0,,,
1.1429774761199951,High,Sprinting,Very high,Very high,,,,,,,0.4290606677532196,0.9558423757553101,0.7875905632972717
1.158369541168213,High,Sprinting,Very high,Very high,-1963.0,3585.0,-5376.0,-3.0,-22.0,-32.0,,,
1.17952299118042,High,Sprinting,Very high,Very high,-650.0,2820.0,-5091.0,-1.0,-22.0,-37.0,,,
1.200200080871582,High,Sprinting,Very high,Very high,1450.0,877.0,-3513.0,0.0,-28.0,-29.0,,,
1.2095370292663574,High,Sprinting,Very high,Very high,,,,,,,0.33031341433525085,0.8324683904647827,0.8150070309638977
1.2203421592712402,High,Sprinting,Very high,Very high,987.0,-1401.0,-2615.0,-4.0,1.0,-5.0,,,
1.2404236793518066,High,Sprinting,Very high,Very high,354.0,-4704.0,-931.0,-19.0,68.0,9.0,,,
1.2607295513153076,High,Sprinting,Very high,Very high,2175.0,-4941.0,5851.0,-46.0,30.0,-103.0,,,
1.2713522911071777,High,Sprinting,Very high,Very high,,,,,,,0.2740262448787689,0.7239857316017151,0.8391143083572388
1.2812228202819824,High,Sprinting,Very high,Very high,1477.0,-4752.0,7197.0,-32.0,-8.0,-99.0,,,
1.302480697631836,High,Sprinting,Very high,Very high,1072.0,-3375.0,7252.0,-27.0,-3.0,-75.0,,,
1.3222460746765137,High,Sprinting,Very high,Very high,1031.0,-1587.0,6279.0,-23.0,-7.0,-42.0,,,
1.3431761264801025,High,Sprinting,Very high,Very high,663.0,-1379.0,5158.0,-26.0,-19.0,-32.0,,,
1.3442482948303223,High,Sprinting,Very high,Very high,,,,,,,0.2735242247581482,0.6428995728492737,0.8571334481239319
1.363036870956421,High,Sprinting,Very high,Very high,-38.0,-1224.0,3666.0,-24.0,-27.0,-36.0,,,
1.3843648433685303,High,Sprinting,Very high,Very high,-239.0,-1785.0,1373.0,-18.0,-12.0,-71.0,,,
1.404911994934082,High,Sprinting,Very high,Very high,1613.0,-2569.0,2879.0,-23.0,-11.0,-108.0,,,
1.4118530750274658,High,Sprinting,Very high,Very high,,,,,,,0.34485718607902527,0.6120272278785706,0.8639939427375793
1.4247691631317139,High,Sprinting,Very high,Very high,1992.0,-3979.0,4658.0,-24.0,-22.0,-118.0,,,
1.4464335441589355,High,Sprinting,Very high,Very high,2220.0,-6315.0,5740.0,-34.0,13.0,1.0,,,
1.4659605026245117,High,Sprinting,Very high,Very high,2627.0,-5885.0,6046.0,-39.0,1.0,23.0,,,
1.4705512523651123,High,Sprinting,Very high,Very high,,,,,,,0.5117076635360718,0.5302535891532898,0.8821658492088318
1.4866242408752441,High,Sprinting,Very high,Very high,1521.0,-4812.0,4203.0,-25.0,7.0,-29.0,,,
1.5108966827392578,High,Sprinting,Very high,Very high,1066.0,-4663.0,3371.0,-21.0,11.0,-32.0,,,
1.5310370922088623,High,Sprinting,Very high,Very high,1097.0,-4503.0,2663.0,-22.0,17.0,-22.0,,,
1.5340607166290283,High,Sprinting,Very high,Very high,,,,,,,0.7132701277732849,0.42350342869758606,0.9058881402015686
1.551624059677124,High,Sprinting,Very high,Very high,1797.0,-3774.0,1945.0,-27.0,23.0,-18.0,,,
1.573246955871582,High,Sprinting,Very high,Very high,2091.0,-3420.0,1661.0,-27.0,21.0,-24.0,,,
1.5928146839141846,High,Sprinting,Very high,Very high,2105.0,-2893.0,879.0,-21.0,20.0,-25.0,,,
1.606544017791748,High,Sprinting,Very high,Very high,,,,,,,0.8170494437217712,0.7501317262649536,0.8333040475845337
1.6131868362426758,High,Sprinting,Very high,Very high,1907.0,-2611.0,603.0,-17.0,22.0,-23.0,,,
1.6342902183532715,High,Sprinting,Very high,Very high,1679.0,-2348.0,436.0,-13.0,21.0,-16.0,,,
1.6547226905822754,High,Sprinting,Very high,Very high,1389.0,-1927.0,46.0,-7.0,17.0,-6.0,,,
1.6665043830871582,High,Sprinting,Very high,Very high,,,,,,,0.7347044348716736,0.41821303963661194,0.9070637822151184
1.6748125553131104,High,Sprinting,Very high,Very high,1804.0,-1767.0,-143.0,-5.0,17.0,-8.0,,,
1.6956751346588135,High,Sprinting,Very high,Very high,2404.0,-1729.0,-164.0,-3.0,15.0,-13.0,,,
1.7158472537994385,High,Sprinting,Very high,Very high,3086.0,-1614.0,210.0,-1.0,6.0,-25.0,,,
1.729210615158081,High,Sprinting,Very high,Very high,,,,,,,0.692453145980835,0.5359349250793457,0.8809033632278442
1.7361197471618652,High,Sprinting,Very high,Very high,2912.0,-1410.0,365.0,-2.0,-1.0,-23.0,,,
1.7563540935516357,High,Sprinting,Very high,Very high,2523.0,-1156.0,465.0,-5.0,-5.0,-14.0,,,
1.777059555053711,High,Sprinting,Very high,Very high,1517.0,-1392.0,800.0,-7.0,-15.0,12.0,,,
1.797262191772461,High,Sprinting,Very high,Very high,882.0,-1501.0,860.0,-6.0,-10.0,18.0,,,
1.8015315532684326,High,Sprinting,Very high,Very high,,,,,,,0.7232965230941772,0.539267361164093,0.8801628351211548
1.8178246021270752,High,Sprinting,Very high,Very high,606.0,-438.0,1729.0,-8.0,-4.0,5.0,,,
1.8391857147216797,High,Sprinting,Very high,Very high,817.0,227.0,2404.0,-9.0,-5.0,1.0,,,
1.8591151237487793,High,Sprinting,Very high,Very high,1175.0,711.0,3010.0,-8.0,-10.0,4.0,,,
1.8714513778686523,High,Sprinting,Very high,Very high,,,,,,,0.6796618700027466,0.34016406536102295,0.924407958984375
1.8751626014709473,High,Sprinting,Very high,Very high,1248.0,1078.0,3204.0,-11.0,-31.0,14.0,,,
1.8954925537109375,High,Sprinting,Very high,Very high,887.0,1117.0,2641.0,-11.0,-29.0,15.0,,,
1.917487621307373,High,Sprinting,Very high,Very high,650.0,1238.0,2182.0,-9.0,-24.0,15.0,,,
1.9380695819854736,High,Sprinting,Very high,Very high,711.0,1424.0,1726.0,-8.0,-27.0,15.0,,,
1.9433317184448242,High,Sprinting,Very high,Very high,,,,,,,0.7514952421188354,0.5441953539848328,0.8790677189826965
1.9570262432098389,High,Sprinting,Very high,Very high,917.0,1503.0,1521.0,-8.0,-30.0,16.0,,,
1.9778904914855957,High,Sprinting,Very high,Very high,1015.0,1460.0,1261.0,-8.0,-35.0,18.0,,,
1.9979400634765625,High,Sprinting,Very high,Very high,817.0,1048.0,489.0,-6.0,-41.0,17.0,,,
2.004024028778076,High,Sprinting,Very high,Very high,,,,,,,0.7875394821166992,0.4326653480529785,0.9038521647453308
2.0186409950256348,High,Sprinting,Very high,Very high,708.0,823.0,10.0,-4.0,-36.0,13.0,,,
2.039654493331909,High,Sprinting,Very high,Very high,707.0,682.0,-356.0,-2.0,-29.0,10.0,,,
2.0594217777252197,High,Sprinting,Very high,Very high,801.0,690.0,-492.0,-1.0,-22.0,8.0,,,
2.0714597702026367,High,Sprinting,Very high,Very high,,,,,,,0.4623493552207947,0.6183115839958191,0.8625974059104919
2.0813791751861572,High,Sprinting,Very high,Very high,760.0,731.0,-458.0,-1.0,-20.0,9.0,,,
2.101778984069824,High,Sprinting,Very high,Very high,899.0,708.0,7.0,-1.0,-12.0,8.0,,,
2.121642827987671,High,Sprinting,Very high,Very high,1016.0,554.0,459.0,-1.0,-9.0,7.0,,,
2.1379892826080322,High,Sprinting,Very high,Very high,,,,,,,0.808002233505249,0.6224241852760315,0.8616834878921509
2.141638994216919,High,Sprinting,Very high,Very high,982.0,365.0,913.0,-1.0,-8.0,7.0,,,
2.161745309829712,High,Sprinting,Very high,Very high,704.0,177.0,1569.0,0.0,1.0,13.0,,,
2.182666778564453,High,Sprinting,Very high,Very high,824.0,207.0,1860.0,0.0,3.0,12.0,,,
2.2044780254364014,High,Sprinting,Very high,Very high,1043.0,231.0,2134.0,0.0,2.0,11.0,,,
2.2088217735290527,High,Sprinting,Very high,Very high,,,,,,,0.8001611232757568,0.616237223148346,0.8630583882331848
2.223177909851074,High,Sprinting,Very high,Very high,1215.0,102.0,2229.0,0.0,0.0,7.0,,,
2.2443718910217285,High,Sprinting,Very high,Very high,1254.0,55.0,2041.0,0.0,2.0,5.0,,,
2.2645034790039062,High,Sprinting,Very high,Very high,1308.0,-1.0,1815.0,-1.0,3.0,3.0,,,
2.26499080657959,High,Sprinting,Very high,Very high,,,,,,,0.7727004885673523,0.6137962341308594,0.8636008501052856
2.2856786251068115,High,Sprinting,Very high,Very high,1426.0,-142.0,1459.0,-2.0,7.0,-4.0,,,
2.3056960105895996,High,Sprinting,Very high,Very high,1392.0,-90.0,1392.0,-3.0,9.0,-6.0,,,
2.325559616088867,High,Sprinting,Very high,Very high,1099.0,304.0,1565.0,-1.0,11.0,-5.0,,,
2.3280839920043945,High,Sprinting,Very high,Very high,,,,,,,0.7179988026618958,0.5741108059883118,0.8724198341369629
2.346662998199463,High,Sprinting,Very high,Very high,991.0,494.0,1753.0,0.0,10.0,-3.0,,,
2.3680593967437744,High,Sprinting,Very high,Very high,892.0,593.0,1929.0,1.0,9.0,0.0,,,
2.388127326965332,High,Sprinting,Very high,Very high,687.0,641.0,2129.0,1.0,6.0,-1.0,,,
2.4062788486480713,High,Sprinting,Very high,Very high,,,,,,,0.7381916046142578,0.6145228147506714,0.8634393811225891
2.4083847999572754,High,Sprinting,Very high,Very high,664.0,623.0,2154.0,1.0,3.0,-2.0,,,
2.428250789642334,High,Sprinting,Very high,Very high,689.0,665.0,2110.0,1.0,2.0,-3.0,,,
2.448681354522705,High,Sprinting,Very high,Very high,801.0,866.0,1863.0,2.0,2.0,-5.0,,,
2.466608762741089,High,Sprinting,Very high,Very high,,,,,,,0.6439000368118286,0.6043919920921326,0.8656906485557556
2.470087766647339,High,Sprinting,Very high,Very high,818.0,927.0,1756.0,2.0,3.0,-5.0,,,
2.489536762237549,High,Sprinting,Very high,Very high,761.0,969.0,1654.0,3.0,5.0,-2.0,,,
2.5100719928741455,High,Sprinting,Very high,Very high,520.0,1070.0,1748.0,3.0,7.0,2.0,,,
2.5290629863739014,High,Sprinting,Very high,Very high,,,,,,,0.6626152396202087,0.5977123379707336,0.8671750426292419
2.5305306911468506,High,Sprinting,Very high,Very high,462.0,1103.0,1928.0,3.0,7.0,2.0,,,
2.5513174533843994,High,Sprinting,Very high,Very high,477.0,1114.0,2105.0,3.0,6.0,1.0,,,
2.572148084640503,High,Sprinting,Very high,Very high,507.0,965.0,2338.0,2.0,0.0,0.0,,,
2.5911366939544678,High,Sprinting,Very high,Very high,,,,,,,0.6626152396202087,0.005088315811008215,0.9988692402839661
2.5920794010162354,High,Sprinting,Very high,Very high,476.0,842.0,2289.0,2.0,-1.0,2.0,,,
2.6135940551757812,High,Sprinting,Very high,Very high,432.0,699.0,2137.0,0.0,1.0,4.0,,,
2.633787155151367,High,Sprinting,Very high,Very high,440.0,738.0,2155.0,-1.0,3.0,4.0,,,
2.6548123359680176,High,Sprinting,Very high,Very high,466.0,796.0,2214.0,-1.0,4.0,4.0,,,
2.6634795665740967,High,Sprinting,Very high,Very high,,,,,,,0.7099434733390808,0.4128965735435486,0.9082452058792114
2.6746678352355957,High,Sprinting,Very high,Very high,599.0,831.0,2326.0,-2.0,2.0,5.0,,,
2.694732904434204,High,Sprinting,Very high,Very high,627.0,833.0,2323.0,-3.0,0.0,5.0,,,
2.716963052749634,High,Sprinting,Very high,Very high,620.0,845.0,2317.0,-4.0,-1.0,5.0,,,
2.7362592220306396,High,Sprinting,Very high,Very high,515.0,964.0,2336.0,-5.0,-3.0,4.0,,,
2.7392845153808594,High,Sprinting,Very high,Very high,,,,,,,0.7019073367118835,0.42817121744155884,0.9048508405685425
2.7559621334075928,High,Sprinting,Very high,Very high,438.0,1013.0,2304.0,-5.0,-4.0,5.0,,,
2.776376724243164,High,Sprinting,Very high,Very high,403.0,1048.0,2258.0,-6.0,-4.0,5.0,,,
2.7959606647491455,High,Sprinting,Very high,Very high,,,,,,,0.7019073367118835,0.2468486726284027,0.9451447129249573
2.7968478202819824,High,Sprinting,Very high,Very high,358.0,1081.0,1987.0,-6.0,-5.0,5.0,,,
2.817650556564331,High,Sprinting,Very high,Very high,389.0,1136.0,1789.0,-5.0,-3.0,4.0,,,
2.838031768798828,High,Sprinting,Very high,Very high,366.0,1196.0,1610.0,-3.0,-1.0,4.0,,,
2.856292486190796,High,Sprinting,Very high,Very high,,,,,,,0.7162282466888428,0.5111793279647827,0.8864045739173889
2.858288049697876,High,Sprinting,Very high,Very high,359.0,1264.0,1478.0,-1.0,0.0,5.0,,,
2.8790721893310547,High,Sprinting,Very high,Very high,368.0,1338.0,1397.0,1.0,2.0,6.0,,,
2.899768352508545,High,Sprinting,Very high,Very high,384.0,1370.0,1446.0,4.0,4.0,6.0,,,
2.9195504188537598,High,Sprinting,Very high,Very high,392.0,1303.0,1546.0,4.0,3.0,6.0,,,
2.9207804203033447,High,Sprinting,Very high,Very high,,,,,,,0.7061443328857422,0.5977980494499207,0.8671559691429138
2.9404289722442627,High,Sprinting,Very high,Very high,390.0,1180.0,1627.0,4.0,2.0,7.0,,,
2.9569108486175537,High,Sprinting,Very high,Very high,543.0,943.0,1695.0,4.0,3.0,3.0,,,
2.9777164459228516,High,Sprinting,Very high,Very high,641.0,816.0,1821.0,4.0,5.0,0.0,,,
2.9974300861358643,High,Sprinting,Very high,Very high,678.0,668.0,1985.0,4.0,5.0,-1.0,,,
,,,,,,,,,,,,,
1.5108966827392578,Very high,Blocking,Very high,Very high,1066.0,-4663.0,3371.0,-21.0,11.0,-32.0,,,
1.5310370922088623,Very high,Blocking,Very high,Very high,1097.0,-4503.0,2663.0,-22.0,17.0,-22.0,,,
1.5340607166290283,Very high,Blocking,Very high,Very high,,,,,,,0.7132701277732849,0.42350342869758606,0.9058881402015686
1.551624059677124,Very high,Blocking,Very high,Very high,1797.0,-3774.0,1945.0,-27.0,23.0,-18.0,,,
1.573246955871582,Very high,Blocking,Very high,Very high,2091.0,-3420.0,1661.0,-27.0,21.0,-24.0,,,
1.5928146839141846,Very high,Blocking,Very high,Very high,2105.0,-2893.0,879.0,-21.0,20.0,-25.0,,,
1.606544017791748,Very high,Blocking,Very high,Very high,,,,,,,0.8170494437217712,0.7501317262649536,0.8333040475845337
1.6131868362426758,Very high,Blocking,Very high,Very high,1907.0,-2611.0,603.0,-17.0,22.0,-23.0,,,
1.6342902183532715,Very high,Blocking,Very high,Very high,1679.0,-2348.0,436.0,-13.0,21.0,-16.0,,,
1.6547226905822754,Very high,Blocking,Very high,Very high,1389.0,-1927.0,46.0,-7.0,17.0,-6.0,,,
1.6665043830871582,Very high,Blocking,Very high,Very high,,,,,,,0.7347044348716736,0.41821303963661194,0.9070637822151184
1.6748125553131104,Very high,Blocking,Very high,Very high,1804.0,-1767.0,-143.0,-5.0,17.0,-8.0,,,
1.6956751346588135,Very high,Blocking,Very high,Very high,2404.0,-1729.0,-164.0,-3.0,15.0,-13.0,,,
1.7158472537994385,Very high,Blocking,Very high,Very high,3086.0,-1614.0,210.0,-1.0,6.0,-25.0,,,
1.729210615158081,Very high,Blocking,Very high,Very high,,,,,,,0.692453145980835,0.5359349250793457,0.8809033632278442
1.7361197471618652,Very high,Blocking,Very high,Very high,2912.0,-1410.0,365.0,-2.0,-1.0,-23.0,,,
1.7563540935516357,Very high,Blocking,Very high,Very high,2523.0,-1156.0,465.0,-5.0,-5.0,-14.0,,,
1.777059555053711,Very high,Blocking,Very high,Very high,1517.0,-1392.0,800.0,-7.0,-15.0,12.0,,,
1.797262191772461,Very high,Blocking,Very high,Very high,882.0,-1501.0,860.0,-6.0,-10.0,18.0,,,
1.8015315532684326,Very high,Blocking,Very high,Very high,,,,,,,0.7232965230941772,0.539267361164093,0.8801628351211548
1.8178246021270752,Very high,Blocking,Very high,Very high,606.0,-438.0,1729.0,-8.0,-4.0,5.0,,,
1.8391857147216797,Very high,Blocking,Very high,Very high,817.0,227.0,2404.0,-9.0,-5.0,1.0,,,
1.8591151237487793,Very high,Blocking,Very high,Very high,1175.0,711.0,3010.0,-8.0,-10.0,4.0,,,
1.8714513778686523,Very high,Blocking,Very high,Very high,,,,,,,0.6796618700027466,0.34016406536102295,0.924407958984375
1.8751626014709473,Very high,Blocking,Very high,Very high,1248.0,1078.0,3204.0,-11.0,-31.0,14.0,,,
1.8954925537109375,Very high,Blocking,Very high,Very high,887.0,1117.0,2641.0,-11.0,-29.0,15.0,,,
1.917487621307373,Very high,Blocking,Very high,Very high,650.0,1238.0,2182.0,-9.0,-24.0,15.0,,,
1.9380695819854736,Very high,Blocking,Very high,Very high,711.0,1424.0,1726.0,-8.0,-27.0,15.0,,,
1.9433317184448242,Very high,Blocking,Very high,Very high,,,,,,,0.7514952421188354,0.5441953539848328,0.8790677189826965
1.9570262432098389,Very high,Blocking,Very high,Very high,917.0,1503.0,1521.0,-8.0,-30.0,16.0,,,
1.9778904914855957,Very high,Blocking,Very high,Very high,1015.0,1460.0,1261.0,-8.0,-35.0,18.0,,,
1.9979400634765625,Very high,Blocking,Very high,Very high,817.0,1048.0,489.0,-6.0,-41.0,17.0,,,
2.004024028778076,Very high,Blocking,Very high,Very high,,,,,,,0.7875394821166992,0.4326653480529785,0.9038521647453308
2.0186409950256348,Very high,Blocking,Very high,Very high,708.0,823.0,10.0,-4.0,-36.0,13.0,,,
2.039654493331909,Very high,Blocking,Very high,Very high,707.0,682.0,-356.0,-2.0,-29.0,10.0,,,
2.0594217777252197,Very high,Blocking,Very high,Very high,801.0,690.0,-492.0,-1.0,-22.0,8.0,,,
2.0714597702026367,Very high,Blocking,Very high,Very high,,,,,,,0.4623493552207947,0.6183115839958191,0.8625974059104919
2.0813791751861572,Very high,Blocking,Very high,Very high,760.0,731.0,-458.0,-1.0,-20.0,9.0,,,
2.101778984069824,Very high,Blocking,Very high,Very high,899.0,708.0,7.0,-1.0,-12.0,8.0,,,
2.121642827987671,Very high,Blocking,Very high,Very high,1016.0,554.0,459.0,-1.0,-9.0,7.0,,,
2.1379892826080322,Very high,Blocking,Very high,Very high,,,,,,,0.808002233505249,0.6224241852760315,0.8616834878921509
2.141638994216919,Very high,Blocking,Very high,Very high,982.0,365.0,913.0,-1.0,-8.0,7.0,,,
2.161745309829712,Very high,Blocking,Very high,Very high,704.0,177.0,1569.0,0.0,1.0,13.0,,,
2.182666778564453,Very high,Blocking,Very high,Very high,824.0,207.0,1860.0,0.0,3.0,12.0,,,
2.2044780254364014,Very high,Blocking,Very high,Very high,1043.0,231.0,2134.0,0.0,2.0,11.0,,,
2.2088217735290527,Very high,Blocking,Very high,Very high,,,,,,,0.8001611232757568,0.616237223148346,0.8630583882331848
2.223177909851074,Very high,Blocking,Very high,Very high,1215.0,102.0,2229.0,0.0,0.0,7.0,,,
2.2443718910217285,Very high,Blocking,Very high,Very high,1254.0,55.0,2041.0,0.0,2.0,5.0,,,
2.2645034790039062,Very high,Blocking,Very high,Very high,1308.0,-1.0,1815.0,-1.0,3.0,3.0,,,
2.26499080657959,Very high,Blocking,Very high,Very high,,,,,,,0.7727004885673523,0.6137962341308594,0.8636008501052856
