time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,Medium,Moving,Medium,High,2267.0,-1523.0,-2905.0,6.0,7.0,-47.0,0.24252253770828247,0.7408705353736877,0.8353620767593384
0.0,Medium,Moving,Medium,High,2267.0,-1523.0,-2905.0,6.0,7.0,-47.0,0.24252253770828247,0.7408705353736877,0.8353620767593384
0.02026081085205078,Medium,Moving,Medium,High,2184.0,-1460.0,-3326.0,8.0,8.0,-49.0,,,
0.040459632873535156,Medium,Moving,Medium,High,2170.0,-1396.0,-3756.0,12.0,8.0,-49.0,,,
0.061238765716552734,Medium,Moving,Medium,High,2088.0,-1451.0,-3653.0,12.0,5.0,-46.0,,,
0.06608700752258301,Medium,Moving,Medium,High,,,,,,,0.2720760405063629,0.7347344160079956,0.8367257118225098
0.08142805099487305,Medium,Moving,Medium,High,1813.0,-1495.0,-3376.0,13.0,0.0,-38.0,,,
0.10323739051818848,Medium,Moving,Medium,High,1039.0,-1562.0,-2522.0,14.0,-4.0,-21.0,,,
0.12224745750427246,Medium,Moving,Medium,High,739.0,-1619.0,-1909.0,14.0,-4.0,-18.0,,,
0.14278078079223633,Medium,Moving,Medium,High,686.0,-1884.0,-487.0,13.0,-1.0,-27.0,,,
0.15904808044433594,Medium,Moving,Medium,High,,,,,,,0.3071547746658325,0.7533669471740723,0.8325850963592529
0.16373133659362793,Medium,Moving,Medium,High,777.0,-1783.0,582.0,11.0,-3.0,-31.0,,,
0.1808485984802246,Medium,Moving,Medium,High,733.0,-1454.0,1497.0,12.0,-6.0,-30.0,,,
0.2006540298461914,Medium,Moving,Medium,High,749.0,125.0,1041.0,20.0,-3.0,-39.0,,,
0.2206277847290039,Medium,Moving,Medium,High,467.0,1013.0,477.0,27.0,-2.0,-31.0,,,
0.23470759391784668,Medium,Moving,Medium,High,,,,,,,0.2840469479560852,0.7361786961555481,0.8364047408103943
0.24112749099731445,Medium,Moving,Medium,High,117.0,1666.0,-156.0,31.0,1.0,-24.0,,,
0.2615396976470947,Medium,Moving,Medium,High,126.0,2353.0,-716.0,29.0,-4.0,-18.0,,,
0.28610992431640625,Medium,Moving,Medium,High,22.0,2255.0,-685.0,26.0,-4.0,-16.0,,,
0.3071770668029785,Medium,Moving,Medium,High,27.0,1825.0,-296.0,24.0,2.0,-19.0,,,
0.3262202739715576,Medium,Moving,Medium,High,,,,,,,0.31288373470306396,0.7465892434120178,0.834091305732727
0.3270900249481201,Medium,Moving,Medium,High,178.0,1647.0,-68.0,22.0,0.0,-20.0,,,
0.34821462631225586,Medium,Moving,Medium,High,252.0,1491.0,7.0,19.0,-3.0,-19.0,,,
0.3685009479522705,Medium,Moving,Medium,High,480.0,1178.0,-502.0,15.0,0.0,-25.0,,,
0.3887202739715576,Medium,Moving,Medium,High,773.0,1021.0,-842.0,12.0,0.0,-30.0,,,
0.3981168270111084,Medium,Moving,Medium,High,,,,,,,0.4398307502269745,0.8314250111579895,0.815238893032074
0.4089818000793457,Medium,Moving,Medium,High,983.0,854.0,-1078.0,11.0,-1.0,-33.0,,,
0.429567813873291,Medium,Moving,Medium,High,1151.0,220.0,-1135.0,5.0,-1.0,-37.0,,,
0.4499363899230957,Medium,Moving,Medium,High,1076.0,-109.0,-1007.0,1.0,-3.0,-41.0,,,
0.4674668312072754,Medium,Moving,Medium,High,,,,,,,0.4582715332508087,0.867962121963501,0.8071195483207703
0.47116994857788086,Medium,Moving,Medium,High,879.0,-311.0,-752.0,-1.0,-4.0,-42.0,,,
0.4908406734466553,Medium,Moving,Medium,High,696.0,-243.0,-79.0,0.0,2.0,-33.0,,,
0.5125093460083008,Medium,Moving,Medium,High,882.0,-325.0,249.0,1.0,5.0,-28.0,,,
0.5335483551025391,Medium,Moving,Medium,High,1453.0,-756.0,590.0,1.0,1.0,-25.0,,,
0.5526094436645508,Medium,Moving,Medium,High,1569.0,-1048.0,406.0,0.0,1.0,-25.0,,,
0.5563066005706787,Medium,Moving,Medium,High,,,,,,,0.47554388642311096,0.9153403043746948,0.79659104347229
0.5729837417602539,Medium,Moving,Medium,High,1607.0,-1365.0,99.0,-1.0,1.0,-25.0,,,
0.5936167240142822,Medium,Moving,Medium,High,1698.0,-1673.0,-467.0,-2.0,2.0,-25.0,,,
0.613837718963623,Medium,Moving,Medium,High,1744.0,-1679.0,-666.0,-2.0,2.0,-26.0,,,
0.6236557960510254,Medium,Moving,Medium,High,,,,,,,0.5214006304740906,1.005197525024414,0.7766227722167969
0.6349694728851318,Medium,Moving,Medium,High,1826.0,-1678.0,-742.0,-1.0,3.0,-27.0,,,
0.6551473140716553,Medium,Moving,Medium,High,1921.0,-1855.0,-788.0,-2.0,1.0,-29.0,,,
0.6754066944122314,Medium,Moving,Medium,High,1843.0,-1855.0,-631.0,-2.0,-1.0,-31.0,,,
0.6922364234924316,Medium,Moving,Medium,High,,,,,,,0.5273603200912476,1.0486611127853394,0.7669641971588135
0.6957035064697266,Medium,Moving,Medium,High,1647.0,-1694.0,-284.0,-1.0,-5.0,-29.0,,,
0.7165689468383789,Medium,Moving,Medium,High,1342.0,-1373.0,70.0,0.0,-4.0,-26.0,,,
0.7373621463775635,Medium,Moving,Medium,High,1490.0,-1235.0,211.0,1.0,-4.0,-28.0,,,
0.7546281814575195,Medium,Moving,Medium,High,,,,,,,0.5327920317649841,1.0778475999832153,0.7604783177375793
0.7575700283050537,Medium,Moving,Medium,High,1518.0,-1181.0,62.0,0.0,-4.0,-24.0,,,
0.7776918411254883,Medium,Moving,Medium,High,1569.0,-1081.0,-75.0,0.0,-7.0,-19.0,,,
0.7987797260284424,Medium,Moving,Medium,High,1447.0,-950.0,-253.0,-1.0,-8.0,-13.0,,,
0.8187413215637207,Medium,Moving,Medium,High,1349.0,-796.0,-462.0,-1.0,-6.0,-9.0,,,
0.8202285766601562,Medium,Moving,Medium,High,,,,,,,0.5351005792617798,1.1058740615844727,0.7542502284049988
0.8395836353302002,Medium,Moving,Medium,High,1426.0,-607.0,-848.0,1.0,-4.0,-10.0,,,
0.859588623046875,Medium,Moving,Medium,High,1412.0,-596.0,-984.0,1.0,-5.0,-8.0,,,
0.8805866241455078,Medium,Moving,Medium,High,1242.0,-681.0,-1184.0,1.0,-5.0,-7.0,,,
0.893134593963623,Medium,Moving,Medium,High,,,,,,,0.5371373295783997,1.1328622102737427,0.7482528686523438
0.8965060710906982,Medium,Moving,Medium,High,1223.0,-746.0,-1228.0,1.0,-4.0,-9.0,,,
0.9172532558441162,Medium,Moving,Medium,High,1240.0,-863.0,-1183.0,2.0,-3.0,-10.0,,,
0.9381046295166016,Medium,Moving,Medium,High,1202.0,-1126.0,-921.0,3.0,-3.0,-9.0,,,
0.9581553936004639,Medium,Moving,Medium,High,1200.0,-1255.0,-799.0,3.0,-4.0,-9.0,,,
0.9595575332641602,Medium,Moving,Medium,High,,,,,,,0.5322791337966919,1.1609877347946167,0.7420027256011963
0.9785182476043701,Medium,Moving,Medium,High,1329.0,-1411.0,-730.0,4.0,-3.0,-10.0,,,
1.0004096031188965,Medium,Moving,Medium,High,1856.0,-1923.0,-669.0,5.0,-4.0,-14.0,,,
1.0193569660186768,Medium,Moving,Medium,High,2086.0,-2265.0,-764.0,6.0,-7.0,-17.0,,,
1.0219719409942627,Medium,Moving,Medium,High,,,,,,,0.5343969464302063,1.1828100681304932,0.7371532917022705
1.0400168895721436,Medium,Moving,Medium,High,2408.0,-2834.0,-965.0,7.0,-10.0,-11.0,,,
1.064758539199829,Medium,Moving,Medium,High,2541.0,-3041.0,-913.0,7.0,-14.0,-3.0,,,
1.0850064754486084,Medium,Moving,Medium,High,2590.0,-3081.0,-749.0,7.0,-20.0,3.0,,,
1.0904502868652344,Medium,Moving,Medium,High,,,,,,,0.5491666793823242,1.199346899986267,0.7334784269332886
1.105553150177002,Medium,Moving,Medium,High,2480.0,-2975.0,-518.0,8.0,-25.0,7.0,,,
1.126081943511963,Medium,Moving,Medium,High,2259.0,-2832.0,-176.0,9.0,-30.0,8.0,,,
1.1469781398773193,Medium,Moving,Medium,High,1990.0,-2758.0,202.0,10.0,-34.0,5.0,,,
1.1518173217773438,Medium,Moving,Medium,High,,,,,,,0.5570799112319946,1.2113381624221802,0.73081374168396
1.1671314239501953,Medium,Moving,Medium,High,1668.0,-2849.0,566.0,9.0,-33.0,-4.0,,,
1.1873831748962402,Medium,Moving,Medium,High,1301.0,-3184.0,981.0,8.0,-29.0,-16.0,,,
1.2080292701721191,Medium,Moving,Medium,High,944.0,-3552.0,1470.0,5.0,-28.0,-31.0,,,
1.228076457977295,Medium,Moving,Medium,High,515.0,-3004.0,2031.0,3.0,-24.0,-37.0,,,
1.2287876605987549,Medium,Moving,Medium,High,,,,,,,0.5594642758369446,1.2241848707199097,0.7279589176177979
1.2489032745361328,Medium,Moving,Medium,High,654.0,-2175.0,1776.0,5.0,-17.0,-36.0,,,
1.2693731784820557,Medium,Moving,Medium,High,1093.0,-732.0,924.0,10.0,-15.0,-33.0,,,
1.2897591590881348,Medium,Moving,Medium,High,1271.0,-439.0,287.0,13.0,-11.0,-47.0,,,
1.2933275699615479,Medium,Moving,Medium,High,,,,,,,0.5401373505592346,1.2264198064804077,0.7274622917175293
1.3101887702941895,Medium,Moving,Medium,High,1198.0,-256.0,-82.0,14.0,-15.0,-52.0,,,
1.3318407535552979,Medium,Moving,Medium,High,1078.0,-279.0,-605.0,16.0,-7.0,-47.0,,,
1.3510854244232178,Medium,Moving,Medium,High,1179.0,-426.0,-388.0,16.0,-6.0,-46.0,,,
1.3605573177337646,Medium,Moving,Medium,High,,,,,,,0.5269016623497009,1.237114667892456,0.7250856161117554
1.372175931930542,Medium,Moving,Medium,High,1471.0,-460.0,85.0,19.0,-6.0,-45.0,,,
1.3919122219085693,Medium,Moving,Medium,High,1811.0,-443.0,174.0,22.0,-6.0,-41.0,,,
1.4126701354980469,Medium,Moving,Medium,High,2149.0,-519.0,112.0,23.0,-6.0,-38.0,,,
1.4270594120025635,Medium,Moving,Medium,High,,,,,,,0.5117154717445374,1.2296524047851562,0.7267439365386963
1.433074712753296,Medium,Moving,Medium,High,2357.0,-660.0,-126.0,23.0,-6.0,-36.0,,,
1.453761100769043,Medium,Moving,Medium,High,2453.0,-780.0,-485.0,22.0,-7.0,-35.0,,,
1.4740417003631592,Medium,Moving,Medium,High,2505.0,-826.0,-879.0,21.0,-9.0,-31.0,,,
1.4922842979431152,Medium,Moving,Medium,High,,,,,,,0.5235794186592102,1.2319732904434204,0.7262281179428101
1.4943552017211914,Medium,Moving,Medium,High,2590.0,-927.0,-1636.0,19.0,-9.0,-23.0,,,
1.5148601531982422,Medium,Moving,Medium,High,2539.0,-980.0,-1896.0,18.0,-8.0,-22.0,,,
1.5358598232269287,Medium,Moving,Medium,High,2485.0,-1086.0,-2107.0,17.0,-6.0,-24.0,,,
1.5544066429138184,Medium,Moving,Medium,High,,,,,,,0.536173939704895,1.198486328125,0.7336696982383728
1.5557668209075928,Medium,Moving,Medium,High,2371.0,-1454.0,-2294.0,11.0,-5.0,-25.0,,,
1.5765645503997803,Medium,Moving,Medium,High,2266.0,-1624.0,-2259.0,7.0,-6.0,-22.0,,,
1.5971367359161377,Medium,Moving,Medium,High,2212.0,-2025.0,-1978.0,1.0,-5.0,-26.0,,,
1.615356206893921,Medium,Moving,Medium,High,,,,,,,0.5329301357269287,1.1684093475341797,0.7403534650802612
1.6173150539398193,Medium,Moving,Medium,High,2156.0,-2328.0,-1664.0,-2.0,-3.0,-30.0,,,
1.6379027366638184,Medium,Moving,Medium,High,2234.0,-2763.0,-1124.0,-7.0,-1.0,-34.0,,,
1.658287763595581,Medium,Moving,Medium,High,2698.0,-3568.0,602.0,-17.0,-7.0,-29.0,,,
1.678948163986206,Medium,Moving,Medium,High,2807.0,-3712.0,1540.0,-22.0,-8.0,-24.0,,,
1.6880269050598145,Medium,Moving,Medium,High,,,,,,,0.5009878277778625,1.1126302480697632,0.7527488470077515
1.6999635696411133,Medium,Moving,Medium,High,2945.0,-3712.0,2341.0,-25.0,-6.0,-21.0,,,
1.719844102859497,Medium,Moving,Medium,High,2978.0,-3737.0,2793.0,-29.0,-4.0,-21.0,,,
1.7408604621887207,Medium,Moving,Medium,High,2822.0,-3269.0,2695.0,-39.0,-4.0,-15.0,,,
1.7518360614776611,Medium,Moving,Medium,High,,,,,,,0.4527425467967987,1.0721235275268555,0.761750340461731
1.7605972290039062,Medium,Moving,Medium,High,2651.0,-2875.0,2432.0,-44.0,-5.0,-9.0,,,
1.781782627105713,Medium,Moving,Medium,High,2411.0,-2012.0,2385.0,-52.0,-6.0,-11.0,,,
1.8018369674682617,Medium,Moving,Medium,High,2504.0,-1557.0,2831.0,-51.0,-4.0,-14.0,,,
1.8214972019195557,Medium,Moving,Medium,High,,,,,,,0.4444282054901123,1.0251449346542358,0.7721900343894958
1.8220813274383545,Medium,Moving,Medium,High,2495.0,-1211.0,3686.0,-50.0,-9.0,-6.0,,,
1.842653751373291,Medium,Moving,Medium,High,2294.0,-706.0,3775.0,-50.0,-9.0,10.0,,,
1.8634166717529297,Medium,Moving,Medium,High,1383.0,50.0,3097.0,-47.0,2.0,19.0,,,
1.8837382793426514,Medium,Moving,Medium,High,-2100.0,2556.0,1501.0,-36.0,-11.0,34.0,,,
1.8885681629180908,Medium,Moving,Medium,High,,,,,,,0.4135114252567291,0.9743452668190002,0.783478856086731
1.9013307094573975,Medium,Moving,Medium,High,-3426.0,2858.0,742.0,-26.0,11.0,22.0,,,
1.9203951358795166,Medium,Moving,Medium,High,-3471.0,1613.0,1388.0,-18.0,36.0,10.0,,,
1.9412639141082764,Medium,Moving,Medium,High,-1406.0,-805.0,4338.0,-21.0,3.0,41.0,,,
1.9612958431243896,Medium,Moving,Medium,High,-477.0,-1119.0,4385.0,-20.0,-4.0,45.0,,,
1.9616365432739258,Medium,Moving,Medium,High,,,,,,,0.42200809717178345,0.9258464574813843,0.794256329536438
1.982487678527832,Medium,Moving,Medium,High,300.0,-995.0,3833.0,-19.0,-11.0,46.0,,,
2.002826690673828,Medium,Moving,Medium,High,1192.0,-629.0,1313.0,-18.0,-12.0,46.0,,,
2.0227503776550293,Medium,Moving,Medium,High,1550.0,-655.0,-164.0,-16.0,-8.0,35.0,,,
2.023297071456909,Medium,Moving,Medium,High,,,,,,,0.3492647111415863,0.8597413897514343,0.8089463710784912
2.043414354324341,Medium,Moving,Medium,High,1843.0,-775.0,-1527.0,-12.0,-5.0,27.0,,,
2.063999652862549,Medium,Moving,Medium,High,2350.0,-898.0,-3869.0,-4.0,-11.0,24.0,,,
2.0842719078063965,Medium,Moving,Medium,High,2338.0,-657.0,-5173.0,2.0,-9.0,21.0,,,
2.094369649887085,Medium,Moving,Medium,High,,,,,,,0.2658117413520813,0.7940015196800232,0.8235552310943604
2.105745315551758,Medium,Moving,Medium,High,1951.0,-309.0,-7048.0,20.0,12.0,7.0,,,
2.125433921813965,Medium,Moving,Medium,High,1736.0,-477.0,-6952.0,25.0,17.0,1.0,,,
2.146223545074463,Medium,Moving,Medium,High,1621.0,-881.0,-6077.0,28.0,17.0,-1.0,,,
2.1604127883911133,Medium,Moving,Medium,High,,,,,,,0.2590426802635193,0.7226152420043945,0.8394188284873962
2.166102170944214,Medium,Moving,Medium,High,1405.0,-1383.0,-4692.0,28.0,16.0,3.0,,,
2.187045097351074,Medium,Moving,Medium,High,1213.0,-2523.0,-1196.0,24.0,16.0,1.0,,,
2.2073497772216797,Medium,Moving,Medium,High,1259.0,-2952.0,586.0,23.0,10.0,-1.0,,,
2.224236011505127,Medium,Moving,Medium,High,,,,,,,0.23193128407001495,0.6979349255561829,0.8449033498764038
2.2274885177612305,Medium,Moving,Medium,High,899.0,-3577.0,2441.0,22.0,-5.0,25.0,,,
2.2482545375823975,Medium,Moving,Medium,High,1000.0,-4407.0,2581.0,21.0,-8.0,9.0,,,
2.2689976692199707,Medium,Moving,Medium,High,675.0,-4848.0,2794.0,18.0,-16.0,-18.0,,,
2.289393424987793,Medium,Moving,Medium,High,-1460.0,-2065.0,1493.0,16.0,-13.0,10.0,,,
2.294611692428589,Medium,Moving,Medium,High,,,,,,,0.30137619376182556,0.7082640528678894,0.8426079750061035
2.3096134662628174,Medium,Moving,Medium,High,-2885.0,1057.0,29.0,17.0,18.0,66.0,,,
2.33036470413208,Medium,Moving,Medium,High,-3722.0,4185.0,-1486.0,26.0,72.0,120.0,,,
2.3504395484924316,Medium,Moving,Medium,High,3257.0,6408.0,-1031.0,65.0,73.0,-66.0,,,
2.3681464195251465,Medium,Moving,Medium,High,,,,,,,0.39433643221855164,0.6876290440559387,0.8471935391426086
2.3719160556793213,Medium,Moving,Medium,High,5698.0,5693.0,1787.0,54.0,-12.0,-78.0,,,
2.3913564682006836,Medium,Moving,Medium,High,1249.0,3078.0,5005.0,22.0,23.0,53.0,,,
2.4124183654785156,Medium,Moving,Medium,High,477.0,1344.0,5154.0,-1.0,32.0,81.0,,,
2.433091878890991,Medium,Moving,Medium,High,1172.0,1533.0,4693.0,-14.0,14.0,68.0,,,
2.4527976512908936,Medium,Moving,Medium,High,1495.0,4752.0,3567.0,-21.0,7.0,109.0,,,
2.462582588195801,Medium,Moving,Medium,High,,,,,,,0.36880823969841003,0.6024702191352844,0.8661177158355713
2.473604917526245,Medium,Moving,Medium,High,1221.0,5603.0,3055.0,-27.0,15.0,115.0,,,
2.4937782287597656,Medium,Moving,Medium,High,948.0,5541.0,2981.0,-34.0,13.0,115.0,,,
2.5143821239471436,Medium,Moving,Medium,High,1224.0,4199.0,2854.0,-55.0,0.0,117.0,,,
2.5331273078918457,Medium,Moving,Medium,High,,,,,,,0.5129997730255127,0.3108701705932617,0.9309177398681641
2.5353126525878906,Medium,Moving,Medium,High,1447.0,3863.0,2239.0,-60.0,-3.0,130.0,,,
2.5556070804595947,Medium,Moving,Medium,High,1523.0,3842.0,1342.0,-60.0,-3.0,143.0,,,
2.57574725151062,Medium,Moving,Medium,High,1080.0,4062.0,-556.0,-62.0,-10.0,138.0,,,
2.5916318893432617,Medium,Moving,Medium,High,,,,,,,0.7372223138809204,0.5488453507423401,0.8780343532562256
2.5960583686828613,Medium,Moving,Medium,High,904.0,4290.0,-1336.0,-59.0,-16.0,133.0,,,
2.6167666912078857,Medium,Moving,Medium,High,817.0,3467.0,-2403.0,-48.0,-29.0,117.0,,,
2.638157606124878,Medium,Moving,Medium,High,314.0,1950.0,-3166.0,-44.0,-31.0,104.0,,,
2.6501898765563965,Medium,Moving,Medium,High,,,,,,,0.4310515820980072,0.5079184770584106,0.8871292471885681
2.6576344966888428,Medium,Moving,Medium,High,318.0,291.0,-4169.0,-39.0,-20.0,84.0,,,
2.678288698196411,Medium,Moving,Medium,High,312.0,-141.0,-6028.0,-30.0,-18.0,78.0,,,
2.699094295501709,Medium,Moving,Medium,High,63.0,305.0,-6964.0,-25.0,-12.0,70.0,,,
2.715020179748535,Medium,Moving,Medium,High,,,,,,,0.5150983333587646,0.5368649959564209,0.8806966543197632
2.7191247940063477,Medium,Moving,Medium,High,-69.0,687.0,-6845.0,-20.0,2.0,52.0,,,
2.7398416996002197,Medium,Moving,Medium,High,-6296.0,252.0,-3490.0,-26.0,60.0,79.0,,,
2.7599406242370605,Medium,Moving,Medium,High,-6431.0,3657.0,202.0,-14.0,92.0,126.0,,,
2.775730848312378,Medium,Moving,Medium,High,,,,,,,0.0,0.0,0.0
2.7809581756591797,Medium,Moving,Medium,High,-4644.0,6302.0,3363.0,-1.0,46.0,128.0,,,
2.8019115924835205,Medium,Moving,Medium,High,-2542.0,5197.0,5723.0,5.0,32.0,110.0,,,
2.8218605518341064,Medium,Moving,Medium,High,-1462.0,5074.0,5622.0,-4.0,29.0,115.0,,,
2.831348419189453,Medium,Moving,Medium,High,,,,,,,0.0,0.0,0.0
2.8419172763824463,Medium,Moving,Medium,High,-1962.0,6305.0,4059.0,-7.0,10.0,128.0,,,
2.8628804683685303,Medium,Moving,Medium,High,-2889.0,6442.0,3188.0,2.0,-1.0,132.0,,,
2.8738224506378174,Medium,Moving,Medium,High,,,,,,,0.6931972503662109,0.4877001941204071,0.8916221857070923
2.8835208415985107,Medium,Moving,Medium,High,-3182.0,5754.0,2308.0,11.0,-5.0,130.0,,,
2.9043467044830322,Medium,Moving,Medium,High,-1439.0,3316.0,332.0,17.0,23.0,123.0,,,
2.924586772918701,Medium,Moving,Medium,High,-292.0,2998.0,-463.0,15.0,30.0,111.0,,,
2.9356958866119385,Medium,Moving,Medium,High,,,,,,,0.0,0.0,0.0
2.9444143772125244,Medium,Moving,Medium,High,490.0,2921.0,-1148.0,13.0,28.0,109.0,,,
2.966275930404663,Medium,Moving,Medium,High,1403.0,2598.0,-2870.0,6.0,32.0,105.0,,,
2.9852917194366455,Medium,Moving,Medium,High,1300.0,2335.0,-3620.0,1.0,27.0,106.0,,,
2.9924867153167725,Medium,Moving,Medium,High,,,,,,,0.676457941532135,0.5156471729278564,0.8854117393493652
,,,,,,,,,,,,,
1.5148601531982422,High,Moving,High,High,2539.0,-980.0,-1896.0,18.0,-8.0,-22.0,,,
1.5358598232269287,High,Moving,High,High,2485.0,-1086.0,-2107.0,17.0,-6.0,-24.0,,,
1.5544066429138184,High,Moving,High,High,,,,,,,0.536173939704895,1.198486328125,0.7336696982383728
1.5557668209075928,High,Moving,High,High,2371.0,-1454.0,-2294.0,11.0,-5.0,-25.0,,,
1.5765645503997803,High,Moving,High,High,2266.0,-1624.0,-2259.0,7.0,-6.0,-22.0,,,
1.5971367359161377,High,Moving,High,High,2212.0,-2025.0,-1978.0,1.0,-5.0,-26.0,,,
1.615356206893921,High,Moving,High,High,,,,,,,0.5329301357269287,1.1684093475341797,0.7403534650802612
1.6173150539398193,High,Moving,High,High,2156.0,-2328.0,-1664.0,-2.0,-3.0,-30.0,,,
1.6379027366638184,High,Moving,High,High,2234.0,-2763.0,-1124.0,-7.0,-1.0,-34.0,,,
1.658287763595581,High,Moving,High,High,2698.0,-3568.0,602.0,-17.0,-7.0,-29.0,,,
1.678948163986206,High,Moving,High,High,2807.0,-3712.0,1540.0,-22.0,-8.0,-24.0,,,
1.6880269050598145,High,Moving,High,High,,,,,,,0.5009878277778625,1.1126302480697632,0.7527488470077515
1.6999635696411133,High,Moving,High,High,2945.0,-3712.0,2341.0,-25.0,-6.0,-21.0,,,
1.719844102859497,High,Moving,High,High,2978.0,-3737.0,2793.0,-29.0,-4.0,-21.0,,,
1.7408604621887207,High,Moving,High,High,2822.0,-3269.0,2695.0,-39.0,-4.0,-15.0,,,
1.7518360614776611,High,Moving,High,High,,,,,,,0.4527425467967987,1.0721235275268555,0.761750340461731
1.7605972290039062,High,Moving,High,High,2651.0,-2875.0,2432.0,-44.0,-5.0,-9.0,,,
1.781782627105713,High,Moving,High,High,2411.0,-2012.0,2385.0,-52.0,-6.0,-11.0,,,
1.8018369674682617,High,Moving,High,High,2504.0,-1557.0,2831.0,-51.0,-4.0,-14.0,,,
1.8214972019195557,High,Moving,High,High,,,,,,,0.4444282054901123,1.0251449346542358,0.7721900343894958
1.8220813274383545,High,Moving,High,High,2495.0,-1211.0,3686.0,-50.0,-9.0,-6.0,,,
1.842653751373291,High,Moving,High,High,2294.0,-706.0,3775.0,-50.0,-9.0,10.0,,,
1.8634166717529297,High,Moving,High,High,1383.0,50.0,3097.0,-47.0,2.0,19.0,,,
1.8837382793426514,High,Moving,High,High,-2100.0,2556.0,1501.0,-36.0,-11.0,34.0,,,
1.8885681629180908,High,Moving,High,High,,,,,,,0.4135114252567291,0.9743452668190002,0.783478856086731
1.9013307094573975,High,Moving,High,High,-3426.0,2858.0,742.0,-26.0,11.0,22.0,,,
1.9203951358795166,High,Moving,High,High,-3471.0,1613.0,1388.0,-18.0,36.0,10.0,,,
1.9412639141082764,High,Moving,High,High,-1406.0,-805.0,4338.0,-21.0,3.0,41.0,,,
1.9612958431243896,High,Moving,High,High,-477.0,-1119.0,4385.0,-20.0,-4.0,45.0,,,
1.9616365432739258,High,Moving,High,High,,,,,,,0.42200809717178345,0.9258464574813843,0.794256329536438
1.982487678527832,High,Moving,High,High,300.0,-995.0,3833.0,-19.0,-11.0,46.0,,,
2.002826690673828,High,Moving,High,High,1192.0,-629.0,1313.0,-18.0,-12.0,46.0,,,
2.0227503776550293,High,Moving,High,High,1550.0,-655.0,-164.0,-16.0,-8.0,35.0,,,
2.023297071456909,High,Moving,High,High,,,,,,,0.3492647111415863,0.8597413897514343,0.8089463710784912
2.043414354324341,High,Moving,High,High,1843.0,-775.0,-1527.0,-12.0,-5.0,27.0,,,
2.063999652862549,High,Moving,High,High,2350.0,-898.0,-3869.0,-4.0,-11.0,24.0,,,
2.0842719078063965,High,Moving,High,High,2338.0,-657.0,-5173.0,2.0,-9.0,21.0,,,
2.094369649887085,High,Moving,High,High,,,,,,,0.2658117413520813,0.7940015196800232,0.8235552310943604
2.105745315551758,High,Moving,High,High,1951.0,-309.0,-7048.0,20.0,12.0,7.0,,,
2.125433921813965,High,Moving,High,High,1736.0,-477.0,-6952.0,25.0,17.0,1.0,,,
2.146223545074463,High,Moving,High,High,1621.0,-881.0,-6077.0,28.0,17.0,-1.0,,,
2.1604127883911133,High,Moving,High,High,,,,,,,0.2590426802635193,0.7226152420043945,0.8394188284873962
2.166102170944214,High,Moving,High,High,1405.0,-1383.0,-4692.0,28.0,16.0,3.0,,,
2.187045097351074,High,Moving,High,High,1213.0,-2523.0,-1196.0,24.0,16.0,1.0,,,
2.2073497772216797,High,Moving,High,High,1259.0,-2952.0,586.0,23.0,10.0,-1.0,,,
2.224236011505127,High,Moving,High,High,,,,,,,0.23193128407001495,0.6979349255561829,0.8449033498764038
2.2274885177612305,High,Moving,High,High,899.0,-3577.0,2441.0,22.0,-5.0,25.0,,,
2.2482545375823975,High,Moving,High,High,1000.0,-4407.0,2581.0,21.0,-8.0,9.0,,,
2.2689976692199707,High,Moving,High,High,675.0,-4848.0,2794.0,18.0,-16.0,-18.0,,,
2.289393424987793,High,Moving,High,High,-1460.0,-2065.0,1493.0,16.0,-13.0,10.0,,,
2.294611692428589,High,Moving,High,High,,,,,,,0.30137619376182556,0.7082640528678894,0.8426079750061035
2.3096134662628174,High,Moving,High,High,-2885.0,1057.0,29.0,17.0,18.0,66.0,,,
2.33036470413208,High,Moving,High,High,-3722.0,4185.0,-1486.0,26.0,72.0,120.0,,,
2.3504395484924316,High,Moving,High,High,3257.0,6408.0,-1031.0,65.0,73.0,-66.0,,,
2.3681464195251465,High,Moving,High,High,,,,,,,0.39433643221855164,0.6876290440559387,0.8471935391426086
2.3719160556793213,High,Moving,High,High,5698.0,5693.0,1787.0,54.0,-12.0,-78.0,,,
2.3913564682006836,High,Moving,High,High,1249.0,3078.0,5005.0,22.0,23.0,53.0,,,
2.4124183654785156,High,Moving,High,High,477.0,1344.0,5154.0,-1.0,32.0,81.0,,,
2.433091878890991,High,Moving,High,High,1172.0,1533.0,4693.0,-14.0,14.0,68.0,,,
2.4527976512908936,High,Moving,High,High,1495.0,4752.0,3567.0,-21.0,7.0,109.0,,,
2.462582588195801,High,Moving,High,High,,,,,,,0.36880823969841003,0.6024702191352844,0.8661177158355713
2.473604917526245,High,Moving,High,High,1221.0,5603.0,3055.0,-27.0,15.0,115.0,,,
2.4937782287597656,High,Moving,High,High,948.0,5541.0,2981.0,-34.0,13.0,115.0,,,
2.5143821239471436,High,Moving,High,High,1224.0,4199.0,2854.0,-55.0,0.0,117.0,,,
