time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,High,Sprinting,High,High,412.0,-5178.0,550.0,-9.0,14.0,-53.0,0.3544844686985016,0.4708702862262726,0.895362138748169
0.0,High,Sprinting,High,High,412.0,-5178.0,550.0,-9.0,14.0,-53.0,0.3544844686985016,0.4708702862262726,0.895362138748169
0.020118236541748047,High,Sprinting,High,High,-53.0,-7275.0,2728.0,-17.0,54.0,-13.0,,,
0.04182267189025879,High,Sprinting,High,High,1716.0,-5500.0,4635.0,-23.0,42.0,22.0,,,
0.06102609634399414,High,Sprinting,High,High,2844.0,-1820.0,6283.0,-8.0,-40.0,40.0,,,
0.0820472240447998,High,Sprinting,High,High,-140.0,-557.0,4368.0,8.0,-120.0,18.0,,,
0.09071731567382812,High,Sprinting,High,High,,,,,,,0.3662073612213135,0.5363648533821106,0.8808078169822693
0.10196948051452637,High,Sprinting,High,High,-756.0,-471.0,1396.0,-1.0,-115.0,-9.0,,,
0.1227724552154541,High,Sprinting,High,High,-1561.0,128.0,-3359.0,15.0,-83.0,57.0,,,
0.1436753273010254,High,Sprinting,High,High,-1548.0,423.0,-5317.0,28.0,-39.0,93.0,,,
0.16339898109436035,High,Sprinting,High,High,-887.0,1184.0,-6804.0,29.0,20.0,101.0,,,
0.18458962440490723,High,Sprinting,High,High,2180.0,3427.0,-7882.0,10.0,79.0,70.0,,,
0.18471813201904297,High,Sprinting,High,High,,,,,,,0.33959218859672546,0.4362854063510895,0.9030476808547974
0.20509600639343262,High,Sprinting,High,High,3417.0,3245.0,-7640.0,-9.0,53.0,50.0,,,
0.2250194549560547,High,Sprinting,High,High,3851.0,1808.0,-7270.0,-22.0,23.0,28.0,,,
0.2453618049621582,High,Sprinting,High,High,3691.0,-96.0,-6123.0,-24.0,17.0,-18.0,,,
0.24927520751953125,High,Sprinting,High,High,,,,,,,0.2847216725349426,0.5575007200241089,0.8761109709739685
0.26630282402038574,High,Sprinting,High,High,4029.0,301.0,-4878.0,-23.0,29.0,-40.0,,,
0.28249597549438477,High,Sprinting,High,High,3822.0,2605.0,-514.0,-27.0,45.0,-49.0,,,
0.3026707172393799,High,Sprinting,High,High,2651.0,3734.0,2846.0,-22.0,37.0,-40.0,,,
0.3156278133392334,High,Sprinting,High,High,,,,,,,0.25346335768699646,0.5853570699691772,0.8699206709861755
0.3235740661621094,High,Sprinting,High,High,1581.0,5083.0,5781.0,-17.0,7.0,-39.0,,,
0.34435057640075684,High,Sprinting,High,High,-153.0,5761.0,7901.0,-16.0,-83.0,-41.0,,,
0.36458468437194824,High,Sprinting,High,High,-524.0,4622.0,5941.0,-22.0,-101.0,-58.0,,,
0.3773331642150879,High,Sprinting,High,High,,,,,,,0.2856487035751343,0.61942058801651,0.8623510003089905
0.38474369049072266,High,Sprinting,High,High,-666.0,3201.0,3068.0,-19.0,-93.0,-66.0,,,
0.40613269805908203,High,Sprinting,High,High,-1697.0,-1335.0,-2018.0,-6.0,-17.0,-24.0,,,
0.4264216423034668,High,Sprinting,High,High,-1477.0,-3317.0,-3123.0,-10.0,12.0,-27.0,,,
0.4461672306060791,High,Sprinting,High,High,-460.0,-3232.0,-3815.0,5.0,58.0,-58.0,,,
0.4482550621032715,High,Sprinting,High,High,,,,,,,0.2650419771671295,0.6624459028244019,0.8527898192405701
0.4667470455169678,High,Sprinting,High,High,2595.0,-3668.0,-105.0,21.0,99.0,-64.0,,,
0.4876213073730469,High,Sprinting,High,High,2350.0,-4268.0,2672.0,3.0,87.0,-23.0,,,
0.5087459087371826,High,Sprinting,High,High,3242.0,-3792.0,4697.0,-2.0,66.0,-22.0,,,
0.5193295478820801,High,Sprinting,High,High,,,,,,,0.23993641138076782,0.7014402747154236,0.8441243767738342
0.5280909538269043,High,Sprinting,High,High,5160.0,-1387.0,7472.0,9.0,-64.0,-54.0,,,
0.5485935211181641,High,Sprinting,High,High,5257.0,-2958.0,7575.0,-6.0,-92.0,-90.0,,,
0.5689544677734375,High,Sprinting,High,High,4194.0,-4164.0,4982.0,-13.0,-80.0,-131.0,,,
0.5824899673461914,High,Sprinting,High,High,,,,,,,0.27736786007881165,0.7427944540977478,0.8349345922470093
0.5896506309509277,High,Sprinting,High,High,3723.0,-4071.0,3642.0,-6.0,-90.0,-137.0,,,
0.6107890605926514,High,Sprinting,High,High,2760.0,-3515.0,1939.0,-3.0,-93.0,-123.0,,,
0.6305074691772461,High,Sprinting,High,High,313.0,-1201.0,-1153.0,10.0,-29.0,-66.0,,,
0.6508636474609375,High,Sprinting,High,High,228.0,472.0,-1850.0,17.0,-18.0,-48.0,,,
0.6545038223266602,High,Sprinting,High,High,,,,,,,0.3304115831851959,0.7938650250434875,0.823585569858551
0.6723060607910156,High,Sprinting,High,High,604.0,2247.0,-2557.0,17.0,-26.0,-34.0,,,
0.6918356418609619,High,Sprinting,High,High,849.0,4171.0,-4138.0,9.0,-58.0,3.0,,,
0.7128257751464844,High,Sprinting,High,High,926.0,4049.0,-4855.0,5.0,-60.0,4.0,,,
0.716510534286499,High,Sprinting,High,High,,,,,,,0.4104982614517212,0.8429674506187439,0.8126739263534546
0.733025074005127,High,Sprinting,High,High,1306.0,3470.0,-5288.0,4.0,-44.0,-8.0,,,
0.7533228397369385,High,Sprinting,High,High,1104.0,2217.0,-4305.0,-7.0,4.0,-13.0,,,
0.7745485305786133,High,Sprinting,High,High,162.0,978.0,-2623.0,-10.0,15.0,-7.0,,,
0.7811355590820312,High,Sprinting,High,High,,,,,,,0.5283852219581604,0.9357943534851074,0.7920457124710083
0.7942912578582764,High,Sprinting,High,High,-1361.0,-1246.0,1205.0,-16.0,39.0,-50.0,,,
0.8154029846191406,High,Sprinting,High,High,-795.0,-854.0,3394.0,-5.0,38.0,-50.0,,,
0.835193395614624,High,Sprinting,High,High,109.0,-244.0,4840.0,3.0,13.0,-29.0,,,
0.8503291606903076,High,Sprinting,High,High,,,,,,,0.5229002833366394,0.9728363156318665,0.7838141322135925
0.8557631969451904,High,Sprinting,High,High,812.0,236.0,4846.0,3.0,-9.0,-11.0,,,
0.8770954608917236,High,Sprinting,High,High,1357.0,771.0,4063.0,-9.0,-17.0,-6.0,,,
0.8967137336730957,High,Sprinting,High,High,1782.0,1287.0,3124.0,-17.0,-27.0,-1.0,,,
0.9137516021728516,High,Sprinting,High,High,,,,,,,0.547366201877594,0.9716256260871887,0.7840831875801086
0.9178421497344971,High,Sprinting,High,High,2002.0,1329.0,676.0,-22.0,-35.0,1.0,,,
0.9388401508331299,High,Sprinting,High,High,1785.0,527.0,-546.0,-20.0,-27.0,-17.0,,,
0.9580368995666504,High,Sprinting,High,High,1366.0,-567.0,-1530.0,-17.0,-17.0,-39.0,,,
0.9797720909118652,High,Sprinting,High,High,-624.0,-2056.0,-2271.0,-9.0,16.0,-39.0,,,
0.9846305847167969,High,Sprinting,High,High,,,,,,,0.5058390498161316,0.9887082576751709,0.7802870273590088
0.9990453720092773,High,Sprinting,High,High,-1416.0,-2671.0,-1532.0,-3.0,33.0,-15.0,,,
1.019801139831543,High,Sprinting,High,High,-1449.0,-3502.0,299.0,-5.0,30.0,10.0,,,
1.0401849746704102,High,Sprinting,High,High,-1810.0,-4840.0,3930.0,-17.0,2.0,3.0,,,
1.0526375770568848,High,Sprinting,High,High,,,,,,,0.48798200488090515,1.0103789567947388,0.7754713296890259
1.0610847473144531,High,Sprinting,High,High,-2246.0,-5214.0,4477.0,-20.0,5.0,-24.0,,,
1.0816853046417236,High,Sprinting,High,High,-2810.0,-5411.0,4320.0,-21.0,5.0,-42.0,,,
1.1013679504394531,High,Sprinting,High,High,-3184.0,-4845.0,4019.0,-9.0,19.0,-38.0,,,
1.1220707893371582,High,Sprinting,High,High,-3597.0,-3675.0,3516.0,3.0,36.0,-28.0,,,
1.122783899307251,High,Sprinting,High,High,,,,,,,0.4750119149684906,1.0228161811828613,0.7727075219154358
1.1430165767669678,High,Sprinting,High,High,-3883.0,-2284.0,2815.0,9.0,49.0,-10.0,,,
1.162842035293579,High,Sprinting,High,High,-3064.0,-831.0,2005.0,12.0,35.0,19.0,,,
1.1840629577636719,High,Sprinting,High,High,-1992.0,-805.0,2032.0,6.0,11.0,30.0,,,
1.19045090675354,High,Sprinting,High,High,,,,,,,0.4735957384109497,1.030654788017273,0.770965576171875
1.2038688659667969,High,Sprinting,High,High,671.0,-2010.0,1441.0,-14.0,-29.0,25.0,,,
1.2243154048919678,High,Sprinting,High,High,1825.0,-2994.0,325.0,-31.0,-26.0,5.0,,,
1.2458910942077637,High,Sprinting,High,High,2525.0,-3595.0,-838.0,-40.0,-12.0,-17.0,,,
1.2651913166046143,High,Sprinting,High,High,2349.0,-2905.0,-2239.0,-22.0,-3.0,-24.0,,,
1.2758879661560059,High,Sprinting,High,High,,,,,,,0.48017457127571106,1.0265146493911743,0.7718856334686279
1.286339282989502,High,Sprinting,High,High,1650.0,-2008.0,-2618.0,-14.0,0.0,-27.0,,,
1.306361436843872,High,Sprinting,High,High,436.0,5.0,-2923.0,2.0,18.0,-42.0,,,
1.3266284465789795,High,Sprinting,High,High,453.0,710.0,-2543.0,5.0,17.0,-45.0,,,
1.3474771976470947,High,Sprinting,High,High,701.0,1029.0,-1769.0,5.0,9.0,-40.0,,,
1.3508315086364746,High,Sprinting,High,High,,,,,,,0.4654757082462311,1.0326321125030518,0.7705261707305908
1.3639171123504639,High,Sprinting,High,High,983.0,503.0,53.0,-1.0,-9.0,-5.0,,,
1.38527512550354,High,Sprinting,High,High,977.0,-96.0,593.0,-6.0,-10.0,12.0,,,
1.4051902294158936,High,Sprinting,High,High,1015.0,-679.0,869.0,-11.0,-9.0,17.0,,,
1.4202709197998047,High,Sprinting,High,High,,,,,,,0.46020087599754333,1.0277503728866577,0.7716110348701477
1.4253478050231934,High,Sprinting,High,High,594.0,-1242.0,1343.0,-10.0,-23.0,9.0,,,
1.4463577270507812,High,Sprinting,High,High,-121.0,-1080.0,1481.0,-7.0,-27.0,6.0,,,
1.4663059711456299,High,Sprinting,High,High,-897.0,-772.0,1321.0,-4.0,-24.0,6.0,,,
1.4818193912506104,High,Sprinting,High,High,,,,,,,0.450792521238327,1.0220609903335571,0.7728753089904785
1.4868061542510986,High,Sprinting,High,High,-1068.0,285.0,443.0,-5.0,-9.0,6.0,,,
1.5074894428253174,High,Sprinting,High,High,-488.0,771.0,181.0,-3.0,-5.0,4.0,,,
1.5280208587646484,High,Sprinting,High,High,75.0,1054.0,119.0,-2.0,-3.0,3.0,,,
1.548163890838623,High,Sprinting,High,High,607.0,1170.0,325.0,-3.0,5.0,14.0,,,
1.5516338348388672,High,Sprinting,High,High,,,,,,,0.45062965154647827,1.0189228057861328,0.7735726833343506
1.5686233043670654,High,Sprinting,High,High,694.0,1093.0,471.0,-6.0,7.0,19.0,,,
1.5899507999420166,High,Sprinting,High,High,642.0,968.0,584.0,-8.0,2.0,15.0,,,
1.6097691059112549,High,Sprinting,High,High,551.0,1010.0,515.0,-5.0,4.0,6.0,,,
1.6193146705627441,High,Sprinting,High,High,,,,,,,0.46407344937324524,1.0320680141448975,0.7706515789031982
1.6305856704711914,High,Sprinting,High,High,574.0,1086.0,470.0,-1.0,8.0,-4.0,,,
1.650278091430664,High,Sprinting,High,High,685.0,1135.0,524.0,1.0,10.0,-10.0,,,
1.6750969886779785,High,Sprinting,High,High,871.0,1132.0,823.0,-1.0,8.0,-7.0,,,
1.6833856105804443,High,Sprinting,High,High,,,,,,,0.4203183650970459,1.0247782468795776,0.7722715139389038
1.6958048343658447,High,Sprinting,High,High,861.0,973.0,828.0,-5.0,1.0,0.0,,,
1.7165553569793701,High,Sprinting,High,High,839.0,848.0,684.0,-6.0,2.0,2.0,,,
1.73622727394104,High,Sprinting,High,High,842.0,735.0,539.0,-6.0,5.0,2.0,,,
1.753936529159546,High,Sprinting,High,High,,,,,,,0.411289781332016,1.028311848640442,0.7714862823486328
1.7571818828582764,High,Sprinting,High,High,874.0,746.0,545.0,-4.0,9.0,-1.0,,,
1.7786004543304443,High,Sprinting,High,High,850.0,834.0,714.0,-3.0,9.0,-1.0,,,
1.797799825668335,High,Sprinting,High,High,841.0,887.0,921.0,-2.0,8.0,-1.0,,,
1.814234972000122,High,Sprinting,High,High,,,,,,,0.5075944662094116,1.1054316759109497,0.7543485164642334
1.8193953037261963,High,Sprinting,High,High,871.0,855.0,1192.0,-3.0,3.0,-1.0,,,
1.8399574756622314,High,Sprinting,High,High,853.0,809.0,1181.0,-3.0,1.0,-1.0,,,
1.859391689300537,High,Sprinting,High,High,819.0,764.0,1119.0,-3.0,0.0,-2.0,,,
1.8802733421325684,High,Sprinting,High,High,814.0,668.0,994.0,-2.0,3.0,-4.0,,,
1.882812738418579,High,Sprinting,High,High,,,,,,,0.5387532114982605,1.1711374521255493,0.7397472262382507
1.9000420570373535,High,Sprinting,High,High,839.0,632.0,965.0,-1.0,4.0,-4.0,,,
1.9216463565826416,High,Sprinting,High,High,868.0,595.0,932.0,-2.0,5.0,-2.0,,,
1.9414927959442139,High,Sprinting,High,High,897.0,550.0,840.0,-3.0,2.0,-2.0,,,
1.950671672821045,High,Sprinting,High,High,,,,,,,0.5331991910934448,1.1944471597671509,0.7345672845840454
1.9622020721435547,High,Sprinting,High,High,892.0,530.0,783.0,-4.0,1.0,-3.0,,,
1.9821875095367432,High,Sprinting,High,High,884.0,510.0,758.0,-2.0,1.0,-6.0,,,
2.0029449462890625,High,Sprinting,High,High,890.0,517.0,804.0,-2.0,1.0,-5.0,,,
2.0166947841644287,High,Sprinting,High,High,,,,,,,0.3793471157550812,1.170647382736206,0.7398561239242554
2.023191213607788,High,Sprinting,High,High,911.0,517.0,872.0,-2.0,0.0,-5.0,,,
2.0444014072418213,High,Sprinting,High,High,924.0,530.0,981.0,-4.0,-3.0,-3.0,,,
2.063962697982788,High,Sprinting,High,High,921.0,531.0,1003.0,-4.0,-3.0,-4.0,,,
2.080364942550659,High,Sprinting,High,High,877.0,535.0,1015.0,-3.0,-2.0,-4.0,,,
2.083667278289795,High,Sprinting,High,High,,,,,,,0.3878040909767151,1.1638121604919434,0.7413750886917114
2.100860357284546,High,Sprinting,High,High,842.0,518.0,1025.0,-3.0,0.0,-4.0,,,
2.121321678161621,High,Sprinting,High,High,745.0,475.0,1060.0,-2.0,1.0,-5.0,,,
2.1428987979888916,High,Sprinting,High,High,745.0,504.0,1056.0,-3.0,1.0,-4.0,,,
2.146979570388794,High,Sprinting,High,High,,,,,,,0.3960508704185486,1.1526950597763062,0.7438455820083618
2.162604570388794,High,Sprinting,High,High,830.0,583.0,953.0,-3.0,-2.0,-3.0,,,
2.1828765869140625,High,Sprinting,High,High,877.0,615.0,942.0,-3.0,-3.0,-3.0,,,
2.2032322883605957,High,Sprinting,High,High,951.0,535.0,953.0,-3.0,-4.0,-4.0,,,
2.2153892517089844,High,Sprinting,High,High,,,,,,,0.3860659897327423,1.1529079675674438,0.7437982559204102
2.223789691925049,High,Sprinting,High,High,988.0,448.0,968.0,-4.0,-4.0,-4.0,,,
2.2444474697113037,High,Sprinting,High,High,992.0,385.0,942.0,-4.0,-6.0,-5.0,,,
2.2646584510803223,High,Sprinting,High,High,1041.0,345.0,761.0,-4.0,-6.0,-6.0,,,
2.281635046005249,High,Sprinting,High,High,,,,,,,0.38333091139793396,1.1371756792068481,0.7472943067550659
2.2863247394561768,High,Sprinting,High,High,1095.0,335.0,670.0,-4.0,-4.0,-9.0,,,
2.310148000717163,High,Sprinting,High,High,1081.0,343.0,668.0,-3.0,-1.0,-10.0,,,
2.326192617416382,High,Sprinting,High,High,907.0,349.0,834.0,0.0,1.0,-10.0,,,
2.347360134124756,High,Sprinting,High,High,805.0,326.0,905.0,0.0,0.0,-10.0,,,
2.3497474193573,High,Sprinting,High,High,,,,,,,0.3847920596599579,1.1379225254058838,0.7471283674240112
2.3671507835388184,High,Sprinting,High,High,729.0,276.0,938.0,-1.0,-2.0,-10.0,,,
2.3891491889953613,High,Sprinting,High,High,714.0,167.0,830.0,-2.0,-3.0,-14.0,,,
2.408445358276367,High,Sprinting,High,High,721.0,153.0,746.0,-2.0,-2.0,-15.0,,,
2.4170639514923096,High,Sprinting,High,High,,,,,,,0.39692243933677673,1.1282413005828857,0.7492797374725342
2.4290149211883545,High,Sprinting,High,High,711.0,187.0,718.0,-2.0,0.0,-15.0,,,
2.4496982097625732,High,Sprinting,High,High,541.0,323.0,818.0,0.0,4.0,-11.0,,,
2.4695076942443848,High,Sprinting,High,High,449.0,359.0,883.0,1.0,5.0,-10.0,,,
2.48150897026062,High,Sprinting,High,High,,,,,,,0.40565815567970276,1.1184799671173096,0.7514488697052002
2.4900052547454834,High,Sprinting,High,High,338.0,385.0,901.0,1.0,6.0,-10.0,,,
2.5109646320343018,High,Sprinting,High,High,201.0,379.0,871.0,2.0,7.0,-11.0,,,
2.5313491821289062,High,Sprinting,High,High,42.0,381.0,807.0,2.0,9.0,-14.0,,,
2.549959421157837,High,Sprinting,High,High,,,,,,,0.40340426564216614,1.122525930404663,0.7505497932434082
2.551570415496826,High,Sprinting,High,High,-212.0,556.0,652.0,3.0,13.0,-17.0,,,
2.573289155960083,High,Sprinting,High,High,-227.0,740.0,571.0,4.0,15.0,-15.0,,,
2.592282772064209,High,Sprinting,High,High,-144.0,952.0,530.0,6.0,17.0,-14.0,,,
2.612950086593628,High,Sprinting,High,High,125.0,1110.0,510.0,8.0,17.0,-12.0,,,
2.618903398513794,High,Sprinting,High,High,,,,,,,0.4004324972629547,1.1166846752166748,0.7518478631973267
2.6339199542999268,High,Sprinting,High,High,314.0,1010.0,521.0,6.0,17.0,-13.0,,,
2.6540801525115967,High,Sprinting,High,High,498.0,860.0,519.0,3.0,16.0,-16.0,,,
2.6745975017547607,High,Sprinting,High,High,501.0,786.0,291.0,-1.0,15.0,-20.0,,,
2.683396816253662,High,Sprinting,High,High,,,,,,,0.3795796036720276,1.122646450996399,0.750523030757904
2.694861650466919,High,Sprinting,High,High,459.0,889.0,-20.0,-1.0,17.0,-19.0,,,
2.715416669845581,High,Sprinting,High,High,941.0,1032.0,-814.0,-1.0,20.0,-18.0,,,
2.7362565994262695,High,Sprinting,High,High,1430.0,825.0,-1219.0,-2.0,19.0,-25.0,,,
2.7488861083984375,High,Sprinting,High,High,,,,,,,0.39259591698646545,1.1934078931808472,0.73479825258255
2.756378173828125,High,Sprinting,High,High,1902.0,377.0,-1577.0,-5.0,20.0,-39.0,,,
2.777635335922241,High,Sprinting,High,High,2302.0,-996.0,-1940.0,-11.0,27.0,-78.0,,,
2.7971394062042236,High,Sprinting,High,High,1838.0,-1848.0,-2078.0,-15.0,34.0,-101.0,,,
2.8116629123687744,High,Sprinting,High,High,,,,,,,0.4338808059692383,1.2629948854446411,0.7193344831466675
2.817976713180542,High,Sprinting,High,High,920.0,-2540.0,-2182.0,-18.0,46.0,-137.0,,,
2.8394010066986084,High,Sprinting,High,High,-2203.0,-2114.0,-1300.0,-15.0,68.0,-179.0,,,
2.8587698936462402,High,Sprinting,High,High,-3162.0,-908.0,-33.0,1.0,70.0,-155.0,,,
2.878826856613159,High,Sprinting,High,High,,,,,,,0.4577377736568451,1.3113329410552979,0.7085926532745361
2.8797428607940674,High,Sprinting,High,High,-2734.0,243.0,1397.0,29.0,59.0,-124.0,,,
2.899872064590454,High,Sprinting,High,High,-221.0,1091.0,3234.0,55.0,15.0,-76.0,,,
2.919978141784668,High,Sprinting,High,High,378.0,1358.0,3576.0,41.0,2.0,-45.0,,,
2.941065549850464,High,Sprinting,High,High,231.0,1131.0,3312.0,16.0,7.0,-16.0,,,
2.9468178749084473,High,Sprinting,High,High,,,,,,,0.45778223872184753,1.3080066442489624,0.7093318700790405
2.9611103534698486,High,Sprinting,High,High,562.0,-546.0,2151.0,-14.0,2.0,24.0,,,
2.9818663597106934,High,Sprinting,High,High,896.0,-1549.0,1296.0,-21.0,-14.0,18.0,,,
2.99430775642395,High,Sprinting,High,High,,,,,,,0.45778223872184753,0.6426210403442383,0.8571953177452087
,,,,,,,,,,,,,
1.5074894428253174,High,Moving,High,Medium,-488.0,771.0,181.0,-3.0,-5.0,4.0,,,
1.5280208587646484,High,Moving,High,Medium,75.0,1054.0,119.0,-2.0,-3.0,3.0,,,
1.548163890838623,High,Moving,High,Medium,607.0,1170.0,325.0,-3.0,5.0,14.0,,,
1.5516338348388672,High,Moving,High,Medium,,,,,,,0.45062965154647827,1.0189228057861328,0.7735726833343506
1.5686233043670654,High,Moving,High,Medium,694.0,1093.0,471.0,-6.0,7.0,19.0,,,
1.5899507999420166,High,Moving,High,Medium,642.0,968.0,584.0,-8.0,2.0,15.0,,,
1.6097691059112549,High,Moving,High,Medium,551.0,1010.0,515.0,-5.0,4.0,6.0,,,
1.6193146705627441,High,Moving,High,Medium,,,,,,,0.46407344937324524,1.0320680141448975,0.7706515789031982
1.6305856704711914,High,Moving,High,Medium,574.0,1086.0,470.0,-1.0,8.0,-4.0,,,
1.650278091430664,High,Moving,High,Medium,685.0,1135.0,524.0,1.0,10.0,-10.0,,,
1.6750969886779785,High,Moving,High,Medium,871.0,1132.0,823.0,-1.0,8.0,-7.0,,,
1.6833856105804443,High,Moving,High,Medium,,,,,,,0.4203183650970459,1.0247782468795776,0.7722715139389038
1.6958048343658447,High,Moving,High,Medium,861.0,973.0,828.0,-5.0,1.0,0.0,,,
1.7165553569793701,High,Moving,High,Medium,839.0,848.0,684.0,-6.0,2.0,2.0,,,
1.73622727394104,High,Moving,High,Medium,842.0,735.0,539.0,-6.0,5.0,2.0,,,
1.753936529159546,High,Moving,High,Medium,,,,,,,0.411289781332016,1.028311848640442,0.7714862823486328
1.7571818828582764,High,Moving,High,Medium,874.0,746.0,545.0,-4.0,9.0,-1.0,,,
1.7786004543304443,High,Moving,High,Medium,850.0,834.0,714.0,-3.0,9.0,-1.0,,,
1.797799825668335,High,Moving,High,Medium,841.0,887.0,921.0,-2.0,8.0,-1.0,,,
1.814234972000122,High,Moving,High,Medium,,,,,,,0.5075944662094116,1.1054316759109497,0.7543485164642334
1.8193953037261963,High,Moving,High,Medium,871.0,855.0,1192.0,-3.0,3.0,-1.0,,,
1.8399574756622314,High,Moving,High,Medium,853.0,809.0,1181.0,-3.0,1.0,-1.0,,,
1.859391689300537,High,Moving,High,Medium,819.0,764.0,1119.0,-3.0,0.0,-2.0,,,
1.8802733421325684,High,Moving,High,Medium,814.0,668.0,994.0,-2.0,3.0,-4.0,,,
1.882812738418579,High,Moving,High,Medium,,,,,,,0.5387532114982605,1.1711374521255493,0.7397472262382507
1.9000420570373535,High,Moving,High,Medium,839.0,632.0,965.0,-1.0,4.0,-4.0,,,
1.9216463565826416,High,Moving,High,Medium,868.0,595.0,932.0,-2.0,5.0,-2.0,,,
1.9414927959442139,High,Moving,High,Medium,897.0,550.0,840.0,-3.0,2.0,-2.0,,,
1.950671672821045,High,Moving,High,Medium,,,,,,,0.5331991910934448,1.1944471597671509,0.7345672845840454
1.9622020721435547,High,Moving,High,Medium,892.0,530.0,783.0,-4.0,1.0,-3.0,,,
1.9821875095367432,High,Moving,High,Medium,884.0,510.0,758.0,-2.0,1.0,-6.0,,,
2.0029449462890625,High,Moving,High,Medium,890.0,517.0,804.0,-2.0,1.0,-5.0,,,
2.0166947841644287,High,Moving,High,Medium,,,,,,,0.3793471157550812,1.170647382736206,0.7398561239242554
2.023191213607788,High,Moving,High,Medium,911.0,517.0,872.0,-2.0,0.0,-5.0,,,
2.0444014072418213,High,Moving,High,Medium,924.0,530.0,981.0,-4.0,-3.0,-3.0,,,
2.063962697982788,High,Moving,High,Medium,921.0,531.0,1003.0,-4.0,-3.0,-4.0,,,
2.080364942550659,High,Moving,High,Medium,877.0,535.0,1015.0,-3.0,-2.0,-4.0,,,
2.083667278289795,High,Moving,High,Medium,,,,,,,0.3878040909767151,1.1638121604919434,0.7413750886917114
2.100860357284546,High,Moving,High,Medium,842.0,518.0,1025.0,-3.0,0.0,-4.0,,,
2.121321678161621,High,Moving,High,Medium,745.0,475.0,1060.0,-2.0,1.0,-5.0,,,
2.1428987979888916,High,Moving,High,Medium,745.0,504.0,1056.0,-3.0,1.0,-4.0,,,
2.146979570388794,High,Moving,High,Medium,,,,,,,0.3960508704185486,1.1526950597763062,0.7438455820083618
2.162604570388794,High,Moving,High,Medium,830.0,583.0,953.0,-3.0,-2.0,-3.0,,,
2.1828765869140625,High,Moving,High,Medium,877.0,615.0,942.0,-3.0,-3.0,-3.0,,,
2.2032322883605957,High,Moving,High,Medium,951.0,535.0,953.0,-3.0,-4.0,-4.0,,,
2.2153892517089844,High,Moving,High,Medium,,,,,,,0.3860659897327423,1.1529079675674438,0.7437982559204102
2.223789691925049,High,Moving,High,Medium,988.0,448.0,968.0,-4.0,-4.0,-4.0,,,
2.2444474697113037,High,Moving,High,Medium,992.0,385.0,942.0,-4.0,-6.0,-5.0,,,
2.2646584510803223,High,Moving,High,Medium,1041.0,345.0,761.0,-4.0,-6.0,-6.0,,,
2.281635046005249,High,Moving,High,Medium,,,,,,,0.38333091139793396,1.1371756792068481,0.7472943067550659
2.2863247394561768,High,Moving,High,Medium,1095.0,335.0,670.0,-4.0,-4.0,-9.0,,,
2.310148000717163,High,Moving,High,Medium,1081.0,343.0,668.0,-3.0,-1.0,-10.0,,,
2.326192617416382,High,Moving,High,Medium,907.0,349.0,834.0,0.0,1.0,-10.0,,,
2.347360134124756,High,Moving,High,Medium,805.0,326.0,905.0,0.0,0.0,-10.0,,,
2.3497474193573,High,Moving,High,Medium,,,,,,,0.3847920596599579,1.1379225254058838,0.7471283674240112
2.3671507835388184,High,Moving,High,Medium,729.0,276.0,938.0,-1.0,-2.0,-10.0,,,
2.3891491889953613,High,Moving,High,Medium,714.0,167.0,830.0,-2.0,-3.0,-14.0,,,
2.408445358276367,High,Moving,High,Medium,721.0,153.0,746.0,-2.0,-2.0,-15.0,,,
2.4170639514923096,High,Moving,High,Medium,,,,,,,0.39692243933677673,1.1282413005828857,0.7492797374725342
2.4290149211883545,High,Moving,High,Medium,711.0,187.0,718.0,-2.0,0.0,-15.0,,,
2.4496982097625732,High,Moving,High,Medium,541.0,323.0,818.0,0.0,4.0,-11.0,,,
2.4695076942443848,High,Moving,High,Medium,449.0,359.0,883.0,1.0,5.0,-10.0,,,
2.48150897026062,High,Moving,High,Medium,,,,,,,0.40565815567970276,1.1184799671173096,0.7514488697052002
2.4900052547454834,High,Moving,High,Medium,338.0,385.0,901.0,1.0,6.0,-10.0,,,
2.5109646320343018,High,Moving,High,Medium,201.0,379.0,871.0,2.0,7.0,-11.0,,,
2.5313491821289062,High,Moving,High,Medium,42.0,381.0,807.0,2.0,9.0,-14.0,,,
2.549959421157837,High,Moving,High,Medium,,,,,,,0.40340426564216614,1.122525930404663,0.7505497932434082
2.551570415496826,High,Moving,High,Medium,-212.0,556.0,652.0,3.0,13.0,-17.0,,,
2.573289155960083,High,Moving,High,Medium,-227.0,740.0,571.0,4.0,15.0,-15.0,,,
2.592282772064209,High,Moving,High,Medium,-144.0,952.0,530.0,6.0,17.0,-14.0,,,
2.612950086593628,High,Moving,High,Medium,125.0,1110.0,510.0,8.0,17.0,-12.0,,,
2.618903398513794,High,Moving,High,Medium,,,,,,,0.4004324972629547,1.1166846752166748,0.7518478631973267
2.6339199542999268,High,Moving,High,Medium,314.0,1010.0,521.0,6.0,17.0,-13.0,,,
2.6540801525115967,High,Moving,High,Medium,498.0,860.0,519.0,3.0,16.0,-16.0,,,
