time,/ext_usb_camera/image/compressed,robogame/imu_state,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y
21.900697469711304,,,-1154.0,-1572.0,2707.0,-15.0,-28.0,23.0
21.921318292617798,,,-1238.0,-1175.0,2339.0,-15.0,-26.0,25.0
21.941554307937622,,,-1600.0,-634.0,1492.0,-15.0,-25.0,21.0
21.962093830108643,,,-1746.0,-487.0,1156.0,-12.0,-25.0,14.0
21.978498697280884,,,-1811.0,-357.0,961.0,-8.0,-24.0,5.0
21.99895143508911,,,-1808.0,-161.0,757.0,-2.0,-21.0,-12.0
22.019426345825195,,,-1806.0,-145.0,688.0,1.0,-20.0,-17.0
22.03992986679077,,,-1889.0,-123.0,615.0,5.0,-17.0,-21.0
22.06033730506897,,,-1969.0,-94.0,654.0,4.0,-14.0,-19.0
22.080806493759155,,,-2029.0,-102.0,760.0,1.0,-11.0,-15.0
22.10136318206787,,,-2029.0,-287.0,1121.0,-5.0,-6.0,-2.0
22.1259446144104,,,-2008.0,-367.0,1263.0,-5.0,-4.0,5.0
22.146329641342163,,,-2001.0,-390.0,1334.0,-4.0,-4.0,8.0
22.166954278945923,,,-1994.0,-347.0,1320.0,-4.0,-3.0,9.0
22.18745994567871,,,-1971.0,-252.0,1234.0,-4.0,-2.0,8.0
22.20791792869568,,,-1853.0,-28.0,1099.0,-4.0,0.0,6.0
22.228312730789185,,,-1815.0,32.0,1137.0,-4.0,-1.0,6.0
22.248807430267334,,,-1797.0,51.0,1248.0,-4.0,-3.0,9.0
22.26937484741211,,,-1897.0,29.0,1569.0,-6.0,-7.0,13.0
22.289734840393066,,,-1889.0,10.0,1594.0,-6.0,-7.0,13.0
22.31040930747986,,,-1802.0,50.0,1580.0,-7.0,-4.0,13.0
22.33084225654602,,,-1580.0,446.0,1658.0,-8.0,2.0,15.0
22.351327180862427,,,-1478.0,620.0,1669.0,-8.0,3.0,14.0
22.37175440788269,,,-1395.0,675.0,1666.0,-9.0,1.0,12.0
22.3922381401062,,,-1221.0,574.0,1560.0,-7.0,-5.0,2.0
22.41264295578003,,,-1143.0,502.0,1469.0,-6.0,-7.0,-5.0
22.43327283859253,,,-897.0,479.0,1383.0,-4.0,-8.0,-18.0
22.45361614227295,,,-735.0,520.0,1352.0,-3.0,-6.0,-19.0
22.474202156066895,,,-576.0,504.0,1283.0,-3.0,-4.0,-17.0
22.494547605514526,,,-298.0,359.0,1137.0,-4.0,5.0,-4.0
22.515143156051636,,,-312.0,304.0,1264.0,-3.0,7.0,1.0
22.53559112548828,,,-372.0,231.0,1460.0,-1.0,7.0,2.0
22.5560085773468,,,-586.0,107.0,1705.0,5.0,4.0,1.0
22.57643747329712,,,-724.0,191.0,1739.0,7.0,4.0,-1.0
22.596981048583984,,,-852.0,341.0,1736.0,8.0,3.0,-3.0
22.617452144622803,,,-882.0,476.0,1665.0,6.0,4.0,-3.0
22.63786792755127,,,-790.0,451.0,1644.0,4.0,4.0,0.0
22.658420085906982,,,-717.0,406.0,1620.0,3.0,3.0,4.0
22.67885661125183,,,-672.0,422.0,1460.0,2.0,4.0,10.0
22.69945502281189,,,-663.0,493.0,1416.0,3.0,5.0,9.0
22.71994423866272,,,-673.0,634.0,1392.0,4.0,5.0,4.0
22.74028730392456,,,-704.0,682.0,1377.0,5.0,4.0,2.0
22.760813236236572,,,-735.0,721.0,1376.0,4.0,3.0,0.0
22.781400203704834,,,-678.0,684.0,1449.0,1.0,2.0,-1.0
22.801713466644287,,,-560.0,636.0,1474.0,0.0,3.0,0.0
22.822359561920166,,,-458.0,557.0,1526.0,-1.0,4.0,3.0
22.83865261077881,,,-314.0,309.0,1698.0,-1.0,2.0,7.0
22.85907483100891,,,-321.0,212.0,1702.0,-1.0,-1.0,10.0
22.879613399505615,,,-392.0,207.0,1597.0,-2.0,-2.0,11.0
22.90001153945923,,,-551.0,341.0,1384.0,-4.0,-3.0,7.0
22.920530080795288,,,-529.0,375.0,1430.0,-3.0,-4.0,4.0
22.94111180305481,,,-342.0,356.0,1464.0,1.0,-5.0,0.0
22.96139645576477,,,-315.0,390.0,1402.0,3.0,-4.0,-1.0
22.981919765472412,,,-374.0,441.0,1357.0,4.0,-4.0,-2.0
23.00238800048828,,,-543.0,637.0,1354.0,4.0,-3.0,-4.0
23.02290177345276,,,-649.0,745.0,1393.0,3.0,-2.0,-6.0
23.043551206588745,,,-698.0,771.0,1452.0,3.0,-1.0,-9.0
23.06380581855774,,,-594.0,521.0,1656.0,1.0,-2.0,-11.0
23.084360122680664,,,-523.0,320.0,1739.0,0.0,-2.0,-10.0
23.10491967201233,,,-488.0,118.0,1749.0,-2.0,-4.0,-7.0
23.125386714935303,,,-381.0,-166.0,1560.0,-1.0,-3.0,-6.0
23.145867824554443,,,-291.0,-232.0,1511.0,1.0,-2.0,-4.0
23.16648244857788,,,-201.0,-109.0,1537.0,4.0,-2.0,1.0
23.186883211135864,,,-288.0,42.0,1520.0,3.0,-3.0,4.0
23.207446336746216,,,-420.0,211.0,1446.0,1.0,-2.0,5.0
23.227816820144653,,,-545.0,409.0,1291.0,-1.0,-1.0,2.0
23.24831771850586,,,-535.0,408.0,1286.0,0.0,0.0,1.0
23.268688678741455,,,-523.0,407.0,1362.0,0.0,0.0,0.0
23.289184093475342,,,-556.0,402.0,1634.0,-1.0,-2.0,-3.0
23.309720516204834,,,-540.0,375.0,1678.0,-2.0,-3.0,-3.0
23.330120086669922,,,-514.0,331.0,1651.0,-2.0,-2.0,-2.0
23.350632190704346,,,-488.0,222.0,1564.0,0.0,1.0,-2.0
23.371156215667725,,,-467.0,160.0,1601.0,0.0,1.0,-3.0
23.391583919525146,,,-359.0,83.0,1687.0,0.0,-1.0,-3.0
23.412103176116943,,,-115.0,-57.0,1732.0,3.0,-2.0,-1.0
23.43275237083435,,,-119.0,-70.0,1601.0,3.0,-2.0,-1.0
23.453091859817505,,,-279.0,78.0,1340.0,4.0,1.0,-2.0
23.47354531288147,,,-313.0,177.0,1327.0,3.0,2.0,-2.0
23.49401068687439,,,-290.0,222.0,1412.0,3.0,3.0,-1.0
23.51451086997986,,,-257.0,218.0,1564.0,4.0,2.0,1.0
23.534979820251465,,,-303.0,216.0,1540.0,5.0,2.0,1.0
23.555365324020386,,,-367.0,223.0,1467.0,6.0,3.0,1.0
23.575911283493042,,,-491.0,335.0,1347.0,4.0,4.0,2.0
23.59636926651001,,,-524.0,389.0,1339.0,3.0,4.0,2.0
23.61698007583618,,,-546.0,401.0,1347.0,3.0,3.0,1.0
23.637343406677246,,,-550.0,333.0,1451.0,4.0,0.0,-3.0
23.657773971557617,,,-581.0,298.0,1555.0,5.0,-2.0,-6.0
23.678250789642334,,,-846.0,186.0,1848.0,1.0,-9.0,0.0
23.698700666427612,,,-1077.0,95.0,2071.0,-1.0,-13.0,2.0
23.71922278404236,,,-1383.0,117.0,2239.0,-5.0,-17.0,3.0
23.73976421356201,,,-1861.0,376.0,2099.0,-16.0,-22.0,2.0
23.76018786430359,,,-1893.0,509.0,1957.0,-21.0,-22.0,-1.0
23.780679941177368,,,-1846.0,635.0,1968.0,-23.0,-25.0,-6.0
23.801101446151733,,,-1686.0,919.0,2194.0,-19.0,-38.0,-21.0
23.821653604507446,,,-1636.0,1128.0,2244.0,-17.0,-45.0,-30.0
23.842084169387817,,,-1593.0,1354.0,2201.0,-19.0,-51.0,-38.0
23.86254382133484,,,-1371.0,1669.0,2095.0,-26.0,-55.0,-51.0
23.882997035980225,,,-1133.0,1661.0,2159.0,-29.0,-58.0,-54.0
23.899518966674805,,,-829.0,1511.0,2236.0,-30.0,-60.0,-53.0
23.919931173324585,,,-285.0,1201.0,2134.0,-32.0,-60.0,-44.0
23.940499544143677,,,-110.0,1146.0,1989.0,-33.0,-59.0,-37.0
23.960862636566162,,,81.0,1125.0,1607.0,-36.0,-53.0,-26.0
23.9813814163208,,,192.0,1146.0,1472.0,-37.0,-50.0,-23.0
24.00190782546997,,,296.0,1187.0,1417.0,-36.0,-47.0,-21.0
24.0223650932312,,,395.0,1065.0,1317.0,-35.0,-43.0,-21.0
24.042840480804443,,,460.0,903.0,1228.0,-32.0,-40.0,-22.0
24.063236474990845,,,525.0,804.0,1179.0,-29.0,-36.0,-22.0
24.08363652229309,,,584.0,919.0,1395.0,-24.0,-32.0,-22.0
24.10424256324768,,,580.0,915.0,1528.0,-23.0,-30.0,-23.0
24.124704599380493,,,551.0,827.0,1626.0,-20.0,-28.0,-25.0
24.145116806030273,,,338.0,442.0,1684.0,-18.0,-23.0,-28.0
24.165910959243774,,,203.0,161.0,1733.0,-18.0,-20.0,-28.0
24.19039511680603,,,11.0,-466.0,1880.0,-15.0,-14.0,-26.0
24.21076774597168,,,-26.0,-667.0,1996.0,-11.0,-12.0,-22.0
24.231292724609375,,,-92.0,-785.0,2067.0,-7.0,-11.0,-19.0
24.25168013572693,,,-211.0,-699.0,2165.0,-1.0,-11.0,-17.0
24.27217698097229,,,-204.0,-548.0,2171.0,0.0,-11.0,-16.0
24.29287624359131,,,71.0,-165.0,2378.0,3.0,-8.0,-13.0
24.313199758529663,,,459.0,336.0,2904.0,6.0,-6.0,-9.0
24.333722829818726,,,830.0,1089.0,3466.0,9.0,-6.0,-3.0
24.35406231880188,,,423.0,1795.0,3122.0,2.0,-5.0,9.0
24.374627590179443,,,169.0,1576.0,2796.0,1.0,-3.0,13.0
24.395060062408447,,,127.0,1447.0,2717.0,5.0,1.0,17.0
24.415552854537964,,,110.0,1653.0,2621.0,8.0,2.0,33.0
24.436193704605103,,,-8.0,1710.0,2376.0,3.0,2.0,36.0
24.456523656845093,,,-138.0,1705.0,2050.0,-2.0,3.0,35.0
24.47693705558777,,,-257.0,1826.0,1482.0,-5.0,3.0,26.0
24.497480392456055,,,-250.0,1940.0,1326.0,-3.0,2.0,20.0
24.517961978912354,,,-272.0,2017.0,1204.0,0.0,1.0,17.0
24.5383358001709,,,-414.0,1935.0,959.0,6.0,2.0,15.0
24.55893898010254,,,-501.0,1913.0,886.0,9.0,3.0,15.0
24.57938838005066,,,-623.0,2288.0,995.0,14.0,7.0,13.0
24.59984588623047,,,-675.0,2587.0,1124.0,13.0,7.0,10.0
24.620413303375244,,,-736.0,2807.0,1274.0,9.0,8.0,6.0
24.63678741455078,,,-869.0,2782.0,1611.0,-3.0,12.0,-4.0
24.65715789794922,,,-863.0,2578.0,1865.0,-7.0,14.0,-10.0
24.677661657333374,,,-790.0,2271.0,2164.0,-10.0,15.0,-15.0
24.698262929916382,,,-576.0,1282.0,2538.0,-13.0,13.0,-14.0
24.71865463256836,,,-449.0,661.0,2514.0,-14.0,14.0,-10.0
24.73908042907715,,,-302.0,52.0,2356.0,-14.0,16.0,-3.0
24.759520769119263,,,104.0,-712.0,1959.0,-5.0,23.0,14.0
24.780038118362427,,,311.0,-745.0,1845.0,1.0,26.0,24.0
24.800721406936646,,,488.0,-397.0,1605.0,7.0,33.0,35.0
24.821008682250977,,,448.0,-201.0,1457.0,9.0,36.0,35.0
24.84152579307556,,,400.0,-37.0,1351.0,10.0,40.0,32.0
24.8620126247406,,,363.0,136.0,1337.0,13.0,46.0,29.0
24.88243269920349,,,361.0,102.0,1351.0,14.0,49.0,28.0
24.902854681015015,,,364.0,-12.0,1390.0,15.0,51.0,28.0
24.923489332199097,,,415.0,-295.0,1611.0,19.0,54.0,33.0
24.943897008895874,,,424.0,-431.0,1738.0,21.0,55.0,36.0
24.96434187889099,,,395.0,-537.0,1826.0,23.0,55.0,40.0
24.98483967781067,,,250.0,-592.0,1938.0,26.0,56.0,45.0
25.005399465560913,,,136.0,-549.0,2006.0,26.0,56.0,47.0
25.02582836151123,,,1.0,-479.0,2078.0,26.0,55.0,46.0
25.046318531036377,,,-267.0,-428.0,2203.0,25.0,51.0,43.0
25.066760063171387,,,-493.0,-421.0,2263.0,23.0,47.0,41.0
25.087393760681152,,,-921.0,-482.0,2284.0,16.0,35.0,34.0
25.10779309272766,,,-1057.0,-622.0,2253.0,13.0,30.0,30.0
25.128315448760986,,,-1203.0,-764.0,2223.0,12.0,24.0,24.0
25.14876651763916,,,-1473.0,-880.0,2092.0,8.0,17.0,12.0
25.169155597686768,,,-1555.0,-904.0,2037.0,5.0,13.0,6.0
25.189696311950684,,,-1517.0,-878.0,2008.0,3.0,10.0,2.0
25.210070371627808,,,-1033.0,-747.0,1988.0,0.0,6.0,-5.0
25.230573415756226,,,-696.0,-771.0,1902.0,0.0,5.0,-6.0
25.25124168395996,,,-338.0,-860.0,1786.0,2.0,6.0,-7.0
25.2715482711792,,,214.0,-1046.0,1546.0,4.0,6.0,-3.0
25.291987895965576,,,356.0,-1057.0,1458.0,4.0,6.0,1.0
25.312540292739868,,,297.0,-897.0,1421.0,1.0,6.0,8.0
25.333040475845337,,,202.0,-844.0,1353.0,-1.0,5.0,8.0
25.353502988815308,,,161.0,-836.0,1271.0,-2.0,5.0,6.0
25.37410831451416,,,206.0,-824.0,1197.0,0.0,5.0,0.0
25.394533395767212,,,223.0,-788.0,1204.0,1.0,4.0,-2.0
25.41495990753174,,,231.0,-720.0,1240.0,2.0,3.0,-5.0
25.435460805892944,,,251.0,-608.0,1323.0,1.0,4.0,-5.0
25.456060647964478,,,337.0,-634.0,1353.0,0.0,5.0,-4.0
25.476276874542236,,,432.0,-719.0,1333.0,1.0,7.0,-1.0
25.496909618377686,,,409.0,-851.0,1223.0,2.0,10.0,2.0
25.517338752746582,,,304.0,-839.0,1217.0,3.0,9.0,1.0
25.5378839969635,,,230.0,-812.0,1274.0,3.0,9.0,-1.0
25.558321714401245,,,244.0,-790.0,1416.0,3.0,6.0,-3.0
25.578744649887085,,,295.0,-798.0,1456.0,4.0,5.0,-3.0
25.599268436431885,,,298.0,-794.0,1456.0,5.0,5.0,0.0
25.619707822799683,,,227.0,-767.0,1366.0,4.0,4.0,2.0
25.64032816886902,,,209.0,-735.0,1253.0,3.0,5.0,3.0
25.660666704177856,,,249.0,-640.0,1136.0,4.0,7.0,3.0
25.681153535842896,,,212.0,-615.0,1070.0,5.0,8.0,2.0
25.697534561157227,,,146.0,-566.0,988.0,6.0,8.0,-1.0
25.718167066574097,,,-16.0,-489.0,971.0,5.0,7.0,-7.0
25.738566398620605,,,-3.0,-550.0,1050.0,5.0,5.0,-9.0
25.759079217910767,,,27.0,-675.0,1179.0,5.0,3.0,-11.0
25.779515743255615,,,71.0,-866.0,1226.0,5.0,0.0,-11.0
25.79996347427368,,,179.0,-815.0,1098.0,4.0,2.0,-8.0
25.820456743240356,,,424.0,-601.0,976.0,2.0,9.0,4.0
25.840952157974243,,,432.0,-549.0,953.0,2.0,10.0,7.0
25.86147117614746,,,318.0,-499.0,921.0,2.0,10.0,6.0
25.88188934326172,,,-49.0,-399.0,885.0,2.0,10.0,-4.0
25.90230631828308,,,-133.0,-383.0,926.0,1.0,11.0,-10.0
25.922730922698975,,,-93.0,-432.0,1031.0,1.0,11.0,-14.0
25.943238735198975,,,93.0,-764.0,1177.0,2.0,9.0,-13.0
25.963875770568848,,,112.0,-915.0,1244.0,2.0,7.0,-11.0
25.984230995178223,,,112.0,-974.0,1282.0,2.0,6.0,-9.0
26.004806995391846,,,232.0,-825.0,1294.0,1.0,9.0,-2.0
26.025179386138916,,,279.0,-755.0,1322.0,0.0,10.0,3.0
26.04574704170227,,,261.0,-728.0,1339.0,0.0,9.0,5.0
26.066083908081055,,,-1.0,-627.0,1328.0,1.0,4.0,0.0
26.08668851852417,,,-113.0,-542.0,1263.0,2.0,2.0,-4.0
26.10719394683838,,,-13.0,-456.0,1223.0,3.0,2.0,-9.0
26.12759256362915,,,137.0,-500.0,1262.0,3.0,2.0,-8.0
26.148094654083252,,,262.0,-574.0,1294.0,4.0,1.0,-5.0
26.168535709381104,,,249.0,-630.0,1071.0,4.0,1.0,0.0
26.18919587135315,,,197.0,-583.0,903.0,4.0,3.0,1.0
26.20949363708496,,,188.0,-512.0,852.0,4.0,4.0,1.0
26.23003649711609,,,225.0,-494.0,919.0,5.0,4.0,0.0
26.250508308410645,,,209.0,-458.0,920.0,6.0,4.0,-1.0
26.271008729934692,,,156.0,-390.0,901.0,6.0,4.0,0.0
26.291487216949463,,,35.0,-331.0,793.0,5.0,6.0,0.0
26.311904191970825,,,8.0,-370.0,765.0,5.0,6.0,-1.0
26.332433462142944,,,-38.0,-428.0,789.0,6.0,6.0,-2.0
26.35297966003418,,,-46.0,-420.0,787.0,6.0,7.0,-3.0
26.373290300369263,,,-36.0,-403.0,778.0,5.0,8.0,-2.0
26.393850564956665,,,34.0,-415.0,814.0,2.0,7.0,0.0
26.41430640220642,,,53.0,-416.0,861.0,1.0,6.0,0.0
26.4347984790802,,,42.0,-385.0,869.0,1.0,6.0,1.0
26.45529055595398,,,-17.0,-343.0,854.0,1.0,5.0,0.0
26.47575855255127,,,-5.0,-350.0,863.0,0.0,5.0,-1.0
26.49624276161194,,,40.0,-363.0,885.0,0.0,5.0,-1.0
26.51669192314148,,,71.0,-388.0,928.0,1.0,3.0,0.0
26.537110805511475,,,58.0,-413.0,913.0,1.0,3.0,0.0
26.557656049728394,,,27.0,-397.0,898.0,2.0,3.0,-1.0
26.578296661376953,,,-13.0,-373.0,865.0,2.0,4.0,-2.0
26.598652124404907,,,-8.0,-385.0,867.0,3.0,3.0,-2.0
26.619052171707153,,,34.0,-365.0,901.0,4.0,3.0,-4.0
26.63963007926941,,,61.0,-325.0,896.0,4.0,3.0,-4.0
26.660001754760742,,,82.0,-312.0,871.0,4.0,4.0,-4.0
26.680468320846558,,,125.0,-359.0,820.0,2.0,5.0,-2.0
26.70103406906128,,,148.0,-373.0,779.0,2.0,5.0,-1.0
26.721641302108765,,,146.0,-408.0,737.0,3.0,6.0,-1.0
26.742023468017578,,,112.0,-419.0,753.0,4.0,6.0,-1.0
26.76240873336792,,,80.0,-414.0,802.0,5.0,5.0,-2.0
26.782947540283203,,,33.0,-380.0,810.0,5.0,4.0,-3.0
26.807563543319702,,,69.0,-345.0,767.0,4.0,4.0,-2.0
26.828009366989136,,,121.0,-308.0,756.0,3.0,5.0,-1.0
26.848487377166748,,,181.0,-281.0,779.0,3.0,5.0,0.0
26.868905782699585,,,204.0,-275.0,801.0,3.0,5.0,1.0
26.889517068862915,,,108.0,-336.0,793.0,4.0,4.0,-1.0
26.90990400314331,,,42.0,-351.0,776.0,5.0,3.0,-2.0
26.93035912513733,,,19.0,-325.0,765.0,5.0,3.0,-3.0
26.951039791107178,,,31.0,-336.0,813.0,3.0,3.0,-1.0
26.971356868743896,,,71.0,-398.0,805.0,2.0,1.0,0.0
26.991804838180542,,,116.0,-441.0,789.0,2.0,1.0,1.0
27.012369632720947,,,142.0,-386.0,712.0,2.0,1.0,3.0
27.032872676849365,,,140.0,-320.0,668.0,2.0,2.0,3.0
27.053285121917725,,,130.0,-237.0,671.0,2.0,2.0,3.0
27.07374596595764,,,71.0,-183.0,735.0,2.0,0.0,0.0
27.094300508499146,,,19.0,-222.0,741.0,3.0,-1.0,-2.0
27.114733457565308,,,-51.0,-274.0,702.0,3.0,-2.0,-4.0
27.135314226150513,,,-39.0,-276.0,710.0,2.0,-1.0,-4.0
27.155691385269165,,,-6.0,-317.0,740.0,1.0,-1.0,-2.0
27.176042079925537,,,61.0,-419.0,724.0,2.0,-1.0,0.0
27.192517042160034,,,45.0,-402.0,652.0,3.0,-1.0,-1.0
27.212950229644775,,,-2.0,-337.0,606.0,3.0,0.0,-2.0
27.233470916748047,,,13.0,-269.0,625.0,2.0,-1.0,-4.0
27.253992795944214,,,85.0,-293.0,702.0,1.0,-2.0,-4.0
27.274447917938232,,,162.0,-319.0,809.0,1.0,-2.0,-3.0
27.294909477233887,,,278.0,-318.0,825.0,2.0,-2.0,0.0
27.315521717071533,,,279.0,-288.0,790.0,2.0,-1.0,2.0
27.335895776748657,,,230.0,-287.0,731.0,3.0,-1.0,4.0
27.35643458366394,,,171.0,-286.0,757.0,4.0,-2.0,4.0
27.376774311065674,,,97.0,-255.0,765.0,4.0,-3.0,3.0
27.397380113601685,,,43.0,-179.0,653.0,5.0,-3.0,3.0
27.41779661178589,,,62.0,-127.0,619.0,5.0,-2.0,3.0
27.43833613395691,,,72.0,-81.0,579.0,6.0,-1.0,4.0
27.458754301071167,,,0.0,3.0,450.0,6.0,-1.0,3.0
27.479321241378784,,,-45.0,33.0,426.0,6.0,-2.0,2.0
27.49976372718811,,,-58.0,26.0,434.0,6.0,-2.0,0.0
27.520203590393066,,,-73.0,-193.0,354.0,5.0,-3.0,-3.0
27.54073405265808,,,-79.0,-356.0,184.0,5.0,-4.0,-5.0
27.5611310005188,,,-47.0,-473.0,-37.0,4.0,-3.0,-6.0
27.581658601760864,,,-87.0,-632.0,-12.0,7.0,-3.0,-5.0
27.602140188217163,,,-280.0,-891.0,279.0,10.0,-7.0,-4.0
27.62252449989319,,,-753.0,-1253.0,66.0,15.0,-5.0,-11.0
27.64301300048828,,,-1106.0,-1258.0,-131.0,14.0,-1.0,-12.0
27.663530588150024,,,-1547.0,-1141.0,149.0,13.0,-1.0,-15.0
27.68420720100403,,,-2645.0,-884.0,2012.0,2.0,-18.0,-18.0
27.704522609710693,,,-3080.0,-1012.0,2701.0,-3.0,-25.0,-14.0
27.725066661834717,,,-3716.0,-1148.0,2870.0,-5.0,-32.0,-17.0
27.745413303375244,,,-4727.0,-1328.0,2340.0,-11.0,-44.0,-46.0
27.76634168624878,,,-4717.0,-1433.0,2390.0,-12.0,-54.0,-58.0
27.78640079498291,,,-4521.0,-1369.0,2736.0,-11.0,-69.0,-64.0
27.806908130645752,,,-4229.0,-495.0,2974.0,-9.0,-98.0,-62.0
27.827382564544678,,,-4294.0,162.0,2589.0,-13.0,-105.0,-62.0
27.84783959388733,,,-4225.0,1417.0,2095.0,-25.0,-119.0,-84.0
27.868298530578613,,,-3816.0,1922.0,2501.0,-28.0,-128.0,-98.0
27.888755559921265,,,-3214.0,2453.0,3369.0,-28.0,-140.0,-107.0
27.909482955932617,,,-1807.0,3422.0,4566.0,-27.0,-162.0,-118.0
27.92980194091797,,,-1170.0,3540.0,4420.0,-30.0,-164.0,-124.0
27.950371742248535,,,-584.0,3360.0,4099.0,-30.0,-161.0,-128.0
27.970701217651367,,,441.0,2593.0,3764.0,-22.0,-146.0,-125.0
27.991333723068237,,,811.0,2435.0,3699.0,-17.0,-136.0,-114.0
28.011672258377075,,,1147.0,2353.0,3292.0,-14.0,-124.0,-99.0
28.032201766967773,,,1941.0,1579.0,926.0,-19.0,-83.0,-56.0
28.052730798721313,,,2413.0,916.0,-529.0,-25.0,-59.0,-37.0
28.07310461997986,,,2792.0,94.0,-1824.0,-30.0,-37.0,-22.0
28.093746423721313,,,2457.0,-2810.0,-3930.0,-29.0,-9.0,-5.0
28.11410927772522,,,1470.0,-3852.0,-4223.0,-17.0,-3.0,-7.0
28.134706020355225,,,826.0,-2985.0,-5489.0,2.0,7.0,-12.0
28.15498399734497,,,2059.0,-1873.0,-5514.0,11.0,20.0,-32.0
28.175492525100708,,,4274.0,-17.0,-3200.0,43.0,28.0,-66.0
28.19595241546631,,,5659.0,5236.0,2165.0,22.0,-63.0,-134.0
28.216532945632935,,,4808.0,3723.0,3016.0,-32.0,-61.0,-171.0
28.236959218978882,,,2931.0,1277.0,4797.0,-46.0,-34.0,-171.0
28.257499933242798,,,-957.0,430.0,8103.0,-19.0,-5.0,-38.0
28.27382206916809,,,-1773.0,266.0,9026.0,-8.0,1.0,53.0
28.294286966323853,,,-1942.0,-228.0,9032.0,1.0,16.0,128.0
28.31483221054077,,,-955.0,243.0,7935.0,23.0,29.0,209.0
28.33525514602661,,,44.0,1913.0,6859.0,41.0,2.0,230.0
28.355711460113525,,,170.0,6278.0,858.0,27.0,-35.0,232.0
28.37625503540039,,,-1728.0,7972.0,-2432.0,1.0,-43.0,178.0
28.396784782409668,,,-3968.0,9122.0,-5070.0,-19.0,-52.0,103.0
28.41716504096985,,,-5519.0,10629.0,-8290.0,-27.0,-61.0,-48.0
28.4376437664032,,,-4694.0,11227.0,-8947.0,-31.0,-60.0,-108.0
28.4582679271698,,,-3502.0,11363.0,-8935.0,-55.0,-52.0,-151.0
28.478657722473145,,,-821.0,10473.0,-5767.0,-95.0,-52.0,-229.0
28.499165773391724,,,1218.0,9341.0,-3071.0,-99.0,-60.0,-267.0
28.519681930541992,,,2923.0,7279.0,117.0,-97.0,-67.0,-276.0
28.540183544158936,,,2264.0,2140.0,6067.0,-82.0,-81.0,-217.0
28.560660362243652,,,1035.0,522.0,7701.0,-67.0,-86.0,-161.0
28.581008434295654,,,519.0,-7.0,8302.0,-57.0,-82.0,-98.0
28.60154700279236,,,762.0,-131.0,7227.0,-64.0,-48.0,-32.0
28.62203335762024,,,-16.0,-583.0,6632.0,-67.0,-33.0,-36.0
28.642451286315918,,,-2396.0,-2694.0,5085.0,-55.0,-35.0,-17.0
28.66295886039734,,,-3224.0,-3752.0,3967.0,-48.0,-38.0,13.0
28.683467626571655,,,-3734.0,-4768.0,2592.0,-36.0,-41.0,38.0
28.70401906967163,,,-4232.0,-6931.0,-980.0,6.0,-19.0,83.0
28.724387168884277,,,-4137.0,-7512.0,-2664.0,33.0,-1.0,115.0
28.7449312210083,,,-3383.0,-7501.0,-4127.0,62.0,15.0,139.0
28.76536536216736,,,1146.0,-5871.0,-6846.0,93.0,54.0,149.0
28.785807847976685,,,5867.0,-3620.0,-6680.0,99.0,84.0,130.0
28.80628228187561,,,9466.0,436.0,-5874.0,107.0,85.0,87.0
28.82685399055481,,,10973.0,5742.0,-5359.0,25.0,74.0,-113.0
28.847411632537842,,,9644.0,5210.0,-2986.0,18.0,83.0,-164.0
28.86770248413086,,,6555.0,2409.0,3206.0,39.0,105.0,-159.0
28.88818883895874,,,5109.0,1285.0,6343.0,39.0,129.0,-84.0
28.908830404281616,,,4091.0,888.0,8248.0,47.0,139.0,14.0
28.92913317680359,,,4817.0,2155.0,7522.0,44.0,141.0,144.0
28.949788331985474,,,5442.0,3475.0,6440.0,38.0,142.0,169.0
28.970212936401367,,,5553.0,4902.0,5574.0,40.0,138.0,170.0
28.990689754486084,,,4402.0,7416.0,5110.0,57.0,108.0,142.0
29.011048555374146,,,3467.0,8517.0,5219.0,58.0,78.0,132.0
29.031591653823853,,,2419.0,9125.0,5061.0,55.0,50.0,117.0
29.0520122051239,,,86.0,10235.0,3138.0,47.0,6.0,54.0
29.07256531715393,,,-960.0,10082.0,1815.0,30.0,-9.0,18.0
29.093114137649536,,,-1756.0,9179.0,640.0,15.0,-21.0,-12.0
29.11352777481079,,,-2765.0,6692.0,-720.0,-4.0,-47.0,-54.0
29.133958339691162,,,-2963.0,5451.0,-861.0,-3.0,-63.0,-66.0
29.15460443496704,,,-2832.0,3287.0,-1272.0,10.0,-81.0,-58.0
29.174903392791748,,,-2837.0,2725.0,-1809.0,12.0,-85.0,-46.0
29.195493698120117,,,-3141.0,2622.0,-2244.0,6.0,-85.0,-39.0
29.216151475906372,,,-2591.0,4495.0,-755.0,3.0,-61.0,-71.0
29.236464500427246,,,-1553.0,6641.0,643.0,6.0,-54.0,-96.0
29.256829500198364,,,-1067.0,6576.0,1858.0,-64.0,-49.0,-104.0
29.277382135391235,,,-1642.0,4718.0,2760.0,-81.0,-48.0,-110.0
29.29791283607483,,,-2336.0,2860.0,4005.0,-83.0,-48.0,-109.0
29.318360090255737,,,-3157.0,759.0,6178.0,-56.0,-60.0,-68.0
29.33875608444214,,,-3308.0,48.0,6296.0,-44.0,-65.0,-29.0
29.359379768371582,,,-3357.0,-698.0,5807.0,-39.0,-71.0,17.0
