time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,High,Sprinting,High,Very High,382.0,-382.0,1972.0,0.0,-15.0,-10.0,0.32849061489105225,1.1575841903686523,0.742759108543396
0.0,High,Sprinting,High,Very High,382.0,-382.0,1972.0,0.0,-15.0,-10.0,0.32849061489105225,1.1575841903686523,0.742759108543396
0.020985841751098633,High,Sprinting,High,Very High,420.0,-213.0,2028.0,1.0,-15.0,-11.0,,,
0.041613101959228516,High,Sprinting,High,Very High,416.0,-119.0,2060.0,2.0,-14.0,-12.0,,,
0.06147408485412598,High,Sprinting,High,Very High,333.0,-127.0,2081.0,2.0,-13.0,-12.0,,,
0.06488966941833496,High,Sprinting,High,Very High,,,,,,,0.3309226632118225,1.1643368005752563,0.7412585020065308
0.0820930004119873,High,Sprinting,High,Very High,299.0,-138.0,2059.0,2.0,-11.0,-11.0,,,
0.10250711441040039,High,Sprinting,High,Very High,239.0,-144.0,2148.0,2.0,-8.0,-7.0,,,
0.12295103073120117,High,Sprinting,High,Very High,191.0,-92.0,2235.0,3.0,-8.0,-4.0,,,
0.13341903686523438,High,Sprinting,High,Very High,,,,,,,0.318559855222702,1.1599059104919434,0.7422431707382202
0.14510345458984375,High,Sprinting,High,Very High,154.0,13.0,2227.0,5.0,-7.0,-3.0,,,
0.1639251708984375,High,Sprinting,High,Very High,234.0,67.0,1857.0,7.0,-4.0,-3.0,,,
0.18474507331848145,High,Sprinting,High,Very High,243.0,-46.0,1666.0,7.0,-4.0,-3.0,,,
0.1987748146057129,High,Sprinting,High,Very High,,,,,,,0.31676697731018066,1.1395704746246338,0.7467621564865112
0.20730113983154297,High,Sprinting,High,Very High,247.0,-192.0,1568.0,7.0,-4.0,-2.0,,,
0.22534394264221191,High,Sprinting,High,Very High,263.0,-391.0,1770.0,7.0,-4.0,-2.0,,,
0.24581575393676758,High,Sprinting,High,Very High,206.0,-459.0,1906.0,7.0,-5.0,-1.0,,,
0.26621174812316895,High,Sprinting,High,Very High,,,,,,,0.31223759055137634,1.1404659748077393,0.7465630769729614
0.2662241458892822,High,Sprinting,High,Very High,149.0,-505.0,1944.0,7.0,-4.0,0.0,,,
0.2868633270263672,High,Sprinting,High,Very High,130.0,-491.0,1866.0,8.0,-2.0,-1.0,,,
0.3073000907897949,High,Sprinting,High,Very High,149.0,-457.0,1825.0,8.0,0.0,-2.0,,,
0.32762956619262695,High,Sprinting,High,Very High,142.0,-357.0,1878.0,8.0,1.0,-1.0,,,
0.3308413028717041,High,Sprinting,High,Very High,,,,,,,0.29071277379989624,1.1409235000610352,0.7464614510536194
0.3482956886291504,High,Sprinting,High,Very High,103.0,-309.0,1917.0,8.0,0.0,1.0,,,
0.36879944801330566,High,Sprinting,High,Very High,74.0,-284.0,1956.0,8.0,0.0,2.0,,,
0.3890993595123291,High,Sprinting,High,Very High,68.0,-291.0,1995.0,8.0,0.0,3.0,,,
0.3994314670562744,High,Sprinting,High,Very High,,,,,,,0.29480454325675964,1.131158709526062,0.7486313581466675
0.40983057022094727,High,Sprinting,High,Very High,85.0,-328.0,2024.0,8.0,0.0,4.0,,,
0.4304647445678711,High,Sprinting,High,Very High,96.0,-372.0,2025.0,8.0,0.0,3.0,,,
0.45089244842529297,High,Sprinting,High,Very High,126.0,-419.0,1971.0,7.0,0.0,3.0,,,
0.46548938751220703,High,Sprinting,High,Very High,,,,,,,0.30311957001686096,1.136290192604065,0.7474910616874695
0.4713437557220459,High,Sprinting,High,Very High,166.0,-411.0,1919.0,7.0,1.0,3.0,,,
0.49163293838500977,High,Sprinting,High,Very High,215.0,-399.0,1925.0,7.0,2.0,3.0,,,
0.5120267868041992,High,Sprinting,High,Very High,175.0,-322.0,1912.0,6.0,2.0,4.0,,,
0.5291132926940918,High,Sprinting,High,Very High,,,,,,,0.30806365609169006,1.1673529148101807,0.7405882477760315
0.5324087142944336,High,Sprinting,High,Very High,151.0,-296.0,1915.0,6.0,2.0,4.0,,,
0.5530898571014404,High,Sprinting,High,Very High,130.0,-296.0,1908.0,6.0,2.0,4.0,,,
0.5738790035247803,High,Sprinting,High,Very High,134.0,-332.0,1846.0,6.0,2.0,3.0,,,
0.5937988758087158,High,Sprinting,High,Very High,121.0,-336.0,1850.0,6.0,3.0,3.0,,,
0.5977780818939209,High,Sprinting,High,Very High,,,,,,,0.3231883943080902,1.1962611675262451,0.7341641783714294
0.6195738315582275,High,Sprinting,High,Very High,68.0,-267.0,1925.0,6.0,5.0,4.0,,,
0.6395330429077148,High,Sprinting,High,Very High,59.0,-213.0,1919.0,6.0,6.0,4.0,,,
0.6595170497894287,High,Sprinting,High,Very High,98.0,-186.0,1908.0,6.0,7.0,4.0,,,
0.66544508934021,High,Sprinting,High,Very High,,,,,,,0.3245300352573395,1.218423843383789,0.7292391061782837
0.6808702945709229,High,Sprinting,High,Very High,243.0,-219.0,1816.0,6.0,8.0,2.0,,,
0.7003812789916992,High,Sprinting,High,Very High,291.0,-222.0,1776.0,5.0,9.0,2.0,,,
0.7167677879333496,High,Sprinting,High,Very High,376.0,-174.0,1817.0,4.0,9.0,1.0,,,
0.7317032814025879,High,Sprinting,High,Very High,,,,,,,0.3218545913696289,1.2509245872497559,0.7220167517662048
0.7378718852996826,High,Sprinting,High,Very High,440.0,-105.0,1875.0,4.0,9.0,0.0,,,
0.7577834129333496,High,Sprinting,High,Very High,493.0,-61.0,1948.0,4.0,9.0,-1.0,,,
0.7784063816070557,High,Sprinting,High,Very High,510.0,-28.0,2024.0,2.0,8.0,-1.0,,,
0.7967941761016846,High,Sprinting,High,Very High,,,,,,,0.31242215633392334,1.2825696468353271,0.7149845361709595
0.7986655235290527,High,Sprinting,High,Very High,495.0,-49.0,1960.0,1.0,8.0,-3.0,,,
0.8195562362670898,High,Sprinting,High,Very High,527.0,-61.0,1903.0,2.0,9.0,-5.0,,,
0.8403477668762207,High,Sprinting,High,Very High,628.0,-63.0,1940.0,2.0,9.0,-8.0,,,
0.8601891994476318,High,Sprinting,High,Very High,656.0,9.0,1979.0,2.0,8.0,-8.0,,,
0.8648548126220703,High,Sprinting,High,Very High,,,,,,,0.29944607615470886,1.3043642044067383,0.7101413011550903
0.8809604644775391,High,Sprinting,High,Very High,690.0,141.0,2019.0,3.0,8.0,-8.0,,,
0.9012861251831055,High,Sprinting,High,Very High,784.0,385.0,2034.0,4.0,9.0,-6.0,,,
0.9215226173400879,High,Sprinting,High,Very High,718.0,451.0,2072.0,3.0,10.0,-3.0,,,
0.9325058460235596,High,Sprinting,High,Very High,,,,,,,0.29421907663345337,1.3302924633026123,0.7043794393539429
0.9425957202911377,High,Sprinting,High,Very High,549.0,464.0,2080.0,2.0,8.0,0.0,,,
0.9628067016601562,High,Sprinting,High,Very High,482.0,372.0,1840.0,-2.0,7.0,-1.0,,,
0.9833266735076904,High,Sprinting,High,Very High,549.0,358.0,1737.0,-3.0,8.0,-3.0,,,
0.9931707382202148,High,Sprinting,High,Very High,,,,,,,0.29701006412506104,1.3520188331604004,0.6995513439178467
1.0058174133300781,High,Sprinting,High,Very High,658.0,487.0,1630.0,-6.0,10.0,-6.0,,,
1.0239903926849365,High,Sprinting,High,Very High,654.0,566.0,1614.0,-7.0,11.0,-6.0,,,
1.0447182655334473,High,Sprinting,High,Very High,644.0,623.0,1646.0,-8.0,11.0,-6.0,,,
1.0607976913452148,High,Sprinting,High,Very High,,,,,,,0.31562551856040955,1.3589086532592773,0.698020339012146
1.0649259090423584,High,Sprinting,High,Very High,665.0,703.0,1753.0,-10.0,12.0,-7.0,,,
1.0856852531433105,High,Sprinting,High,Very High,664.0,743.0,1723.0,-12.0,12.0,-8.0,,,
1.1068480014801025,High,Sprinting,High,Very High,665.0,823.0,1615.0,-13.0,13.0,-8.0,,,
1.1263225078582764,High,Sprinting,High,Very High,794.0,1090.0,1463.0,-15.0,15.0,-5.0,,,
1.1295723915100098,High,Sprinting,High,Very High,,,,,,,0.3249598443508148,1.3632290363311768,0.697060227394104
1.146880865097046,High,Sprinting,High,Very High,812.0,1265.0,1434.0,-17.0,15.0,-2.0,,,
1.167311668395996,High,Sprinting,High,Very High,798.0,1434.0,1396.0,-17.0,15.0,0.0,,,
1.1878876686096191,High,Sprinting,High,Very High,764.0,1552.0,1359.0,-18.0,16.0,3.0,,,
1.1942048072814941,High,Sprinting,High,Very High,,,,,,,0.32310837507247925,1.361285924911499,0.6974920034408569
1.2094531059265137,High,Sprinting,High,Very High,692.0,1671.0,1327.0,-19.0,16.0,6.0,,,
1.229205846786499,High,Sprinting,High,Very High,584.0,1792.0,1184.0,-19.0,17.0,8.0,,,
1.249424695968628,High,Sprinting,High,Very High,579.0,1910.0,1116.0,-18.0,17.0,9.0,,,
1.2592861652374268,High,Sprinting,High,Very High,,,,,,,0.3214111626148224,1.3467551469802856,0.7007210850715637
1.2701332569122314,High,Sprinting,High,Very High,578.0,2072.0,1086.0,-17.0,17.0,10.0,,,
1.2903125286102295,High,Sprinting,High,Very High,620.0,2455.0,1317.0,-16.0,16.0,16.0,,,
1.310971736907959,High,Sprinting,High,Very High,655.0,2656.0,1681.0,-16.0,13.0,19.0,,,
1.3281824588775635,High,Sprinting,High,Very High,,,,,,,0.34853509068489075,1.3205723762512207,0.706539511680603
1.3311643600463867,High,Sprinting,High,Very High,628.0,2841.0,2246.0,-17.0,9.0,23.0,,,
1.3518896102905273,High,Sprinting,High,Very High,-133.0,3008.0,3810.0,-15.0,10.0,29.0,,,
1.3729755878448486,High,Sprinting,High,Very High,-625.0,2967.0,4657.0,-15.0,17.0,32.0,,,
1.3918869495391846,High,Sprinting,High,Very High,,,,,,,0.3952435553073883,1.2809661626815796,0.7153408527374268
1.3926002979278564,High,Sprinting,High,Very High,-851.0,2797.0,5278.0,-15.0,14.0,39.0,,,
1.413053035736084,High,Sprinting,High,Very High,-1077.0,1843.0,4728.0,-10.0,9.0,50.0,,,
1.4337430000305176,High,Sprinting,High,Very High,-1070.0,1167.0,3806.0,-4.0,17.0,47.0,,,
1.4541707038879395,High,Sprinting,High,Very High,-983.0,658.0,3066.0,-1.0,22.0,45.0,,,
1.4607009887695312,High,Sprinting,High,Very High,,,,,,,0.43910208344459534,1.234588861465454,0.7256469130516052
1.476029634475708,High,Sprinting,High,Very High,-1114.0,-90.0,1416.0,5.0,19.0,58.0,,,
1.4955220222473145,High,Sprinting,High,Very High,-1174.0,-323.0,256.0,10.0,22.0,62.0,,,
1.515519618988037,High,Sprinting,High,Very High,-967.0,-186.0,-1248.0,21.0,31.0,64.0,,,
1.5315632820129395,High,Sprinting,High,Very High,,,,,,,0.516165018081665,1.1949899196624756,0.73444664478302
1.536552906036377,High,Sprinting,High,Very High,-799.0,-331.0,-1608.0,25.0,33.0,63.0,,,
1.5565996170043945,High,Sprinting,High,Very High,-404.0,-649.0,-1559.0,28.0,37.0,57.0,,,
1.5771725177764893,High,Sprinting,High,Very High,225.0,-1040.0,-1045.0,28.0,39.0,50.0,,,
1.597334384918213,High,Sprinting,High,Very High,1603.0,-1942.0,732.0,21.0,29.0,33.0,,,
1.5987589359283447,High,Sprinting,High,Very High,,,,,,,0.4537060856819153,1.1565372943878174,0.7429916858673096
1.61787748336792,High,Sprinting,High,Very High,1991.0,-2234.0,1518.0,16.0,23.0,28.0,,,
1.6397204399108887,High,Sprinting,High,Very High,2236.0,-2075.0,2135.0,8.0,14.0,17.0,,,
1.6588850021362305,High,Sprinting,High,Very High,2104.0,-1698.0,1982.0,3.0,10.0,11.0,,,
1.6644458770751953,High,Sprinting,High,Very High,,,,,,,0.43615955114364624,1.1167629957199097,0.7518304586410522
1.6802663803100586,High,Sprinting,High,Very High,1833.0,-1344.0,1654.0,1.0,7.0,3.0,,,
1.6997575759887695,High,Sprinting,High,Very High,1332.0,-239.0,1710.0,1.0,10.0,-6.0,,,
1.7203822135925293,High,Sprinting,High,Very High,1009.0,467.0,2191.0,3.0,6.0,-6.0,,,
1.7304964065551758,High,Sprinting,High,Very High,,,,,,,0.4185846447944641,1.0681111812591553,0.762641966342926
1.7421972751617432,High,Sprinting,High,Very High,412.0,1510.0,2847.0,12.0,-6.0,-8.0,,,
1.7615654468536377,High,Sprinting,High,Very High,309.0,1760.0,3075.0,17.0,-6.0,-11.0,,,
1.7817866802215576,High,Sprinting,High,Very High,314.0,1850.0,3544.0,23.0,-5.0,-15.0,,,
1.798034429550171,High,Sprinting,High,Very High,669.0,1473.0,4606.0,26.0,-14.0,-14.0,,,
1.7988660335540771,High,Sprinting,High,Very High,,,,,,,0.42946451902389526,1.0088012218475342,0.7758219242095947
1.8191983699798584,High,Sprinting,High,Very High,915.0,1191.0,4689.0,24.0,-22.0,-13.0,,,
1.8398265838623047,High,Sprinting,High,Very High,1124.0,916.0,4290.0,21.0,-27.0,-11.0,,,
1.8594942092895508,High,Sprinting,High,Very High,1431.0,665.0,3048.0,18.0,-29.0,-4.0,,,
1.8647792339324951,High,Sprinting,High,Very High,,,,,,,0.40918639302253723,0.9312039017677307,0.7930657863616943
1.8801705837249756,High,Sprinting,High,Very High,1555.0,656.0,2514.0,17.0,-33.0,2.0,,,
1.900463342666626,High,Sprinting,High,Very High,1482.0,593.0,1831.0,15.0,-40.0,13.0,,,
1.9210941791534424,High,Sprinting,High,Very High,1181.0,549.0,772.0,12.0,-46.0,21.0,,,
1.9297914505004883,High,Sprinting,High,Very High,,,,,,,0.38326436281204224,0.843964159488678,0.8124524354934692
1.9419097900390625,High,Sprinting,High,Very High,-120.0,280.0,-2256.0,7.0,-43.0,23.0,,,
1.9623658657073975,High,Sprinting,High,Very High,-992.0,0.0,-3456.0,5.0,-31.0,21.0,,,
1.9829013347625732,High,Sprinting,High,Very High,-2067.0,-139.0,-2489.0,-5.0,-2.0,12.0,,,
1.997359275817871,High,Sprinting,High,Very High,,,,,,,0.37435269355773926,0.7967880964279175,0.8229359984397888
2.0029349327087402,High,Sprinting,High,Very High,-2298.0,157.0,-352.0,-6.0,4.0,18.0,,,
2.023406505584717,High,Sprinting,High,Very High,-1963.0,68.0,3108.0,-2.0,-12.0,26.0,,,
2.044053316116333,High,Sprinting,High,Very High,-1551.0,-483.0,3922.0,1.0,-22.0,23.0,,,
2.0644547939300537,High,Sprinting,High,Very High,-1056.0,-995.0,4109.0,-1.0,-26.0,25.0,,,
2.0711870193481445,High,Sprinting,High,Very High,,,,,,,0.4163608253002167,0.7836995124816895,0.8258445262908936
2.0861990451812744,High,Sprinting,High,Very High,-356.0,-782.0,3557.0,-11.0,-19.0,36.0,,,
2.1068460941314697,High,Sprinting,High,Very High,-369.0,-456.0,3407.0,-15.0,-10.0,35.0,,,
2.1258251667022705,High,Sprinting,High,Very High,-653.0,-207.0,3503.0,-18.0,-3.0,29.0,,,
2.1366987228393555,High,Sprinting,High,Very High,,,,,,,0.44042152166366577,0.736484706401825,0.8363367319107056
2.1463966369628906,High,Sprinting,High,Very High,-1331.0,-149.0,4108.0,-19.0,-6.0,22.0,,,
2.166719913482666,High,Sprinting,High,Very High,-1706.0,-342.0,4063.0,-18.0,-11.0,20.0,,,
2.1871790885925293,High,Sprinting,High,Very High,-1838.0,-446.0,3689.0,-18.0,-18.0,18.0,,,
2.2051258087158203,High,Sprinting,High,Very High,,,,,,,0.4295870065689087,0.6716440320014954,0.8507457971572876
2.2081360816955566,High,Sprinting,High,Very High,-1245.0,-46.0,2880.0,-22.0,-39.0,5.0,,,
2.2287485599517822,High,Sprinting,High,Very High,-633.0,93.0,2438.0,-24.0,-49.0,-10.0,,,
2.249582290649414,High,Sprinting,High,Very High,-339.0,-139.0,1245.0,-25.0,-55.0,-28.0,,,
2.2566628456115723,High,Sprinting,High,Very High,,,,,,,0.4295870065689087,0.14499536156654358,0.9677788019180298
2.2690722942352295,High,Sprinting,High,Very High,38.0,-596.0,-2813.0,-23.0,-53.0,-65.0,,,
2.2896411418914795,High,Sprinting,High,Very High,520.0,-227.0,-4754.0,-20.0,-48.0,-72.0,,,
2.3115170001983643,High,Sprinting,High,Very High,,,,,,,0.4295870065689087,0.0,1.0
2.3116819858551025,High,Sprinting,High,Very High,2298.0,323.0,-7598.0,-13.0,-37.0,-89.0,,,
2.330756425857544,High,Sprinting,High,Very High,2813.0,-164.0,-8254.0,-5.0,-22.0,-102.0,,,
2.3509998321533203,High,Sprinting,High,Very High,2849.0,-765.0,-6178.0,5.0,13.0,-102.0,,,
2.3703112602233887,High,Sprinting,High,Very High,,,,,,,0.6585558652877808,0.5023103356361389,0.888375461101532
2.3725552558898926,High,Sprinting,High,Very High,-724.0,-3510.0,2614.0,-11.0,18.0,-32.0,,,
2.3920602798461914,High,Sprinting,High,Very High,-2394.0,-4318.0,4401.0,-28.0,-29.0,-52.0,,,
2.4126768112182617,High,Sprinting,High,Very High,-2034.0,-4510.0,4189.0,-22.0,-42.0,-68.0,,,
2.432950258255005,High,Sprinting,High,Very High,-379.0,-3318.0,3382.0,-18.0,-19.0,-79.0,,,
2.4342803955078125,High,Sprinting,High,Very High,,,,,,,0.7114946842193604,0.5203859210014343,0.8843587040901184
2.4537556171417236,High,Sprinting,High,Very High,-81.0,-3007.0,4098.0,-18.0,-30.0,-84.0,,,
2.4742164611816406,High,Sprinting,High,Very High,-201.0,-3142.0,4938.0,-19.0,-41.0,-80.0,,,
2.4944021701812744,High,Sprinting,High,Very High,-336.0,-3615.0,5051.0,-23.0,-50.0,-67.0,,,
2.4979677200317383,High,Sprinting,High,Very High,,,,,,,0.6453768014907837,0.5531109571456909,0.8770864605903625
2.5149192810058594,High,Sprinting,High,Very High,-444.0,-3006.0,4148.0,-22.0,-48.0,-58.0,,,
2.5356061458587646,High,Sprinting,High,Very High,-599.0,-1323.0,2115.0,-8.0,-35.0,-47.0,,,
2.5558292865753174,High,Sprinting,High,Very High,-266.0,-1052.0,1388.0,-1.0,-31.0,-48.0,,,
2.5562357902526855,High,Sprinting,High,Very High,,,,,,,0.6500289440155029,0.5666046142578125,0.8740878701210022
2.577782154083252,High,Sprinting,High,Very High,474.0,-1048.0,983.0,2.0,-29.0,-47.0,,,
2.59670090675354,High,Sprinting,High,Very High,1540.0,-854.0,845.0,4.0,-36.0,-33.0,,,
2.614400625228882,High,Sprinting,High,Very High,,,,,,,0.6829197406768799,0.5504628419876099,0.87767493724823
2.6177854537963867,High,Sprinting,High,Very High,1434.0,-562.0,385.0,6.0,-39.0,-28.0,,,
2.6384308338165283,High,Sprinting,High,Very High,1132.0,-353.0,-415.0,8.0,-36.0,-27.0,,,
2.658270835876465,High,Sprinting,High,Very High,757.0,-510.0,-1765.0,10.0,-20.0,-21.0,,,
2.67877459526062,High,Sprinting,High,Very High,666.0,-638.0,-1947.0,10.0,-18.0,-11.0,,,
2.6789402961730957,High,Sprinting,High,Very High,,,,,,,0.45590659976005554,0.4889902174472809,0.8913354873657227
2.6991310119628906,High,Sprinting,High,Very High,204.0,-725.0,-1789.0,8.0,-19.0,-1.0,,,
2.7200703620910645,High,Sprinting,High,Very High,-2253.0,-1623.0,15.0,-3.0,-16.0,7.0,,,
2.739779472351074,High,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
2.7406177520751953,High,Sprinting,High,Very High,-3617.0,-2560.0,1191.0,-9.0,-3.0,1.0,,,
2.7609617710113525,High,Sprinting,High,Very High,-4388.0,-4365.0,3483.0,-7.0,11.0,-11.0,,,
2.781355381011963,High,Sprinting,High,Very High,-4023.0,-4799.0,4487.0,-10.0,2.0,-12.0,,,
2.7831244468688965,High,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
2.8015365600585938,High,Sprinting,High,Very High,-3554.0,-4815.0,5003.0,-16.0,-5.0,-14.0,,,
2.822067975997925,High,Sprinting,High,Very High,-2348.0,-4029.0,4278.0,-30.0,-7.0,-19.0,,,
2.8399720191955566,High,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
2.843538284301758,High,Sprinting,High,Very High,-1929.0,-3473.0,3595.0,-36.0,-3.0,-21.0,,,
2.863035202026367,High,Sprinting,High,Very High,-1665.0,-2931.0,3006.0,-39.0,2.0,-24.0,,,
2.8799071311950684,High,Sprinting,High,Very High,-1274.0,-1993.0,2217.0,-38.0,9.0,-33.0,,,
2.8829009532928467,High,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
2.8998286724090576,High,Sprinting,High,Very High,-1129.0,-1639.0,1953.0,-37.0,11.0,-36.0,,,
2.9208109378814697,High,Sprinting,High,Very High,-975.0,-1398.0,1776.0,-36.0,13.0,-37.0,,,
2.941481113433838,High,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
2.9424567222595215,High,Sprinting,High,Very High,-481.0,-1177.0,1467.0,-36.0,15.0,-37.0,,,
2.9613940715789795,High,Sprinting,High,Very High,-169.0,-1153.0,1179.0,-36.0,16.0,-37.0,,,
2.981224536895752,High,Sprinting,High,Very High,,,,,,,0.0,0.0,0.0
2.9818711280822754,High,Sprinting,High,Very High,109.0,-1104.0,882.0,-36.0,16.0,-36.0,,,
,,,,,,,,,,,,,
1.515519618988037,Very High,Inactive,High,Very High,-967.0,-186.0,-1248.0,21.0,31.0,64.0,,,
1.5315632820129395,Very High,Inactive,High,Very High,,,,,,,0.516165018081665,1.1949899196624756,0.73444664478302
1.536552906036377,Very High,Inactive,High,Very High,-799.0,-331.0,-1608.0,25.0,33.0,63.0,,,
1.5565996170043945,Very High,Inactive,High,Very High,-404.0,-649.0,-1559.0,28.0,37.0,57.0,,,
1.5771725177764893,Very High,Inactive,High,Very High,225.0,-1040.0,-1045.0,28.0,39.0,50.0,,,
1.597334384918213,Very High,Inactive,High,Very High,1603.0,-1942.0,732.0,21.0,29.0,33.0,,,
1.5987589359283447,Very High,Inactive,High,Very High,,,,,,,0.4537060856819153,1.1565372943878174,0.7429916858673096
1.61787748336792,Very High,Inactive,High,Very High,1991.0,-2234.0,1518.0,16.0,23.0,28.0,,,
1.6397204399108887,Very High,Inactive,High,Very High,2236.0,-2075.0,2135.0,8.0,14.0,17.0,,,
1.6588850021362305,Very High,Inactive,High,Very High,2104.0,-1698.0,1982.0,3.0,10.0,11.0,,,
1.6644458770751953,Very High,Inactive,High,Very High,,,,,,,0.43615955114364624,1.1167629957199097,0.7518304586410522
1.6802663803100586,Very High,Inactive,High,Very High,1833.0,-1344.0,1654.0,1.0,7.0,3.0,,,
1.6997575759887695,Very High,Inactive,High,Very High,1332.0,-239.0,1710.0,1.0,10.0,-6.0,,,
1.7203822135925293,Very High,Inactive,High,Very High,1009.0,467.0,2191.0,3.0,6.0,-6.0,,,
1.7304964065551758,Very High,Inactive,High,Very High,,,,,,,0.4185846447944641,1.0681111812591553,0.762641966342926
1.7421972751617432,Very High,Inactive,High,Very High,412.0,1510.0,2847.0,12.0,-6.0,-8.0,,,
1.7615654468536377,Very High,Inactive,High,Very High,309.0,1760.0,3075.0,17.0,-6.0,-11.0,,,
1.7817866802215576,Very High,Inactive,High,Very High,314.0,1850.0,3544.0,23.0,-5.0,-15.0,,,
1.798034429550171,Very High,Inactive,High,Very High,669.0,1473.0,4606.0,26.0,-14.0,-14.0,,,
1.7988660335540771,Very High,Inactive,High,Very High,,,,,,,0.42946451902389526,1.0088012218475342,0.7758219242095947
1.8191983699798584,Very High,Inactive,High,Very High,915.0,1191.0,4689.0,24.0,-22.0,-13.0,,,
1.8398265838623047,Very High,Inactive,High,Very High,1124.0,916.0,4290.0,21.0,-27.0,-11.0,,,
1.8594942092895508,Very High,Inactive,High,Very High,1431.0,665.0,3048.0,18.0,-29.0,-4.0,,,
1.8647792339324951,Very High,Inactive,High,Very High,,,,,,,0.40918639302253723,0.9312039017677307,0.7930657863616943
1.8801705837249756,Very High,Inactive,High,Very High,1555.0,656.0,2514.0,17.0,-33.0,2.0,,,
1.900463342666626,Very High,Inactive,High,Very High,1482.0,593.0,1831.0,15.0,-40.0,13.0,,,
1.9210941791534424,Very High,Inactive,High,Very High,1181.0,549.0,772.0,12.0,-46.0,21.0,,,
1.9297914505004883,Very High,Inactive,High,Very High,,,,,,,0.38326436281204224,0.843964159488678,0.8124524354934692
1.9419097900390625,Very High,Inactive,High,Very High,-120.0,280.0,-2256.0,7.0,-43.0,23.0,,,
1.9623658657073975,Very High,Inactive,High,Very High,-992.0,0.0,-3456.0,5.0,-31.0,21.0,,,
1.9829013347625732,Very High,Inactive,High,Very High,-2067.0,-139.0,-2489.0,-5.0,-2.0,12.0,,,
1.997359275817871,Very High,Inactive,High,Very High,,,,,,,0.37435269355773926,0.7967880964279175,0.8229359984397888
2.0029349327087402,Very High,Inactive,High,Very High,-2298.0,157.0,-352.0,-6.0,4.0,18.0,,,
2.023406505584717,Very High,Inactive,High,Very High,-1963.0,68.0,3108.0,-2.0,-12.0,26.0,,,
2.044053316116333,Very High,Inactive,High,Very High,-1551.0,-483.0,3922.0,1.0,-22.0,23.0,,,
2.0644547939300537,Very High,Inactive,High,Very High,-1056.0,-995.0,4109.0,-1.0,-26.0,25.0,,,
2.0711870193481445,Very High,Inactive,High,Very High,,,,,,,0.4163608253002167,0.7836995124816895,0.8258445262908936
2.0861990451812744,Very High,Inactive,High,Very High,-356.0,-782.0,3557.0,-11.0,-19.0,36.0,,,
2.1068460941314697,Very High,Inactive,High,Very High,-369.0,-456.0,3407.0,-15.0,-10.0,35.0,,,
2.1258251667022705,Very High,Inactive,High,Very High,-653.0,-207.0,3503.0,-18.0,-3.0,29.0,,,
2.1366987228393555,Very High,Inactive,High,Very High,,,,,,,0.44042152166366577,0.736484706401825,0.8363367319107056
2.1463966369628906,Very High,Inactive,High,Very High,-1331.0,-149.0,4108.0,-19.0,-6.0,22.0,,,
2.166719913482666,Very High,Inactive,High,Very High,-1706.0,-342.0,4063.0,-18.0,-11.0,20.0,,,
2.1871790885925293,Very High,Inactive,High,Very High,-1838.0,-446.0,3689.0,-18.0,-18.0,18.0,,,
2.2051258087158203,Very High,Inactive,High,Very High,,,,,,,0.4295870065689087,0.6716440320014954,0.8507457971572876
2.2081360816955566,Very High,Inactive,High,Very High,-1245.0,-46.0,2880.0,-22.0,-39.0,5.0,,,
2.2287485599517822,Very High,Inactive,High,Very High,-633.0,93.0,2438.0,-24.0,-49.0,-10.0,,,
2.249582290649414,Very High,Inactive,High,Very High,-339.0,-139.0,1245.0,-25.0,-55.0,-28.0,,,
2.2566628456115723,Very High,Inactive,High,Very High,,,,,,,0.4295870065689087,0.14499536156654358,0.9677788019180298
2.2690722942352295,Very High,Inactive,High,Very High,38.0,-596.0,-2813.0,-23.0,-53.0,-65.0,,,
2.2896411418914795,Very High,Inactive,High,Very High,520.0,-227.0,-4754.0,-20.0,-48.0,-72.0,,,
2.3115170001983643,Very High,Inactive,High,Very High,,,,,,,0.4295870065689087,0.0,1.0
2.3116819858551025,Very High,Inactive,High,Very High,2298.0,323.0,-7598.0,-13.0,-37.0,-89.0,,,
2.330756425857544,Very High,Inactive,High,Very High,2813.0,-164.0,-8254.0,-5.0,-22.0,-102.0,,,
2.3509998321533203,Very High,Inactive,High,Very High,2849.0,-765.0,-6178.0,5.0,13.0,-102.0,,,
2.3703112602233887,Very High,Inactive,High,Very High,,,,,,,0.6585558652877808,0.5023103356361389,0.888375461101532
2.3725552558898926,Very High,Inactive,High,Very High,-724.0,-3510.0,2614.0,-11.0,18.0,-32.0,,,
2.3920602798461914,Very High,Inactive,High,Very High,-2394.0,-4318.0,4401.0,-28.0,-29.0,-52.0,,,
2.4126768112182617,Very High,Inactive,High,Very High,-2034.0,-4510.0,4189.0,-22.0,-42.0,-68.0,,,
