time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,Low,Moving,Very high,High,-2179.0,4095.0,-1293.0,-17.0,49.0,-66.0,0.0,0.0,0.0
0.0,Low,Moving,Very high,High,-2179.0,4095.0,-1293.0,-17.0,49.0,-66.0,0.0,0.0,0.0
0.020954132080078125,Low,Moving,Very high,High,-1171.0,1713.0,-3362.0,2.0,32.0,-41.0,,,
0.0420222282409668,Low,Moving,Very high,High,-1205.0,48.0,-4292.0,10.0,24.0,-5.0,,,
0.057216644287109375,Low,Moving,Very high,High,,,,,,,0.0,0.0,0.0
0.0614626407623291,Low,Moving,Very high,High,-1374.0,-1507.0,-5069.0,15.0,25.0,27.0,,,
0.08233022689819336,Low,Moving,Very high,High,-2556.0,-3296.0,-6360.0,-1.0,10.0,37.0,,,
0.10245013236999512,Low,Moving,Very high,High,-3068.0,-3433.0,-6439.0,-4.0,-8.0,15.0,,,
0.12380123138427734,Low,Moving,Very high,High,-3456.0,-2991.0,-6279.0,-1.0,-22.0,-17.0,,,
0.12454032897949219,Low,Moving,Very high,High,,,,,,,0.287882000207901,1.4618637561798096,0.6751413941383362
0.14434242248535156,Low,Moving,Very high,High,-3816.0,-1469.0,-6223.0,12.0,-15.0,-64.0,,,
0.16401219367980957,Low,Moving,Very high,High,-3715.0,-421.0,-6130.0,18.0,-6.0,-78.0,,,
0.18487238883972168,Low,Moving,Very high,High,-2906.0,921.0,-5824.0,18.0,5.0,-81.0,,,
0.1972947120666504,Low,Moving,Very high,High,,,,,,,0.2660660743713379,1.4761196374893188,0.6719734072685242
0.20491743087768555,Low,Moving,Very high,High,-1228.0,2351.0,-5271.0,18.0,25.0,-68.0,,,
0.22611665725708008,Low,Moving,Very high,High,709.0,3048.0,-3970.0,28.0,53.0,-33.0,,,
0.2464282512664795,Low,Moving,Very high,High,-1827.0,872.0,1103.0,63.0,58.0,-15.0,,,
0.26345229148864746,Low,Moving,Very high,High,,,,,,,0.14111346006393433,1.4835337400436401,0.6703258752822876
0.2662041187286377,Low,Moving,Very high,High,-3102.0,-387.0,4209.0,63.0,12.0,-17.0,,,
0.28705525398254395,Low,Moving,Very high,High,-3127.0,457.0,5890.0,68.0,-23.0,-8.0,,,
0.3077225685119629,Low,Moving,Very high,High,-4573.0,5291.0,5465.0,42.0,10.0,-45.0,,,
0.32776665687561035,Low,Moving,Very high,High,-6981.0,6392.0,5172.0,30.0,16.0,-62.0,,,
0.3324284553527832,Low,Moving,Very high,High,,,,,,,0.1999742090702057,1.4873179197311401,0.6694849133491516
0.34567904472351074,Low,Moving,Very high,High,-8849.0,7377.0,4908.0,22.0,12.0,-68.0,,,
0.3645617961883545,Low,Moving,Very high,High,-8608.0,8506.0,4880.0,43.0,11.0,-74.0,,,
0.38584375381469727,Low,Moving,Very high,High,-7347.0,8308.0,5152.0,47.0,7.0,-81.0,,,
0.403653621673584,Low,Moving,Very high,High,,,,,,,0.2827509343624115,1.4469664096832275,0.6784518957138062
0.40560412406921387,Low,Moving,Very high,High,-6137.0,7604.0,5262.0,48.0,-4.0,-92.0,,,
0.42636632919311523,Low,Moving,Very high,High,-3849.0,5860.0,4270.0,32.0,-23.0,-109.0,,,
0.4475746154785156,Low,Moving,Very high,High,-2679.0,5051.0,3105.0,31.0,-10.0,-103.0,,,
0.46689724922180176,Low,Moving,Very high,High,-1309.0,2702.0,386.0,33.0,41.0,-65.0,,,
0.4718785285949707,Low,Moving,Very high,High,,,,,,,0.316574364900589,1.4061676263809204,0.687518298625946
0.4883887767791748,Low,Moving,Very high,High,-709.0,1112.0,-576.0,36.0,53.0,-35.0,,,
0.5092618465423584,Low,Moving,Very high,High,-368.0,-441.0,-1421.0,43.0,59.0,-4.0,,,
0.528557538986206,Low,Moving,Very high,High,-1335.0,-1534.0,-2879.0,33.0,36.0,-17.0,,,
0.5328140258789062,Low,Moving,Very high,High,,,,,,,0.3285614252090454,1.3695549964904785,0.6956544518470764
0.5498380661010742,Low,Moving,Very high,High,-963.0,-955.0,-2987.0,12.0,15.0,-23.0,,,
0.569340705871582,Low,Moving,Very high,High,-371.0,-182.0,-2990.0,-7.0,-3.0,-30.0,,,
0.5907948017120361,Low,Moving,Very high,High,-1259.0,-16.0,-2370.0,-25.0,-17.0,-48.0,,,
0.6106979846954346,Low,Moving,Very high,High,-2696.0,-555.0,-974.0,-31.0,-9.0,-58.0,,,
0.6112627983093262,Low,Moving,Very high,High,,,,,,,0.37205857038497925,1.3317177295684814,0.7040627002716064
0.6315498352050781,Low,Moving,Very high,High,-3906.0,-1090.0,1431.0,-35.0,-4.0,-48.0,,,
0.6516227722167969,Low,Moving,Very high,High,-5254.0,-2098.0,6615.0,-41.0,-8.0,35.0,,,
0.6708061695098877,Low,Moving,Very high,High,,,,,,,0.43067336082458496,1.2711914777755737,0.7175129652023315
0.6717720031738281,Low,Moving,Very high,High,-5564.0,-2379.0,7932.0,-56.0,-14.0,63.0,,,
0.6928086280822754,Low,Moving,Very high,High,-4952.0,-2169.0,7962.0,-97.0,-39.0,96.0,,,
0.7131040096282959,Low,Moving,Very high,High,-3752.0,-1699.0,6275.0,-96.0,-37.0,91.0,,,
0.733290433883667,Low,Moving,Very high,High,-2546.0,-1317.0,4419.0,-97.0,-33.0,90.0,,,
0.7438421249389648,Low,Moving,Very high,High,,,,,,,0.4246727228164673,1.1789531707763672,0.7380104064941406
0.7541122436523438,Low,Moving,Very high,High,-1653.0,-1774.0,1309.0,-95.0,-64.0,69.0,,,
0.7751903533935547,Low,Moving,Very high,High,-1279.0,-1609.0,-692.0,-85.0,-71.0,40.0,,,
0.7947006225585938,Low,Moving,Very high,High,-774.0,-805.0,-3017.0,-79.0,-72.0,26.0,,,
0.8100709915161133,Low,Moving,Very high,High,,,,,,,0.3964746594429016,1.0830674171447754,0.7593183517456055
0.8155241012573242,Low,Moving,Very high,High,27.0,-322.0,-6623.0,-67.0,-66.0,9.0,,,
0.8361985683441162,Low,Moving,Very high,High,-279.0,-834.0,-7971.0,-66.0,-59.0,-11.0,,,
0.8567333221435547,Low,Moving,Very high,High,-548.0,-1690.0,-8960.0,-63.0,-60.0,-30.0,,,
0.8758618831634521,Low,Moving,Very high,High,,,,,,,0.354745477437973,1.016066551208496,0.7742074131965637
0.8769376277923584,Low,Moving,Very high,High,-131.0,-3364.0,-9754.0,-26.0,-52.0,-31.0,,,
0.8977656364440918,Low,Moving,Very high,High,1066.0,-3759.0,-9160.0,7.0,-19.0,-23.0,,,
0.917879581451416,Low,Moving,Very high,High,3204.0,-3860.0,-8012.0,49.0,46.0,-15.0,,,
0.9379980564117432,Low,Moving,Very high,High,5756.0,-2266.0,-1053.0,149.0,221.0,-38.0,,,
0.9428043365478516,Low,Moving,Very high,High,,,,,,,0.3172653913497925,0.9931538105010986,0.7792991399765015
0.9586606025695801,Low,Moving,Very high,High,1607.0,-834.0,2874.0,136.0,205.0,-67.0,,,
0.9801969528198242,Low,Moving,Very high,High,-3488.0,-575.0,6560.0,-3.0,-23.0,28.0,,,
0.9995660781860352,Low,Moving,Very high,High,-3024.0,550.0,6515.0,-26.0,-107.0,39.0,,,
1.007413387298584,Low,Moving,Very high,High,,,,,,,0.3267889618873596,0.9614313244819641,0.7863485813140869
1.0200996398925781,Low,Moving,Very high,High,-2086.0,877.0,4470.0,-40.0,-128.0,18.0,,,
1.0410168170928955,Low,Moving,Very high,High,224.0,154.0,326.0,-39.0,-40.0,6.0,,,
1.061016321182251,Low,Moving,Very high,High,1193.0,-345.0,102.0,-36.0,-36.0,19.0,,,
1.0771489143371582,Low,Moving,Very high,High,,,,,,,0.3494607210159302,0.9375657439231873,0.7916520833969116
1.0822763442993164,Low,Moving,Very high,High,1128.0,-942.0,-493.0,-17.0,-39.0,21.0,,,
1.1023361682891846,Low,Moving,Very high,High,-1326.0,-1374.0,-2017.0,-3.0,-6.0,21.0,,,
1.1223084926605225,Low,Moving,Very high,High,-1566.0,-1078.0,-2964.0,-17.0,-12.0,57.0,,,
1.138174057006836,Low,Moving,Very high,High,,,,,,,0.3338899314403534,0.8747149109840393,0.8056188821792603
1.1439809799194336,Low,Moving,Very high,High,-222.0,-1300.0,-5663.0,-45.0,-9.0,137.0,,,
1.1636719703674316,Low,Moving,Very high,High,510.0,-2884.0,-6638.0,-59.0,16.0,149.0,,,
1.1840615272521973,Low,Moving,Very high,High,2766.0,-5008.0,-6801.0,-50.0,53.0,154.0,,,
1.2043180465698242,Low,Moving,Very high,High,5029.0,-8530.0,1090.0,13.0,30.0,22.0,,,
1.2090141773223877,Low,Moving,Very high,High,,,,,,,0.28632792830467224,0.8274662494659424,0.816118597984314
1.2251520156860352,Low,Moving,Very high,High,4657.0,-7415.0,4490.0,43.0,-4.0,-62.0,,,
1.2458043098449707,Low,Moving,Very high,High,2981.0,-5798.0,6692.0,17.0,-65.0,-58.0,,,
1.265690803527832,Low,Moving,Very high,High,3211.0,-2811.0,7151.0,-35.0,-65.0,108.0,,,
1.2719769477844238,Low,Moving,Very high,High,,,,,,,0.4812827408313751,0.7928155064582825,0.8238188028335571
1.286175012588501,Low,Moving,Very high,High,3134.0,-3059.0,4892.0,-25.0,-16.0,144.0,,,
1.3068838119506836,Low,Moving,Very high,High,2732.0,-3615.0,2536.0,-34.0,23.0,140.0,,,
1.327279806137085,Low,Moving,Very high,High,2597.0,-4347.0,-185.0,-31.0,33.0,83.0,,,
1.3354382514953613,Low,Moving,Very high,High,,,,,,,0.5732895731925964,0.8094161748886108,0.8201297521591187
1.3477318286895752,Low,Moving,Very high,High,2085.0,-4266.0,-714.0,-19.0,8.0,63.0,,,
1.3681402206420898,Low,Moving,Very high,High,80.0,-3219.0,-1768.0,-4.0,-27.0,22.0,,,
1.3894245624542236,Low,Moving,Very high,High,-839.0,-2104.0,-2585.0,-9.0,-21.0,4.0,,,
1.4099268913269043,Low,Moving,Very high,High,-1699.0,-741.0,-3494.0,-24.0,-12.0,-4.0,,,
1.411428451538086,Low,Moving,Very high,High,,,,,,,0.5353665351867676,0.8036583065986633,0.821409285068512
1.4300403594970703,Low,Moving,Very high,High,-1977.0,1052.0,-4836.0,-58.0,-4.0,34.0,,,
1.4514071941375732,Low,Moving,Very high,High,-1167.0,1610.0,-4759.0,-52.0,-8.0,49.0,,,
1.4704174995422363,Low,Moving,Very high,High,70.0,2187.0,-4320.0,-36.0,-1.0,31.0,,,
1.476783037185669,Low,Moving,Very high,High,,,,,,,0.29098767042160034,0.7311633229255676,0.8375192880630493
1.4914681911468506,Low,Moving,Very high,High,1706.0,2572.0,-3254.0,-14.0,14.0,-6.0,,,
1.511850357055664,Low,Moving,Very high,High,3725.0,2102.0,-1102.0,23.0,29.0,-35.0,,,
1.531886339187622,Low,Moving,Very high,High,4637.0,612.0,1897.0,62.0,31.0,-56.0,,,
1.5447778701782227,Low,Moving,Very high,High,,,,,,,0.3698474168777466,0.7530460953712463,0.8326564431190491
1.552600622177124,Low,Moving,Very high,High,5085.0,-1796.0,4724.0,33.0,-3.0,-7.0,,,
1.5731446743011475,Low,Moving,Very high,High,4670.0,-1779.0,4181.0,22.0,-18.0,34.0,,,
1.593658685684204,Low,Moving,Very high,High,2634.0,-1798.0,995.0,-1.0,-14.0,67.0,,,
1.6042184829711914,Low,Moving,Very high,High,,,,,,,0.4620412588119507,0.7743408679962158,0.8279242515563965
1.613997220993042,Low,Moving,Very high,High,1890.0,-1919.0,-502.0,-1.0,4.0,71.0,,,
1.6342921257019043,Low,Moving,Very high,High,1543.0,-1764.0,-1540.0,5.0,16.0,77.0,,,
1.6556007862091064,Low,Moving,Very high,High,2075.0,-234.0,-2828.0,27.0,34.0,90.0,,,
1.675910234451294,Low,Moving,Very high,High,1951.0,387.0,-3253.0,38.0,57.0,74.0,,,
1.6760694980621338,Low,Moving,Very high,High,,,,,,,0.5253843069076538,0.7969706654548645,0.8228954076766968
1.6962711811065674,Low,Moving,Very high,High,1679.0,161.0,-3056.0,37.0,75.0,44.0,,,
1.7162806987762451,Low,Moving,Very high,High,1916.0,-2801.0,1196.0,13.0,35.0,23.0,,,
1.732337236404419,Low,Moving,Very high,High,,,,,,,0.5253843069076538,0.0,1.0
1.7368676662445068,Low,Moving,Very high,High,2241.0,-3820.0,4337.0,3.0,-6.0,33.0,,,
1.7578835487365723,Low,Moving,Very high,High,2538.0,-3516.0,6061.0,-3.0,-13.0,29.0,,,
1.7783446311950684,Low,Moving,Very high,High,3250.0,-2383.0,4940.0,5.0,4.0,47.0,,,
1.7877140045166016,Low,Moving,Very high,High,,,,,,,0.5253843069076538,0.0,1.0
1.7983875274658203,Low,Moving,Very high,High,3256.0,-2022.0,3500.0,4.0,7.0,53.0,,,
1.8195602893829346,Low,Moving,Very high,High,3055.0,-1987.0,2032.0,-3.0,6.0,50.0,,,
1.8390586376190186,Low,Moving,Very high,High,2403.0,-2265.0,-590.0,-6.0,4.0,27.0,,,
1.8476569652557373,Low,Moving,Very high,High,,,,,,,0.3786289095878601,0.6443845629692078,0.8568034172058105
1.8609287738800049,Low,Moving,Very high,High,2261.0,-2494.0,-1611.0,2.0,7.0,19.0,,,
1.8812284469604492,Low,Moving,Very high,High,2194.0,-2976.0,-2425.0,17.0,15.0,25.0,,,
1.9006330966949463,Low,Moving,Very high,High,2202.0,-3094.0,-2282.0,20.0,19.0,36.0,,,
1.909677505493164,Low,Moving,Very high,High,,,,,,,0.4895029664039612,0.7159423232078552,0.8409017324447632
1.9215443134307861,Low,Moving,Very high,High,2132.0,-3181.0,-1791.0,17.0,20.0,46.0,,,
1.9423027038574219,Low,Moving,Very high,High,2117.0,-3288.0,-454.0,6.0,12.0,56.0,,,
1.962087631225586,Low,Moving,Very high,High,2153.0,-3121.0,-16.0,3.0,5.0,55.0,,,
1.9782476425170898,Low,Moving,Very high,High,,,,,,,0.6726929545402527,0.753027617931366,0.8326605558395386
1.982813835144043,Low,Moving,Very high,High,2202.0,-2730.0,168.0,2.0,2.0,51.0,,,
2.0028839111328125,Low,Moving,Very high,High,2234.0,-1864.0,135.0,6.0,7.0,38.0,,,
2.024371862411499,Low,Moving,Very high,High,2197.0,-1611.0,182.0,8.0,10.0,32.0,,,
2.044166088104248,Low,Moving,Very high,High,2149.0,-1504.0,365.0,7.0,14.0,27.0,,,
2.0447335243225098,Low,Moving,Very high,High,,,,,,,0.689216673374176,0.7656916975975037,0.8298462629318237
2.065359115600586,Low,Moving,Very high,High,2172.0,-1586.0,1003.0,3.0,16.0,21.0,,,
2.085285186767578,Low,Moving,Very high,High,2222.0,-1682.0,1190.0,2.0,13.0,21.0,,,
2.1052560806274414,Low,Moving,Very high,High,2276.0,-1753.0,1189.0,0.0,11.0,20.0,,,
2.111654758453369,Low,Moving,Very high,High,,,,,,,0.6675146222114563,0.7715670466423035,0.8285406827926636
2.1232283115386963,Low,Moving,Very high,High,2163.0,-1898.0,827.0,-2.0,9.0,17.0,,,
2.1433284282684326,Low,Moving,Very high,High,1985.0,-2035.0,588.0,-4.0,8.0,15.0,,,
2.1630802154541016,Low,Moving,Very high,High,1531.0,-2364.0,200.0,-8.0,4.0,15.0,,,
2.1661553382873535,Low,Moving,Very high,High,,,,,,,0.6675146222114563,0.0,1.0
2.183257818222046,Low,Moving,Very high,High,1344.0,-2500.0,68.0,-9.0,2.0,16.0,,,
2.2039215564727783,Low,Moving,Very high,High,1208.0,-2557.0,-15.0,-10.0,1.0,17.0,,,
2.225403070449829,Low,Moving,Very high,High,1164.0,-2536.0,37.0,-13.0,-1.0,11.0,,,
2.2316462993621826,Low,Moving,Very high,High,,,,,,,0.6675146222114563,0.0,1.0
2.2461769580841064,Low,Moving,Very high,High,1254.0,-2530.0,217.0,-14.0,-3.0,4.0,,,
2.265824794769287,Low,Moving,Very high,High,1398.0,-2474.0,523.0,-16.0,-5.0,-3.0,,,
2.285653829574585,Low,Moving,Very high,High,1880.0,-2044.0,1277.0,-17.0,-8.0,-13.0,,,
2.2990570068359375,Low,Moving,Very high,High,,,,,,,0.6675146222114563,0.0,1.0
2.306386709213257,Low,Moving,Very high,High,2114.0,-1880.0,1566.0,-18.0,-8.0,-14.0,,,
2.327768087387085,Low,Moving,Very high,High,2257.0,-1810.0,1773.0,-18.0,-11.0,-13.0,,,
2.347799777984619,Low,Moving,Very high,High,2120.0,-1636.0,1810.0,-18.0,-14.0,-9.0,,,
2.3674850463867188,Low,Moving,Very high,High,1945.0,-1498.0,1625.0,-16.0,-11.0,-8.0,,,
2.377256155014038,Low,Moving,Very high,High,,,,,,,0.5124447345733643,0.705941915512085,0.8431240320205688
2.388406991958618,Low,Moving,Very high,High,1489.0,-1515.0,992.0,-12.0,-4.0,-3.0,,,
2.409508228302002,Low,Moving,Very high,High,1138.0,-1674.0,777.0,-12.0,-6.0,-5.0,,,
2.429173469543457,Low,Moving,Very high,High,775.0,-1606.0,754.0,-15.0,-12.0,-11.0,,,
2.449481248855591,Low,Moving,Very high,High,471.0,-712.0,590.0,-21.0,-13.0,-23.0,,,
2.4533541202545166,Low,Moving,Very high,High,,,,,,,0.45936518907546997,0.6671380996704102,0.8517470955848694
2.4709579944610596,Low,Moving,Very high,High,543.0,-225.0,280.0,-18.0,-2.0,-28.0,,,
2.4910941123962402,Low,Moving,Very high,High,612.0,13.0,47.0,-12.0,8.0,-30.0,,,
2.512256145477295,Low,Moving,Very high,High,368.0,-185.0,394.0,-3.0,8.0,-26.0,,,
2.531285047531128,Low,Moving,Very high,High,114.0,-270.0,709.0,-4.0,2.0,-23.0,,,
2.5393221378326416,Low,Moving,Very high,High,,,,,,,0.5221338868141174,0.7464246153831482,0.8341278433799744
2.5521047115325928,Low,Moving,Very high,High,-129.0,-221.0,889.0,-7.0,1.0,-23.0,,,
2.572294235229492,Low,Moving,Very high,High,-555.0,-38.0,1009.0,-11.0,11.0,-32.0,,,
2.5929548740386963,Low,Moving,Very high,High,-712.0,23.0,1051.0,-11.0,13.0,-38.0,,,
2.61195969581604,Low,Moving,Very high,High,,,,,,,0.4076460003852844,0.7838231325149536,0.8258171081542969
2.6139707565307617,Low,Moving,Very high,High,-835.0,-64.0,1003.0,-10.0,8.0,-42.0,,,
2.6349127292633057,Low,Moving,Very high,High,-880.0,-250.0,907.0,-9.0,3.0,-40.0,,,
2.6542460918426514,Low,Moving,Very high,High,-937.0,-461.0,763.0,-10.0,0.0,-37.0,,,
2.6754791736602783,Low,Moving,Very high,High,-1069.0,-583.0,492.0,-10.0,-1.0,-28.0,,,
2.677053213119507,Low,Moving,Very high,High,,,,,,,0.3889404535293579,0.7908304333686829,0.824259877204895
2.6956045627593994,Low,Moving,Very high,High,-1102.0,-505.0,426.0,-9.0,0.0,-25.0,,,
2.715970754623413,Low,Moving,Very high,High,-1029.0,-424.0,427.0,-8.0,1.0,-21.0,,,
2.736130952835083,Low,Moving,Very high,High,-701.0,-453.0,537.0,-3.0,1.0,-14.0,,,
2.7509031295776367,Low,Moving,Very high,High,,,,,,,0.3698637783527374,0.7682340145111084,0.8292813301086426
2.7568724155426025,Low,Moving,Very high,High,-526.0,-555.0,553.0,-1.0,-1.0,-13.0,,,
2.778290033340454,Low,Moving,Very high,High,-322.0,-647.0,504.0,1.0,-3.0,-13.0,,,
2.797525644302368,Low,Moving,Very high,High,232.0,-663.0,303.0,6.0,-2.0,-6.0,,,
2.8161542415618896,Low,Moving,Very high,High,,,,,,,0.4028656780719757,0.7692739963531494,0.8290502429008484
2.818838357925415,Low,Moving,Very high,High,701.0,-690.0,159.0,10.0,3.0,3.0,,,
2.8385963439941406,Low,Moving,Very high,High,1411.0,-901.0,-47.0,17.0,11.0,18.0,,,
2.8589999675750732,Low,Moving,Very high,High,2342.0,-1831.0,-535.0,31.0,20.0,44.0,,,
2.8800110816955566,Low,Moving,Very high,High,1710.0,-2460.0,-431.0,29.0,17.0,23.0,,,
2.88034987449646,Low,Moving,Very high,High,,,,,,,0.4197986125946045,0.7750244140625,0.8277723789215088
2.900540351867676,Low,Moving,Very high,High,-8.0,-2867.0,1567.0,5.0,-8.0,-14.0,,,
2.9210662841796875,Low,Moving,Very high,High,-323.0,-1994.0,2399.0,-7.0,-10.0,-4.0,,,
2.941554546356201,Low,Moving,Very high,High,-364.0,-756.0,2555.0,-10.0,0.0,8.0,,,
2.943511962890625,Low,Moving,Very high,High,,,,,,,0.4221682846546173,0.7989181280136108,0.8224626183509827
2.9621922969818115,Low,Moving,Very high,High,-413.0,-96.0,1946.0,-10.0,13.0,3.0,,,
2.983215808868408,Low,Moving,Very high,High,-478.0,-648.0,1711.0,-10.0,8.0,-11.0,,,
,,,,,,,,,,,,,
1.511850357055664,Low,Sprinting,Very high,High,3725.0,2102.0,-1102.0,23.0,29.0,-35.0,,,
1.531886339187622,Low,Sprinting,Very high,High,4637.0,612.0,1897.0,62.0,31.0,-56.0,,,
1.5447778701782227,Low,Sprinting,Very high,High,,,,,,,0.3698474168777466,0.7530460953712463,0.8326564431190491
1.552600622177124,Low,Sprinting,Very high,High,5085.0,-1796.0,4724.0,33.0,-3.0,-7.0,,,
1.5731446743011475,Low,Sprinting,Very high,High,4670.0,-1779.0,4181.0,22.0,-18.0,34.0,,,
1.593658685684204,Low,Sprinting,Very high,High,2634.0,-1798.0,995.0,-1.0,-14.0,67.0,,,
1.6042184829711914,Low,Sprinting,Very high,High,,,,,,,0.4620412588119507,0.7743408679962158,0.8279242515563965
1.613997220993042,Low,Sprinting,Very high,High,1890.0,-1919.0,-502.0,-1.0,4.0,71.0,,,
1.6342921257019043,Low,Sprinting,Very high,High,1543.0,-1764.0,-1540.0,5.0,16.0,77.0,,,
1.6556007862091064,Low,Sprinting,Very high,High,2075.0,-234.0,-2828.0,27.0,34.0,90.0,,,
1.675910234451294,Low,Sprinting,Very high,High,1951.0,387.0,-3253.0,38.0,57.0,74.0,,,
1.6760694980621338,Low,Sprinting,Very high,High,,,,,,,0.5253843069076538,0.7969706654548645,0.8228954076766968
1.6962711811065674,Low,Sprinting,Very high,High,1679.0,161.0,-3056.0,37.0,75.0,44.0,,,
1.7162806987762451,Low,Sprinting,Very high,High,1916.0,-2801.0,1196.0,13.0,35.0,23.0,,,
1.732337236404419,Low,Sprinting,Very high,High,,,,,,,0.5253843069076538,0.0,1.0
1.7368676662445068,Low,Sprinting,Very high,High,2241.0,-3820.0,4337.0,3.0,-6.0,33.0,,,
1.7578835487365723,Low,Sprinting,Very high,High,2538.0,-3516.0,6061.0,-3.0,-13.0,29.0,,,
1.7783446311950684,Low,Sprinting,Very high,High,3250.0,-2383.0,4940.0,5.0,4.0,47.0,,,
1.7877140045166016,Low,Sprinting,Very high,High,,,,,,,0.5253843069076538,0.0,1.0
1.7983875274658203,Low,Sprinting,Very high,High,3256.0,-2022.0,3500.0,4.0,7.0,53.0,,,
1.8195602893829346,Low,Sprinting,Very high,High,3055.0,-1987.0,2032.0,-3.0,6.0,50.0,,,
1.8390586376190186,Low,Sprinting,Very high,High,2403.0,-2265.0,-590.0,-6.0,4.0,27.0,,,
1.8476569652557373,Low,Sprinting,Very high,High,,,,,,,0.3786289095878601,0.6443845629692078,0.8568034172058105
1.8609287738800049,Low,Sprinting,Very high,High,2261.0,-2494.0,-1611.0,2.0,7.0,19.0,,,
1.8812284469604492,Low,Sprinting,Very high,High,2194.0,-2976.0,-2425.0,17.0,15.0,25.0,,,
1.9006330966949463,Low,Sprinting,Very high,High,2202.0,-3094.0,-2282.0,20.0,19.0,36.0,,,
1.909677505493164,Low,Sprinting,Very high,High,,,,,,,0.4895029664039612,0.7159423232078552,0.8409017324447632
1.9215443134307861,Low,Sprinting,Very high,High,2132.0,-3181.0,-1791.0,17.0,20.0,46.0,,,
1.9423027038574219,Low,Sprinting,Very high,High,2117.0,-3288.0,-454.0,6.0,12.0,56.0,,,
1.962087631225586,Low,Sprinting,Very high,High,2153.0,-3121.0,-16.0,3.0,5.0,55.0,,,
1.9782476425170898,Low,Sprinting,Very high,High,,,,,,,0.6726929545402527,0.753027617931366,0.8326605558395386
1.982813835144043,Low,Sprinting,Very high,High,2202.0,-2730.0,168.0,2.0,2.0,51.0,,,
2.0028839111328125,Low,Sprinting,Very high,High,2234.0,-1864.0,135.0,6.0,7.0,38.0,,,
2.024371862411499,Low,Sprinting,Very high,High,2197.0,-1611.0,182.0,8.0,10.0,32.0,,,
2.044166088104248,Low,Sprinting,Very high,High,2149.0,-1504.0,365.0,7.0,14.0,27.0,,,
2.0447335243225098,Low,Sprinting,Very high,High,,,,,,,0.689216673374176,0.7656916975975037,0.8298462629318237
2.065359115600586,Low,Sprinting,Very high,High,2172.0,-1586.0,1003.0,3.0,16.0,21.0,,,
2.085285186767578,Low,Sprinting,Very high,High,2222.0,-1682.0,1190.0,2.0,13.0,21.0,,,
2.1052560806274414,Low,Sprinting,Very high,High,2276.0,-1753.0,1189.0,0.0,11.0,20.0,,,
2.111654758453369,Low,Sprinting,Very high,High,,,,,,,0.6675146222114563,0.7715670466423035,0.8285406827926636
2.1232283115386963,Low,Sprinting,Very high,High,2163.0,-1898.0,827.0,-2.0,9.0,17.0,,,
2.1433284282684326,Low,Sprinting,Very high,High,1985.0,-2035.0,588.0,-4.0,8.0,15.0,,,
2.1630802154541016,Low,Sprinting,Very high,High,1531.0,-2364.0,200.0,-8.0,4.0,15.0,,,
2.1661553382873535,Low,Sprinting,Very high,High,,,,,,,0.6675146222114563,0.0,1.0
2.183257818222046,Low,Sprinting,Very high,High,1344.0,-2500.0,68.0,-9.0,2.0,16.0,,,
2.2039215564727783,Low,Sprinting,Very high,High,1208.0,-2557.0,-15.0,-10.0,1.0,17.0,,,
2.225403070449829,Low,Sprinting,Very high,High,1164.0,-2536.0,37.0,-13.0,-1.0,11.0,,,
2.2316462993621826,Low,Sprinting,Very high,High,,,,,,,0.6675146222114563,0.0,1.0
2.2461769580841064,Low,Sprinting,Very high,High,1254.0,-2530.0,217.0,-14.0,-3.0,4.0,,,
2.265824794769287,Low,Sprinting,Very high,High,1398.0,-2474.0,523.0,-16.0,-5.0,-3.0,,,
2.285653829574585,Low,Sprinting,Very high,High,1880.0,-2044.0,1277.0,-17.0,-8.0,-13.0,,,
2.2990570068359375,Low,Sprinting,Very high,High,,,,,,,0.6675146222114563,0.0,1.0
2.306386709213257,Low,Sprinting,Very high,High,2114.0,-1880.0,1566.0,-18.0,-8.0,-14.0,,,
2.327768087387085,Low,Sprinting,Very high,High,2257.0,-1810.0,1773.0,-18.0,-11.0,-13.0,,,
2.347799777984619,Low,Sprinting,Very high,High,2120.0,-1636.0,1810.0,-18.0,-14.0,-9.0,,,
2.3674850463867188,Low,Sprinting,Very high,High,1945.0,-1498.0,1625.0,-16.0,-11.0,-8.0,,,
2.377256155014038,Low,Sprinting,Very high,High,,,,,,,0.5124447345733643,0.705941915512085,0.8431240320205688
2.388406991958618,Low,Sprinting,Very high,High,1489.0,-1515.0,992.0,-12.0,-4.0,-3.0,,,
2.409508228302002,Low,Sprinting,Very high,High,1138.0,-1674.0,777.0,-12.0,-6.0,-5.0,,,
2.429173469543457,Low,Sprinting,Very high,High,775.0,-1606.0,754.0,-15.0,-12.0,-11.0,,,
2.449481248855591,Low,Sprinting,Very high,High,471.0,-712.0,590.0,-21.0,-13.0,-23.0,,,
2.4533541202545166,Low,Sprinting,Very high,High,,,,,,,0.45936518907546997,0.6671380996704102,0.8517470955848694
2.4709579944610596,Low,Sprinting,Very high,High,543.0,-225.0,280.0,-18.0,-2.0,-28.0,,,
2.4910941123962402,Low,Sprinting,Very high,High,612.0,13.0,47.0,-12.0,8.0,-30.0,,,
