time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,Medium,Sprinting,Very high,Very high,-5180.0,3841.0,3804.0,7.0,61.0,-39.0,0.38602471351623535,0.7826664447784424,0.8260741233825684
0.0,Medium,Sprinting,Very high,Very high,-5180.0,3841.0,3804.0,7.0,61.0,-39.0,0.38602471351623535,0.7826664447784424,0.8260741233825684
0.021033763885498047,Medium,Sprinting,Very high,Very high,-2533.0,3022.0,6545.0,32.0,-49.0,-85.0,,,
0.040941476821899414,Medium,Sprinting,Very high,Very high,-2827.0,2217.0,7532.0,43.0,-67.0,-71.0,,,
0.06178164482116699,Medium,Sprinting,Very high,Very high,-2366.0,1615.0,8088.0,46.0,-96.0,-57.0,,,
0.06812381744384766,Medium,Sprinting,Very high,Very high,,,,,,,0.3824520707130432,0.79654461145401,0.8229900598526001
0.08180856704711914,Medium,Sprinting,Very high,Very high,-1816.0,2017.0,7610.0,43.0,-119.0,-40.0,,,
0.10234403610229492,Medium,Sprinting,Very high,Very high,536.0,3004.0,2864.0,0.0,-169.0,-10.0,,,
0.12352228164672852,Medium,Sprinting,Very high,Very high,2194.0,2385.0,-1136.0,-22.0,-163.0,-33.0,,,
0.13430070877075195,Medium,Sprinting,Very high,Very high,,,,,,,0.3635275661945343,0.796126663684845,0.8230829834938049
0.14301443099975586,Medium,Sprinting,Very high,Very high,2921.0,1074.0,-6153.0,-35.0,-114.0,-48.0,,,
0.16415095329284668,Medium,Sprinting,Very high,Very high,328.0,-3332.0,-12454.0,-18.0,5.0,-17.0,,,
0.18427610397338867,Medium,Sprinting,Very high,Very high,-2015.0,-3626.0,-11882.0,15.0,17.0,-16.0,,,
0.1966993808746338,Medium,Sprinting,Very high,Very high,,,,,,,0.475007027387619,0.8048223257064819,0.8211506009101868
0.207960844039917,Medium,Sprinting,Very high,Very high,-3007.0,-2711.0,-10349.0,26.0,18.0,-13.0,,,
0.22557759284973145,Medium,Sprinting,Very high,Very high,-3316.0,-1488.0,-7515.0,20.0,46.0,12.0,,,
0.24694538116455078,Medium,Sprinting,Very high,Very high,-4200.0,-1203.0,-6545.0,29.0,29.0,10.0,,,
0.2616393566131592,Medium,Sprinting,Very high,Very high,,,,,,,0.42479655146598816,0.809809684753418,0.8200423121452332
0.2660799026489258,Medium,Sprinting,Very high,Very high,-4497.0,-546.0,-5999.0,49.0,4.0,-6.0,,,
0.2870035171508789,Medium,Sprinting,Very high,Very high,-4673.0,1362.0,-5714.0,83.0,-39.0,-39.0,,,
0.3071155548095703,Medium,Sprinting,Very high,Very high,-4058.0,2222.0,-5752.0,98.0,-52.0,-65.0,,,
0.328458309173584,Medium,Sprinting,Very high,Very high,-2058.0,2185.0,-5235.0,113.0,-46.0,-88.0,,,
0.3312094211578369,Medium,Sprinting,Very high,Very high,,,,,,,0.4628341794013977,0.7824835777282715,0.8261147737503052
0.34812498092651367,Medium,Sprinting,Very high,Very high,187.0,1095.0,-443.0,126.0,26.0,-22.0,,,
0.3689141273498535,Medium,Sprinting,Very high,Very high,33.0,2441.0,2286.0,124.0,30.0,-40.0,,,
0.3894054889678955,Medium,Sprinting,Very high,Very high,5610.0,4786.0,5209.0,85.0,15.0,-11.0,,,
0.39745068550109863,Medium,Sprinting,Very high,Very high,,,,,,,0.4291626214981079,0.7279152274131775,0.8382410407066345
0.41015195846557617,Medium,Sprinting,Very high,Very high,3023.0,7680.0,4395.0,43.0,36.0,-35.0,,,
0.4299159049987793,Medium,Sprinting,Very high,Very high,-1906.0,8406.0,5206.0,15.0,-42.0,-19.0,,,
0.4502553939819336,Medium,Sprinting,Very high,Very high,1296.0,5858.0,4666.0,10.0,-189.0,38.0,,,
0.4659707546234131,Medium,Sprinting,Very high,Very high,,,,,,,0.4470895230770111,0.6695330142974854,0.8512148857116699
0.46665263175964355,Medium,Sprinting,Very high,Very high,2821.0,2614.0,12.0,-3.0,-117.0,1.0,,,
0.4871087074279785,Medium,Sprinting,Very high,Very high,1743.0,835.0,-2193.0,14.0,-46.0,-45.0,,,
0.5074570178985596,Medium,Sprinting,Very high,Very high,994.0,846.0,-1191.0,24.0,-17.0,-21.0,,,
0.5267891883850098,Medium,Sprinting,Very high,Very high,,,,,,,0.529197096824646,0.6118149757385254,0.8640410900115967
0.5289266109466553,Medium,Sprinting,Very high,Very high,1449.0,834.0,-1156.0,26.0,18.0,0.0,,,
0.5486185550689697,Medium,Sprinting,Very high,Very high,-110.0,-4.0,-3783.0,20.0,39.0,-15.0,,,
0.5693812370300293,Medium,Sprinting,Very high,Very high,-1246.0,-872.0,-5340.0,24.0,35.0,-55.0,,,
0.5901172161102295,Medium,Sprinting,Very high,Very high,-1707.0,-2267.0,-5035.0,25.0,41.0,-82.0,,,
0.5910210609436035,Medium,Sprinting,Very high,Very high,,,,,,,0.4104359745979309,0.580788791179657,0.8709357976913452
0.6101396083831787,Medium,Sprinting,Very high,Very high,-2076.0,-3169.0,-2765.0,21.0,69.0,-85.0,,,
0.6348245143890381,Medium,Sprinting,Very high,Very high,-4218.0,140.0,8695.0,10.0,-172.0,-44.0,,,
0.651719331741333,Medium,Sprinting,Very high,Very high,,,,,,,0.0,0.0,0.0
0.6556992530822754,Medium,Sprinting,Very high,Very high,-2685.0,-2343.0,5658.0,-2.0,-150.0,-37.0,,,
0.6755425930023193,Medium,Sprinting,Very high,Very high,-499.0,-4549.0,2468.0,9.0,-93.0,-14.0,,,
0.6978096961975098,Medium,Sprinting,Very high,Very high,796.0,-4856.0,-507.0,17.0,-55.0,17.0,,,
0.7163121700286865,Medium,Sprinting,Very high,Very high,397.0,-197.0,-4595.0,8.0,-29.0,7.0,,,
0.7185957431793213,Medium,Sprinting,Very high,Very high,,,,,,,0.0,0.0,0.0
0.737992525100708,Medium,Sprinting,Very high,Very high,364.0,2274.0,-6157.0,6.0,-47.0,2.0,,,
0.7578041553497314,Medium,Sprinting,Very high,Very high,238.0,2773.0,-8318.0,-21.0,-55.0,24.0,,,
0.7743957042694092,Medium,Sprinting,Very high,Very high,,,,,,,0.0,0.0,0.0
0.7785000801086426,Medium,Sprinting,Very high,Very high,-3022.0,-892.0,-9487.0,-56.0,-39.0,9.0,,,
0.7984099388122559,Medium,Sprinting,Very high,Very high,-3329.0,-3510.0,-8063.0,-44.0,-14.0,37.0,,,
0.8194513320922852,Medium,Sprinting,Very high,Very high,-1498.0,-7200.0,-6643.0,-33.0,35.0,111.0,,,
0.8401377201080322,Medium,Sprinting,Very high,Very high,5359.0,-11663.0,-1530.0,4.0,132.0,163.0,,,
0.849945068359375,Medium,Sprinting,Very high,Very high,,,,,,,0.37908613681793213,1.0316860675811768,0.7707364559173584
0.8608741760253906,Medium,Sprinting,Very high,Very high,2830.0,-9966.0,4828.0,47.0,115.0,65.0,,,
0.8802976608276367,Medium,Sprinting,Very high,Very high,2221.0,-8920.0,8281.0,11.0,37.0,104.0,,,
0.9012677669525146,Medium,Sprinting,Very high,Very high,4806.0,-2974.0,6759.0,-46.0,44.0,139.0,,,
0.9219188690185547,Medium,Sprinting,Very high,Very high,3490.0,-379.0,3451.0,-64.0,30.0,81.0,,,
0.9255692958831787,Medium,Sprinting,Very high,Very high,,,,,,,0.3063633441925049,1.0250836610794067,0.7722036242485046
0.9416353702545166,Medium,Sprinting,Very high,Very high,161.0,2567.0,-1689.0,-55.0,4.0,58.0,,,
0.962322473526001,Medium,Sprinting,Very high,Very high,-1155.0,2506.0,-3198.0,-50.0,9.0,60.0,,,
0.9825739860534668,Medium,Sprinting,Very high,Very high,-2341.0,1548.0,-2488.0,-45.0,19.0,35.0,,,
0.991105318069458,Medium,Sprinting,Very high,Very high,,,,,,,0.32668882608413696,1.054003357887268,0.765777051448822
1.003429889678955,Medium,Sprinting,Very high,Very high,-4465.0,-1724.0,110.0,-70.0,-51.0,37.0,,,
1.0245602130889893,Medium,Sprinting,Very high,Very high,-4722.0,-2592.0,-828.0,-68.0,-79.0,49.0,,,
1.0449416637420654,Medium,Sprinting,Very high,Very high,-3990.0,-2315.0,-2677.0,-67.0,-89.0,46.0,,,
1.061824083328247,Medium,Sprinting,Very high,Very high,,,,,,,0.38192859292030334,0.7834258675575256,0.8259053826332092
1.0647575855255127,Medium,Sprinting,Very high,Very high,-1137.0,-1092.0,-7239.0,-57.0,-75.0,67.0,,,
1.08510422706604,Medium,Sprinting,Very high,Very high,-1520.0,-51.0,-8131.0,-48.0,-43.0,44.0,,,
1.105508804321289,Medium,Sprinting,Very high,Very high,-1029.0,-122.0,-7615.0,-25.0,11.0,6.0,,,
1.1265690326690674,Medium,Sprinting,Very high,Very high,6299.0,-4931.0,-1794.0,30.0,52.0,66.0,,,
1.1278486251831055,Medium,Sprinting,Very high,Very high,,,,,,,0.5405884385108948,0.8350980281829834,0.8144226670265198
1.1469695568084717,Medium,Sprinting,Very high,Very high,12617.0,-5916.0,-1062.0,22.0,69.0,94.0,,,
1.167389154434204,Medium,Sprinting,Very high,Very high,8747.0,667.0,3130.0,37.0,184.0,-109.0,,,
1.1883556842803955,Medium,Sprinting,Very high,Very high,2743.0,1898.0,5894.0,22.0,143.0,-26.0,,,
1.1904940605163574,Medium,Sprinting,Very high,Very high,,,,,,,0.3499999940395355,0.9265345335006714,0.7941034436225891
1.2080070972442627,Medium,Sprinting,Very high,Very high,714.0,-541.0,7330.0,-33.0,18.0,72.0,,,
1.2249646186828613,Medium,Sprinting,Very high,Very high,4585.0,-5875.0,3648.0,-60.0,-88.0,95.0,,,
1.2451529502868652,Medium,Sprinting,Very high,Very high,5104.0,-6219.0,-1059.0,-28.0,-10.0,71.0,,,
1.2607314586639404,Medium,Sprinting,Very high,Very high,,,,,,,0.31672346591949463,0.9344075322151184,0.7923538684844971
1.2671217918395996,Medium,Sprinting,Very high,Very high,3952.0,-5649.0,-4247.0,9.0,48.0,46.0,,,
1.285832166671753,Medium,Sprinting,Very high,Very high,857.0,-2541.0,-3618.0,19.0,79.0,39.0,,,
1.3067941665649414,Medium,Sprinting,Very high,Very high,-180.0,-2190.0,-1479.0,14.0,47.0,53.0,,,
1.327916145324707,Medium,Sprinting,Very high,Very high,-337.0,-1682.0,-489.0,0.0,6.0,69.0,,,
1.3284168243408203,Medium,Sprinting,Very high,Very high,,,,,,,0.34321653842926025,0.9760159850120544,0.783107578754425
1.3477365970611572,Medium,Sprinting,Very high,Very high,-99.0,-1089.0,-757.0,-5.0,-18.0,70.0,,,
1.3677520751953125,Medium,Sprinting,Very high,Very high,-373.0,-913.0,-1820.0,-7.0,-25.0,67.0,,,
1.3887519836425781,Medium,Sprinting,Very high,Very high,-800.0,-1604.0,-2868.0,-7.0,-21.0,80.0,,,
1.3950800895690918,Medium,Sprinting,Very high,Very high,,,,,,,0.34415769577026367,1.0184730291366577,0.7736726403236389
1.4089200496673584,Medium,Sprinting,Very high,Very high,-932.0,-3179.0,-3934.0,-5.0,-27.0,111.0,,,
1.4300081729888916,Medium,Sprinting,Very high,Very high,-291.0,-3148.0,-4101.0,-3.0,-29.0,114.0,,,
1.4495470523834229,Medium,Sprinting,Very high,Very high,151.0,-2140.0,-3761.0,-2.0,-24.0,118.0,,,
1.4701769351959229,Medium,Sprinting,Very high,Very high,45.0,-2364.0,-3542.0,-4.0,-28.0,122.0,,,
1.4831900596618652,Medium,Sprinting,Very high,Very high,,,,,,,0.31442996859550476,1.0539629459381104,0.7657859921455383
1.4918148517608643,Medium,Sprinting,Very high,Very high,1325.0,-2597.0,-2654.0,5.0,-24.0,144.0,,,
1.5109827518463135,Medium,Sprinting,Very high,Very high,4037.0,-1674.0,791.0,10.0,-26.0,79.0,,,
1.5319221019744873,Medium,Sprinting,Very high,Very high,5677.0,75.0,1333.0,0.0,3.0,58.0,,,
1.552706003189087,Medium,Sprinting,Very high,Very high,5675.0,764.0,1605.0,-11.0,31.0,55.0,,,
1.5550072193145752,Medium,Sprinting,Very high,Very high,,,,,,,0.3526405990123749,1.1075459718704224,0.753878653049469
1.5725018978118896,Medium,Sprinting,Very high,Very high,3181.0,-1354.0,3404.0,-1.0,34.0,71.0,,,
1.593400478363037,Medium,Sprinting,Very high,Very high,2162.0,-2053.0,4284.0,1.0,3.0,55.0,,,
1.613356590270996,Medium,Sprinting,Very high,Very high,1780.0,-1897.0,3642.0,4.0,-23.0,19.0,,,
1.6292972564697266,Medium,Sprinting,Very high,Very high,,,,,,,0.3500947952270508,1.1184836626052856,0.7514480948448181
1.6341612339019775,Medium,Sprinting,Very high,Very high,1389.0,-1186.0,-182.0,12.0,3.0,-32.0,,,
1.6557033061981201,Medium,Sprinting,Very high,Very high,1132.0,-1413.0,-1492.0,10.0,14.0,-35.0,,,
1.6750013828277588,Medium,Sprinting,Very high,Very high,866.0,-2319.0,-2282.0,5.0,22.0,-29.0,,,
1.690389633178711,Medium,Sprinting,Very high,Very high,,,,,,,0.3414211869239807,1.1204094886779785,0.7510201334953308
1.696195363998413,Medium,Sprinting,Very high,Very high,1007.0,-2686.0,-1668.0,8.0,18.0,-23.0,,,
1.7158877849578857,Medium,Sprinting,Very high,Very high,1055.0,-3170.0,-902.0,10.0,12.0,-19.0,,,
1.7371234893798828,Medium,Sprinting,Very high,Very high,829.0,-3619.0,126.0,12.0,-11.0,-9.0,,,
1.75748872756958,Medium,Sprinting,Very high,Very high,847.0,-3090.0,415.0,13.0,-11.0,-10.0,,,
1.7596819400787354,Medium,Sprinting,Very high,Very high,,,,,,,0.3081129193305969,1.1464476585388184,0.7452338933944702
1.778581142425537,Medium,Sprinting,Very high,Very high,1022.0,-2327.0,780.0,12.0,-3.0,-15.0,,,
1.7977423667907715,Medium,Sprinting,Very high,Very high,1089.0,-1775.0,1107.0,10.0,18.0,-20.0,,,
1.8192095756530762,Medium,Sprinting,Very high,Very high,689.0,-1938.0,1247.0,14.0,20.0,-30.0,,,
1.8391914367675781,Medium,Sprinting,Very high,Very high,-21.0,-2113.0,1533.0,18.0,15.0,-42.0,,,
1.8394742012023926,Medium,Sprinting,Very high,Very high,,,,,,,0.3444209396839142,1.1601792573928833,0.7421823740005493
1.8597185611724854,Medium,Sprinting,Very high,Very high,-881.0,-2059.0,1862.0,24.0,-9.0,-47.0,,,
1.879680871963501,Medium,Sprinting,Very high,Very high,-949.0,-1854.0,1541.0,21.0,-17.0,-45.0,,,
1.9006428718566895,Medium,Sprinting,Very high,Very high,-923.0,-1614.0,1043.0,19.0,-17.0,-43.0,,,
1.918161153793335,Medium,Sprinting,Very high,Very high,,,,,,,0.36274951696395874,1.1522425413131714,0.7439460754394531
1.9209582805633545,Medium,Sprinting,Very high,Very high,-678.0,-1263.0,366.0,15.0,-11.0,-40.0,,,
1.9413039684295654,Medium,Sprinting,Very high,Very high,-377.0,-1217.0,326.0,14.0,-11.0,-41.0,,,
1.961747169494629,Medium,Sprinting,Very high,Very high,-35.0,-1249.0,388.0,15.0,-13.0,-41.0,,,
1.982248306274414,Medium,Sprinting,Very high,Very high,237.0,-1284.0,482.0,15.0,-16.0,-40.0,,,
1.9895551204681396,Medium,Sprinting,Very high,Very high,,,,,,,0.3526187837123871,1.1470415592193604,0.7451018691062927
2.002812623977661,Medium,Sprinting,Very high,Very high,375.0,-1355.0,527.0,15.0,-19.0,-39.0,,,
2.023643970489502,Medium,Sprinting,Very high,Very high,578.0,-1634.0,410.0,13.0,-20.0,-34.0,,,
2.0450708866119385,Medium,Sprinting,Very high,Very high,629.0,-1753.0,411.0,13.0,-18.0,-30.0,,,
2.0631327629089355,Medium,Sprinting,Very high,Very high,,,,,,,0.3495960831642151,1.1567683219909668,0.742940366268158
2.063955307006836,Medium,Sprinting,Very high,Very high,602.0,-1833.0,492.0,12.0,-16.0,-26.0,,,
2.084743022918701,Medium,Sprinting,Very high,Very high,452.0,-1819.0,559.0,7.0,-14.0,-16.0,,,
2.1053402423858643,Medium,Sprinting,Very high,Very high,389.0,-1733.0,536.0,5.0,-12.0,-12.0,,,
2.126434326171875,Medium,Sprinting,Very high,Very high,296.0,-1581.0,534.0,4.0,-10.0,-10.0,,,
2.1265623569488525,Medium,Sprinting,Very high,Very high,,,,,,,0.35471615195274353,1.1366028785705566,0.7474216222763062
2.146411418914795,Medium,Sprinting,Very high,Very high,275.0,-1442.0,688.0,0.0,-7.0,-8.0,,,
2.1669225692749023,Medium,Sprinting,Very high,Very high,256.0,-1462.0,724.0,-1.0,-5.0,-7.0,,,
2.187138319015503,Medium,Sprinting,Very high,Very high,213.0,-1564.0,842.0,-3.0,-3.0,-3.0,,,
2.1937825679779053,Medium,Sprinting,Very high,Very high,,,,,,,0.3497142791748047,1.1156222820281982,0.752083957195282
2.2074902057647705,Medium,Sprinting,Very high,Very high,189.0,-1558.0,819.0,-4.0,-4.0,0.0,,,
2.227935791015625,Medium,Sprinting,Very high,Very high,78.0,-1556.0,729.0,-5.0,-2.0,3.0,,,
2.2482335567474365,Medium,Sprinting,Very high,Very high,-157.0,-1511.0,684.0,-5.0,-1.0,5.0,,,
2.265622615814209,Medium,Sprinting,Very high,Very high,,,,,,,0.34666529297828674,1.117310881614685,0.7517086863517761
2.269338369369507,Medium,Sprinting,Very high,Very high,-182.0,-1424.0,745.0,-5.0,-5.0,7.0,,,
2.2900612354278564,Medium,Sprinting,Very high,Very high,-145.0,-1345.0,700.0,-5.0,-7.0,7.0,,,
2.3056130409240723,Medium,Sprinting,Very high,Very high,-125.0,-1407.0,610.0,-3.0,1.0,5.0,,,
2.327538013458252,Medium,Sprinting,Very high,Very high,-163.0,-1452.0,725.0,-3.0,4.0,7.0,,,
2.3288166522979736,Medium,Sprinting,Very high,Very high,,,,,,,0.34967803955078125,1.108816385269165,0.7535963654518127
2.347343683242798,Medium,Sprinting,Very high,Very high,-254.0,-1469.0,918.0,-3.0,4.0,9.0,,,
2.3673524856567383,Medium,Sprinting,Very high,Very high,-304.0,-1435.0,1087.0,-2.0,2.0,11.0,,,
2.388624429702759,Medium,Sprinting,Very high,Very high,-276.0,-1453.0,1076.0,-1.0,2.0,12.0,,,
2.396423101425171,Medium,Sprinting,Very high,Very high,,,,,,,0.3665706515312195,1.107914924621582,0.7537966966629028
2.408616065979004,Medium,Sprinting,Very high,Very high,-248.0,-1470.0,1075.0,-1.0,3.0,13.0,,,
2.428536891937256,Medium,Sprinting,Very high,Very high,-206.0,-1465.0,1049.0,-2.0,4.0,16.0,,,
2.449096202850342,Medium,Sprinting,Very high,Very high,-209.0,-1424.0,1010.0,-1.0,7.0,17.0,,,
2.467262029647827,Medium,Sprinting,Very high,Very high,,,,,,,0.3595622479915619,1.0993863344192505,0.7556919455528259
2.473837375640869,Medium,Sprinting,Very high,Very high,-402.0,-1093.0,1096.0,0.0,6.0,15.0,,,
2.494643449783325,Medium,Sprinting,Very high,Very high,-471.0,-865.0,1120.0,-1.0,2.0,12.0,,,
2.5145089626312256,Medium,Sprinting,Very high,Very high,-455.0,-717.0,1015.0,-1.0,0.0,9.0,,,
2.5297553539276123,Medium,Sprinting,Very high,Very high,,,,,,,0.34537866711616516,1.0908701419830322,0.7575843930244446
2.535135269165039,Medium,Sprinting,Very high,Very high,-299.0,-643.0,658.0,1.0,8.0,6.0,,,
2.5559794902801514,Medium,Sprinting,Very high,Very high,-229.0,-621.0,610.0,2.0,11.0,2.0,,,
2.5761542320251465,Medium,Sprinting,Very high,Very high,57.0,-720.0,666.0,4.0,14.0,-6.0,,,
2.5943500995635986,Medium,Sprinting,Very high,Very high,,,,,,,0.3364126682281494,1.0803894996643066,0.759913444519043
2.597315788269043,Medium,Sprinting,Very high,Very high,308.0,-955.0,771.0,4.0,12.0,-3.0,,,
2.617161989212036,Medium,Sprinting,Very high,Very high,559.0,-1175.0,803.0,5.0,11.0,3.0,,,
2.6375715732574463,Medium,Sprinting,Very high,Very high,692.0,-1412.0,670.0,6.0,18.0,14.0,,,
2.658810615539551,Medium,Sprinting,Very high,Very high,635.0,-1432.0,574.0,5.0,19.0,17.0,,,
2.6627767086029053,Medium,Sprinting,Very high,Very high,,,,,,,0.3284633159637451,1.0788825750350952,0.7602483034133911
2.6785662174224854,Medium,Sprinting,Very high,Very high,533.0,-1441.0,397.0,4.0,21.0,20.0,,,
2.6988539695739746,Medium,Sprinting,Very high,Very high,246.0,-1624.0,-55.0,-1.0,32.0,24.0,,,
2.7195706367492676,Medium,Sprinting,Very high,Very high,118.0,-1660.0,-126.0,-4.0,37.0,24.0,,,
2.7272329330444336,Medium,Sprinting,Very high,Very high,,,,,,,0.34163519740104675,1.0778521299362183,0.7604773044586182
2.7402658462524414,Medium,Sprinting,Very high,Very high,115.0,-1574.0,-259.0,-6.0,41.0,24.0,,,
2.7609195709228516,Medium,Sprinting,Very high,Very high,375.0,-1398.0,-629.0,-6.0,55.0,25.0,,,
2.780675172805786,Medium,Sprinting,Very high,Very high,444.0,-1602.0,-353.0,-6.0,60.0,29.0,,,
2.798452615737915,Medium,Sprinting,Very high,Very high,,,,,,,0.322540283203125,1.0795245170593262,0.7601056694984436
2.801506280899048,Medium,Sprinting,Very high,Very high,556.0,-1735.0,296.0,-5.0,61.0,38.0,,,
2.823685884475708,Medium,Sprinting,Very high,Very high,461.0,-2004.0,1121.0,-5.0,62.0,60.0,,,
2.842175245285034,Medium,Sprinting,Very high,Very high,396.0,-2454.0,1089.0,-8.0,59.0,71.0,,,
2.8611302375793457,Medium,Sprinting,Very high,Very high,,,,,,,0.3096788227558136,1.1060881614685059,0.7542026042938232
2.8636903762817383,Medium,Sprinting,Very high,Very high,618.0,-2804.0,170.0,-13.0,48.0,93.0,,,
2.883964776992798,Medium,Sprinting,Very high,Very high,609.0,-2367.0,-534.0,-13.0,48.0,89.0,,,
2.903810501098633,Medium,Sprinting,Very high,Very high,206.0,-1674.0,-825.0,-13.0,46.0,72.0,,,
2.9247360229492188,Medium,Sprinting,Very high,Very high,-987.0,341.0,1119.0,-19.0,37.0,48.0,,,
2.9267711639404297,Medium,Sprinting,Very high,Very high,,,,,,,0.3235010504722595,1.140702486038208,0.7465105652809143
2.9447484016418457,Medium,Sprinting,Very high,Very high,-1381.0,469.0,2333.0,-28.0,21.0,26.0,,,
2.9651565551757812,Medium,Sprinting,Very high,Very high,-716.0,-522.0,2351.0,-32.0,19.0,8.0,,,
2.985488176345825,Medium,Sprinting,Very high,Very high,944.0,-3832.0,1576.0,-21.0,4.0,33.0,,,
2.996553421020508,Medium,Sprinting,Very high,Very high,,,,,,,0.2875902056694031,1.1920042037963867,0.7351101636886597
,,,,,,,,,,,,,
1.5109827518463135,Medium,Sprinting,Very high,Very high,4037.0,-1674.0,791.0,10.0,-26.0,79.0,,,
1.5319221019744873,Medium,Sprinting,Very high,Very high,5677.0,75.0,1333.0,0.0,3.0,58.0,,,
1.552706003189087,Medium,Sprinting,Very high,Very high,5675.0,764.0,1605.0,-11.0,31.0,55.0,,,
1.5550072193145752,Medium,Sprinting,Very high,Very high,,,,,,,0.3526405990123749,1.1075459718704224,0.753878653049469
1.5725018978118896,Medium,Sprinting,Very high,Very high,3181.0,-1354.0,3404.0,-1.0,34.0,71.0,,,
1.593400478363037,Medium,Sprinting,Very high,Very high,2162.0,-2053.0,4284.0,1.0,3.0,55.0,,,
1.613356590270996,Medium,Sprinting,Very high,Very high,1780.0,-1897.0,3642.0,4.0,-23.0,19.0,,,
1.6292972564697266,Medium,Sprinting,Very high,Very high,,,,,,,0.3500947952270508,1.1184836626052856,0.7514480948448181
1.6341612339019775,Medium,Sprinting,Very high,Very high,1389.0,-1186.0,-182.0,12.0,3.0,-32.0,,,
1.6557033061981201,Medium,Sprinting,Very high,Very high,1132.0,-1413.0,-1492.0,10.0,14.0,-35.0,,,
1.6750013828277588,Medium,Sprinting,Very high,Very high,866.0,-2319.0,-2282.0,5.0,22.0,-29.0,,,
1.690389633178711,Medium,Sprinting,Very high,Very high,,,,,,,0.3414211869239807,1.1204094886779785,0.7510201334953308
1.696195363998413,Medium,Sprinting,Very high,Very high,1007.0,-2686.0,-1668.0,8.0,18.0,-23.0,,,
1.7158877849578857,Medium,Sprinting,Very high,Very high,1055.0,-3170.0,-902.0,10.0,12.0,-19.0,,,
1.7371234893798828,Medium,Sprinting,Very high,Very high,829.0,-3619.0,126.0,12.0,-11.0,-9.0,,,
1.75748872756958,Medium,Sprinting,Very high,Very high,847.0,-3090.0,415.0,13.0,-11.0,-10.0,,,
1.7596819400787354,Medium,Sprinting,Very high,Very high,,,,,,,0.3081129193305969,1.1464476585388184,0.7452338933944702
1.778581142425537,Medium,Sprinting,Very high,Very high,1022.0,-2327.0,780.0,12.0,-3.0,-15.0,,,
1.7977423667907715,Medium,Sprinting,Very high,Very high,1089.0,-1775.0,1107.0,10.0,18.0,-20.0,,,
1.8192095756530762,Medium,Sprinting,Very high,Very high,689.0,-1938.0,1247.0,14.0,20.0,-30.0,,,
1.8391914367675781,Medium,Sprinting,Very high,Very high,-21.0,-2113.0,1533.0,18.0,15.0,-42.0,,,
1.8394742012023926,Medium,Sprinting,Very high,Very high,,,,,,,0.3444209396839142,1.1601792573928833,0.7421823740005493
1.8597185611724854,Medium,Sprinting,Very high,Very high,-881.0,-2059.0,1862.0,24.0,-9.0,-47.0,,,
1.879680871963501,Medium,Sprinting,Very high,Very high,-949.0,-1854.0,1541.0,21.0,-17.0,-45.0,,,
1.9006428718566895,Medium,Sprinting,Very high,Very high,-923.0,-1614.0,1043.0,19.0,-17.0,-43.0,,,
1.918161153793335,Medium,Sprinting,Very high,Very high,,,,,,,0.36274951696395874,1.1522425413131714,0.7439460754394531
1.9209582805633545,Medium,Sprinting,Very high,Very high,-678.0,-1263.0,366.0,15.0,-11.0,-40.0,,,
1.9413039684295654,Medium,Sprinting,Very high,Very high,-377.0,-1217.0,326.0,14.0,-11.0,-41.0,,,
1.961747169494629,Medium,Sprinting,Very high,Very high,-35.0,-1249.0,388.0,15.0,-13.0,-41.0,,,
1.982248306274414,Medium,Sprinting,Very high,Very high,237.0,-1284.0,482.0,15.0,-16.0,-40.0,,,
1.9895551204681396,Medium,Sprinting,Very high,Very high,,,,,,,0.3526187837123871,1.1470415592193604,0.7451018691062927
2.002812623977661,Medium,Sprinting,Very high,Very high,375.0,-1355.0,527.0,15.0,-19.0,-39.0,,,
2.023643970489502,Medium,Sprinting,Very high,Very high,578.0,-1634.0,410.0,13.0,-20.0,-34.0,,,
2.0450708866119385,Medium,Sprinting,Very high,Very high,629.0,-1753.0,411.0,13.0,-18.0,-30.0,,,
2.0631327629089355,Medium,Sprinting,Very high,Very high,,,,,,,0.3495960831642151,1.1567683219909668,0.742940366268158
2.063955307006836,Medium,Sprinting,Very high,Very high,602.0,-1833.0,492.0,12.0,-16.0,-26.0,,,
2.084743022918701,Medium,Sprinting,Very high,Very high,452.0,-1819.0,559.0,7.0,-14.0,-16.0,,,
2.1053402423858643,Medium,Sprinting,Very high,Very high,389.0,-1733.0,536.0,5.0,-12.0,-12.0,,,
2.126434326171875,Medium,Sprinting,Very high,Very high,296.0,-1581.0,534.0,4.0,-10.0,-10.0,,,
2.1265623569488525,Medium,Sprinting,Very high,Very high,,,,,,,0.35471615195274353,1.1366028785705566,0.7474216222763062
2.146411418914795,Medium,Sprinting,Very high,Very high,275.0,-1442.0,688.0,0.0,-7.0,-8.0,,,
2.1669225692749023,Medium,Sprinting,Very high,Very high,256.0,-1462.0,724.0,-1.0,-5.0,-7.0,,,
2.187138319015503,Medium,Sprinting,Very high,Very high,213.0,-1564.0,842.0,-3.0,-3.0,-3.0,,,
2.1937825679779053,Medium,Sprinting,Very high,Very high,,,,,,,0.3497142791748047,1.1156222820281982,0.752083957195282
