time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,Medium,Moving,Very high,Low,3828.0,-1841.0,275.0,26.0,15.0,32.0,0.0,0.0,0.0
0.0,Medium,Moving,Very high,Low,3828.0,-1841.0,275.0,26.0,15.0,32.0,0.0,0.0,0.0
0.04324531555175781,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.04639291763305664,Medium,Moving,Very high,Low,2047.0,-1647.0,177.0,31.0,17.0,39.0,,,
0.09506964683532715,Medium,Moving,Very high,Low,-53.0,-1550.0,174.0,17.0,-7.0,42.0,,,
0.0980386734008789,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.1351633071899414,Medium,Moving,Very high,Low,-364.0,-1242.0,-1866.0,7.0,-4.0,68.0,,,
0.14200639724731445,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.18113231658935547,Medium,Moving,Very high,Low,-509.0,-1997.0,-2932.0,-2.0,7.0,75.0,,,
0.1958332061767578,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.22588157653808594,Medium,Moving,Very high,Low,386.0,-2198.0,-2260.0,-12.0,9.0,85.0,,,
0.23601675033569336,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.27492761611938477,Medium,Moving,Very high,Low,1941.0,-1995.0,-1084.0,-14.0,11.0,100.0,,,
0.29621028900146484,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.3157987594604492,Medium,Moving,Very high,Low,5288.0,-790.0,2136.0,-14.0,40.0,131.0,,,
0.3359048366546631,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.3605687618255615,Medium,Moving,Very high,Low,5833.0,-568.0,4960.0,2.0,-21.0,84.0,,,
0.3939170837402344,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.4109640121459961,Medium,Moving,Very high,Low,6335.0,22.0,2960.0,12.0,12.0,119.0,,,
0.43443965911865234,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.4506876468658447,Medium,Moving,Very high,Low,4884.0,-626.0,1083.0,19.0,26.0,104.0,,,
0.496610164642334,Medium,Moving,Very high,Low,3516.0,-866.0,-30.0,21.0,26.0,101.0,,,
0.49668025970458984,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.536712646484375,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.5407810211181641,Medium,Moving,Very high,Low,3444.0,-1350.0,-787.0,17.0,19.0,101.0,,,
0.586097240447998,Medium,Moving,Very high,Low,3313.0,-1047.0,-1518.0,18.0,23.0,87.0,,,
0.5991535186767578,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.6349964141845703,Medium,Moving,Very high,Low,3435.0,-724.0,-912.0,17.0,20.0,80.0,,,
0.6649751663208008,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.6764261722564697,Medium,Moving,Very high,Low,3301.0,-512.0,-432.0,10.0,12.0,78.0,,,
0.7215664386749268,Medium,Moving,Very high,Low,3172.0,-291.0,-162.0,11.0,20.0,71.0,,,
0.729435920715332,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.7658939361572266,Medium,Moving,Very high,Low,3322.0,-389.0,471.0,10.0,13.0,69.0,,,
0.7735788822174072,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.8121793270111084,Medium,Moving,Very high,Low,3625.0,-704.0,818.0,9.0,12.0,57.0,,,
0.8306064605712891,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.8577923774719238,Medium,Moving,Very high,Low,3692.0,-90.0,242.0,13.0,17.0,44.0,,,
0.8705053329467773,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.9011919498443604,Medium,Moving,Very high,Low,3891.0,-665.0,-379.0,16.0,22.0,25.0,,,
0.9340224266052246,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
0.9474949836730957,Medium,Moving,Very high,Low,3666.0,-699.0,-64.0,9.0,19.0,27.0,,,
0.9913828372955322,Medium,Moving,Very high,Low,3800.0,156.0,701.0,-3.0,25.0,29.0,,,
0.9955625534057617,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.033480167388916,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.0363037586212158,Medium,Moving,Very high,Low,4671.0,380.0,1213.0,-1.0,10.0,20.0,,,
1.082188606262207,Medium,Moving,Very high,Low,4501.0,254.0,305.0,4.0,4.0,6.0,,,
1.0943834781646729,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.1268792152404785,Medium,Moving,Very high,Low,4650.0,366.0,3.0,4.0,-1.0,-1.0,,,
1.1353273391723633,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.1715612411499023,Medium,Moving,Very high,Low,4387.0,355.0,280.0,0.0,-6.0,-2.0,,,
1.1954829692840576,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.2167675495147705,Medium,Moving,Very high,Low,4031.0,308.0,553.0,-6.0,-13.0,-8.0,,,
1.2413537502288818,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.269761323928833,Medium,Moving,Very high,Low,3731.0,481.0,342.0,-5.0,-16.0,-12.0,,,
1.2960031032562256,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.3112449645996094,Medium,Moving,Very high,Low,3519.0,759.0,293.0,-2.0,-14.0,-14.0,,,
1.3385374546051025,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.3517024517059326,Medium,Moving,Very high,Low,3035.0,818.0,673.0,-2.0,-10.0,-11.0,,,
1.3967151641845703,Medium,Moving,Very high,Low,2368.0,699.0,911.0,-2.0,-6.0,-7.0,,,
1.3983478546142578,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.4403014183044434,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.4421498775482178,Medium,Moving,Very high,Low,1836.0,285.0,1078.0,3.0,8.0,-11.0,,,
1.4872252941131592,Medium,Moving,Very high,Low,1332.0,-525.0,1015.0,5.0,7.0,-21.0,,,
1.4970550537109375,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.5360543727874756,Medium,Moving,Very high,Low,624.0,-998.0,820.0,1.0,4.0,-22.0,,,
1.540745496749878,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.5779542922973633,Medium,Moving,Very high,Low,670.0,-376.0,581.0,-4.0,18.0,-11.0,,,
1.59501314163208,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.6228866577148438,Medium,Moving,Very high,Low,1114.0,-876.0,1358.0,-7.0,9.0,-21.0,,,
1.635023832321167,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.667309284210205,Medium,Moving,Very high,Low,469.0,-1224.0,1270.0,-13.0,-6.0,-19.0,,,
1.697524070739746,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.7083308696746826,Medium,Moving,Very high,Low,817.0,-712.0,766.0,-14.0,0.0,-7.0,,,
1.7419655323028564,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.7531473636627197,Medium,Moving,Very high,Low,1565.0,-247.0,605.0,-12.0,-1.0,0.0,,,
1.7939808368682861,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.8063862323760986,Medium,Moving,Very high,Low,1766.0,-340.0,718.0,-7.0,-4.0,1.0,,,
1.8380908966064453,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.8438434600830078,Medium,Moving,Very high,Low,1658.0,-301.0,583.0,-7.0,-11.0,9.0,,,
1.8932602405548096,Medium,Moving,Very high,Low,1376.0,-113.0,218.0,-8.0,-2.0,12.0,,,
1.8950679302215576,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.9329917430877686,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
1.9335088729858398,Medium,Moving,Very high,Low,1220.0,-126.0,530.0,-8.0,-2.0,11.0,,,
1.9794120788574219,Medium,Moving,Very high,Low,1090.0,-149.0,467.0,-5.0,0.0,7.0,,,
1.9954075813293457,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.024831771850586,Medium,Moving,Very high,Low,1121.0,-48.0,254.0,-3.0,3.0,6.0,,,
2.0385630130767822,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.089486598968506,Medium,Moving,Very high,Low,1354.0,67.0,464.0,-2.0,9.0,4.0,,,
2.095435619354248,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.129951000213623,Medium,Moving,Very high,Low,1351.0,127.0,711.0,-2.0,9.0,-1.0,,,
2.135484218597412,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.1803207397460938,Medium,Moving,Very high,Low,1658.0,-77.0,577.0,-1.0,17.0,-8.0,,,
2.1984286308288574,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.2209551334381104,Medium,Moving,Very high,Low,2237.0,-298.0,670.0,0.0,14.0,-11.0,,,
2.2390706539154053,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.265414237976074,Medium,Moving,Very high,Low,2447.0,-142.0,1628.0,0.0,13.0,2.0,,,
2.299710273742676,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.3116049766540527,Medium,Moving,Very high,Low,2611.0,-781.0,1836.0,1.0,0.0,-10.0,,,
2.355423927307129,Medium,Moving,Very high,Low,2546.0,-1209.0,1151.0,-1.0,-1.0,-6.0,,,
2.361905574798584,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.400379180908203,Medium,Moving,Very high,Low,2366.0,-1159.0,503.0,-4.0,8.0,9.0,,,
2.401839017868042,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.447239637374878,Medium,Moving,Very high,Low,2150.0,-618.0,929.0,-3.0,6.0,6.0,,,
2.466294765472412,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.4912688732147217,Medium,Moving,Very high,Low,2240.0,-751.0,1444.0,0.0,-1.0,-4.0,,,
2.52695894241333,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.5353291034698486,Medium,Moving,Very high,Low,2152.0,-706.0,1367.0,-2.0,-7.0,0.0,,,
2.5664479732513428,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.5810904502868652,Medium,Moving,Very high,Low,1976.0,-559.0,970.0,-3.0,-3.0,3.0,,,
2.625661849975586,Medium,Moving,Very high,Low,1863.0,-448.0,1037.0,-4.0,-3.0,2.0,,,
2.632559061050415,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.670820713043213,Medium,Moving,Very high,Low,1916.0,-250.0,994.0,-3.0,-4.0,2.0,,,
2.694751024246216,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.7160253524780273,Medium,Moving,Very high,Low,1822.0,-91.0,1107.0,-3.0,-3.0,3.0,,,
2.7351176738739014,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.760740041732788,Medium,Moving,Very high,Low,1744.0,-101.0,1227.0,-2.0,-4.0,2.0,,,
2.7997100353240967,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.810760259628296,Medium,Moving,Very high,Low,1692.0,-138.0,1228.0,-2.0,-4.0,2.0,,,
2.844644784927368,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.850955009460449,Medium,Moving,Very high,Low,1618.0,-73.0,1103.0,-3.0,-5.0,4.0,,,
2.8958287239074707,Medium,Moving,Very high,Low,1673.0,4.0,1071.0,-4.0,-4.0,5.0,,,
2.899491310119629,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.940936803817749,Medium,Moving,Very high,Low,1676.0,101.0,1103.0,-3.0,-3.0,7.0,,,
2.9616098403930664,Medium,Moving,Very high,Low,,,,,,,0.0,0.0,0.0
2.990891933441162,Medium,Moving,Very high,Low,1633.0,81.0,1073.0,-3.0,-1.0,7.0,,,
,,,,,,,,,,,,,
1.5360543727874756,Very high,Moving,High,Low,624.0,-998.0,820.0,1.0,4.0,-22.0,,,
1.540745496749878,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.5779542922973633,Very high,Moving,High,Low,670.0,-376.0,581.0,-4.0,18.0,-11.0,,,
1.59501314163208,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.6228866577148438,Very high,Moving,High,Low,1114.0,-876.0,1358.0,-7.0,9.0,-21.0,,,
1.635023832321167,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.667309284210205,Very high,Moving,High,Low,469.0,-1224.0,1270.0,-13.0,-6.0,-19.0,,,
1.697524070739746,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.7083308696746826,Very high,Moving,High,Low,817.0,-712.0,766.0,-14.0,0.0,-7.0,,,
1.7419655323028564,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.7531473636627197,Very high,Moving,High,Low,1565.0,-247.0,605.0,-12.0,-1.0,0.0,,,
1.7939808368682861,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.8063862323760986,Very high,Moving,High,Low,1766.0,-340.0,718.0,-7.0,-4.0,1.0,,,
1.8380908966064453,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.8438434600830078,Very high,Moving,High,Low,1658.0,-301.0,583.0,-7.0,-11.0,9.0,,,
1.8932602405548096,Very high,Moving,High,Low,1376.0,-113.0,218.0,-8.0,-2.0,12.0,,,
1.8950679302215576,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.9329917430877686,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
1.9335088729858398,Very high,Moving,High,Low,1220.0,-126.0,530.0,-8.0,-2.0,11.0,,,
1.9794120788574219,Very high,Moving,High,Low,1090.0,-149.0,467.0,-5.0,0.0,7.0,,,
1.9954075813293457,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.024831771850586,Very high,Moving,High,Low,1121.0,-48.0,254.0,-3.0,3.0,6.0,,,
2.0385630130767822,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.089486598968506,Very high,Moving,High,Low,1354.0,67.0,464.0,-2.0,9.0,4.0,,,
2.095435619354248,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.129951000213623,Very high,Moving,High,Low,1351.0,127.0,711.0,-2.0,9.0,-1.0,,,
2.135484218597412,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.1803207397460938,Very high,Moving,High,Low,1658.0,-77.0,577.0,-1.0,17.0,-8.0,,,
2.1984286308288574,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.2209551334381104,Very high,Moving,High,Low,2237.0,-298.0,670.0,0.0,14.0,-11.0,,,
2.2390706539154053,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.265414237976074,Very high,Moving,High,Low,2447.0,-142.0,1628.0,0.0,13.0,2.0,,,
2.299710273742676,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.3116049766540527,Very high,Moving,High,Low,2611.0,-781.0,1836.0,1.0,0.0,-10.0,,,
2.355423927307129,Very high,Moving,High,Low,2546.0,-1209.0,1151.0,-1.0,-1.0,-6.0,,,
2.361905574798584,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.400379180908203,Very high,Moving,High,Low,2366.0,-1159.0,503.0,-4.0,8.0,9.0,,,
2.401839017868042,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.447239637374878,Very high,Moving,High,Low,2150.0,-618.0,929.0,-3.0,6.0,6.0,,,
2.466294765472412,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.4912688732147217,Very high,Moving,High,Low,2240.0,-751.0,1444.0,0.0,-1.0,-4.0,,,
2.52695894241333,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.5353291034698486,Very high,Moving,High,Low,2152.0,-706.0,1367.0,-2.0,-7.0,0.0,,,
2.5664479732513428,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.5810904502868652,Very high,Moving,High,Low,1976.0,-559.0,970.0,-3.0,-3.0,3.0,,,
2.625661849975586,Very high,Moving,High,Low,1863.0,-448.0,1037.0,-4.0,-3.0,2.0,,,
2.632559061050415,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.670820713043213,Very high,Moving,High,Low,1916.0,-250.0,994.0,-3.0,-4.0,2.0,,,
2.694751024246216,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.7160253524780273,Very high,Moving,High,Low,1822.0,-91.0,1107.0,-3.0,-3.0,3.0,,,
2.7351176738739014,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.760740041732788,Very high,Moving,High,Low,1744.0,-101.0,1227.0,-2.0,-4.0,2.0,,,
2.7997100353240967,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.810760259628296,Very high,Moving,High,Low,1692.0,-138.0,1228.0,-2.0,-4.0,2.0,,,
2.844644784927368,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.850955009460449,Very high,Moving,High,Low,1618.0,-73.0,1103.0,-3.0,-5.0,4.0,,,
2.8958287239074707,Very high,Moving,High,Low,1673.0,4.0,1071.0,-4.0,-4.0,5.0,,,
2.899491310119629,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.940936803817749,Very high,Moving,High,Low,1676.0,101.0,1103.0,-3.0,-3.0,7.0,,,
2.9616098403930664,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
2.990891933441162,Very high,Moving,High,Low,1633.0,81.0,1073.0,-3.0,-1.0,7.0,,,
3.000898838043213,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.031208038330078,Very high,Moving,High,Low,1569.0,140.0,1125.0,-3.0,-1.0,8.0,,,
3.063883066177368,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.099259853363037,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.104860782623291,Very high,Moving,High,Low,1496.0,149.0,1164.0,-2.0,2.0,8.0,,,
3.141291618347168,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.1421761512756348,Very high,Moving,High,Low,1555.0,154.0,1257.0,-1.0,1.0,9.0,,,
3.179161548614502,Very high,Moving,High,Low,1587.0,221.0,1223.0,-1.0,2.0,9.0,,,
3.2001352310180664,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.224435567855835,Very high,Moving,High,Low,1687.0,222.0,1180.0,1.0,4.0,9.0,,,
3.2436435222625732,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.2689931392669678,Very high,Moving,High,Low,1861.0,279.0,1162.0,2.0,4.0,12.0,,,
3.298288106918335,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.314563274383545,Very high,Moving,High,Low,1798.0,182.0,1317.0,4.0,8.0,8.0,,,
3.3441648483276367,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.3593554496765137,Very high,Moving,High,Low,1679.0,147.0,1214.0,1.0,4.0,9.0,,,
3.399125337600708,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.403759717941284,Very high,Moving,High,Low,1635.0,-207.0,1049.0,-3.0,8.0,4.0,,,
3.453277111053467,Very high,Moving,High,Low,1410.0,-382.0,1110.0,-7.0,5.0,-2.0,,,
3.46379017829895,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.494249105453491,Very high,Moving,High,Low,1464.0,43.0,1007.0,-9.0,8.0,-6.0,,,
3.5044708251953125,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.5389158725738525,Very high,Moving,High,Low,1887.0,380.0,1512.0,-6.0,8.0,-8.0,,,
3.5647873878479004,Very high,Moving,High,Low,,,,,,,0.5043932795524597,2.1300182342529297,0.5266625881195068
3.5842630863189697,Very high,Moving,High,Low,2059.0,500.0,1194.0,-3.0,8.0,-7.0,,,
3.6332297325134277,Very high,Moving,High,Low,2262.0,536.0,991.0,-3.0,14.0,-4.0,,,
3.6443264484405518,Very high,Moving,High,Low,,,,,,,0.23586611449718475,0.7004877924919128,0.8443360328674316
3.6740317344665527,Very high,Moving,High,Low,2390.0,725.0,1099.0,-2.0,14.0,3.0,,,
3.727241039276123,Very high,Moving,High,Low,2651.0,731.0,1263.0,0.0,11.0,8.0,,,
3.72855281829834,Very high,Moving,High,Low,,,,,,,0.1601603776216507,0.649020791053772,0.8557731509208679
3.7641587257385254,Very high,Moving,High,Low,2773.0,670.0,1537.0,2.0,7.0,12.0,,,
3.814128875732422,Very high,Moving,High,Low,2453.0,523.0,1588.0,1.0,3.0,14.0,,,
3.8181841373443604,Very high,Moving,High,Low,,,,,,,0.1726076453924179,0.6736761331558228,0.8502941727638245
3.8544225692749023,Very high,Moving,High,Low,2056.0,411.0,1687.0,-2.0,-3.0,12.0,,,
3.8948309421539307,Very high,Moving,High,Low,,,,,,,0.31507474184036255,0.6698764562606812,0.8511385917663574
3.8996222019195557,Very high,Moving,High,Low,1409.0,977.0,1900.0,-2.0,-9.0,17.0,,,
3.946751356124878,Very high,Moving,High,Low,1245.0,994.0,1951.0,2.0,-5.0,13.0,,,
3.9561898708343506,Very high,Moving,High,Low,,,,,,,0.3552747070789337,0.6567744612693787,0.8540500998497009
3.993523120880127,Very high,Moving,High,Low,148.0,473.0,2351.0,-2.0,-14.0,7.0,,,
4.025631666183472,Very high,Moving,High,Low,,,,,,,0.3956793546676636,0.6378952264785767,0.8582454919815063
4.038733720779419,Very high,Moving,High,Low,-1125.0,73.0,802.0,-8.0,-8.0,-2.0,,,
4.087780475616455,Very high,Moving,High,Low,-1055.0,488.0,-613.0,-11.0,-3.0,-5.0,,,
4.1001410484313965,Very high,Moving,High,Low,,,,,,,0.33338186144828796,0.6277146339416504,0.8605078458786011
4.12453556060791,Very high,Moving,High,Low,267.0,1087.0,-195.0,-6.0,21.0,9.0,,,
4.169587850570679,Very high,Moving,High,Low,414.0,717.0,758.0,-4.0,5.0,3.0,,,
4.1881749629974365,Very high,Moving,High,Low,,,,,,,0.36048653721809387,0.6314091682434082,0.8596868515014648
4.2147064208984375,Very high,Moving,High,Low,-79.0,188.0,125.0,-9.0,14.0,7.0,,,
4.259867906570435,Very high,Moving,High,Low,-72.0,385.0,-364.0,-14.0,26.0,14.0,,,
4.27623724937439,Very high,Moving,High,Low,,,,,,,0.3255085051059723,0.6187742948532104,0.8624945878982544
4.304688930511475,Very high,Moving,High,Low,21.0,538.0,-368.0,-11.0,35.0,6.0,,,
4.349867820739746,Very high,Moving,High,Low,14.0,81.0,507.0,-11.0,30.0,4.0,,,
4.360652446746826,Very high,Moving,High,Low,,,,,,,0.32019588351249695,0.6308633685112,0.8598081469535828
4.399442911148071,Very high,Moving,High,Low,109.0,-343.0,913.0,-16.0,21.0,-5.0,,,
4.431133031845093,Very high,Moving,High,Low,,,,,,,0.3305010199546814,0.6277432441711426,0.8605015277862549
4.439992427825928,Very high,Moving,High,Low,116.0,-476.0,1403.0,-17.0,10.0,-19.0,,,
4.485159873962402,Very high,Moving,High,Low,9.0,-66.0,1514.0,-16.0,3.0,-27.0,,,
,,,,,,,,,,,,,
3.000898838043213,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.031208038330078,Very high,Moving,High,Low,1569.0,140.0,1125.0,-3.0,-1.0,8.0,,,
3.063883066177368,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.099259853363037,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.104860782623291,Very high,Moving,High,Low,1496.0,149.0,1164.0,-2.0,2.0,8.0,,,
3.141291618347168,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.1421761512756348,Very high,Moving,High,Low,1555.0,154.0,1257.0,-1.0,1.0,9.0,,,
3.179161548614502,Very high,Moving,High,Low,1587.0,221.0,1223.0,-1.0,2.0,9.0,,,
3.2001352310180664,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.224435567855835,Very high,Moving,High,Low,1687.0,222.0,1180.0,1.0,4.0,9.0,,,
3.2436435222625732,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.2689931392669678,Very high,Moving,High,Low,1861.0,279.0,1162.0,2.0,4.0,12.0,,,
3.298288106918335,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.314563274383545,Very high,Moving,High,Low,1798.0,182.0,1317.0,4.0,8.0,8.0,,,
3.3441648483276367,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.3593554496765137,Very high,Moving,High,Low,1679.0,147.0,1214.0,1.0,4.0,9.0,,,
3.399125337600708,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.403759717941284,Very high,Moving,High,Low,1635.0,-207.0,1049.0,-3.0,8.0,4.0,,,
3.453277111053467,Very high,Moving,High,Low,1410.0,-382.0,1110.0,-7.0,5.0,-2.0,,,
3.46379017829895,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.494249105453491,Very high,Moving,High,Low,1464.0,43.0,1007.0,-9.0,8.0,-6.0,,,
3.5044708251953125,Very high,Moving,High,Low,,,,,,,0.0,0.0,0.0
3.5389158725738525,Very high,Moving,High,Low,1887.0,380.0,1512.0,-6.0,8.0,-8.0,,,
3.5647873878479004,Very high,Moving,High,Low,,,,,,,0.5043932795524597,2.1300182342529297,0.5266625881195068
3.5842630863189697,Very high,Moving,High,Low,2059.0,500.0,1194.0,-3.0,8.0,-7.0,,,
3.6332297325134277,Very high,Moving,High,Low,2262.0,536.0,991.0,-3.0,14.0,-4.0,,,
3.6443264484405518,Very high,Moving,High,Low,,,,,,,0.23586611449718475,0.7004877924919128,0.8443360328674316
3.6740317344665527,Very high,Moving,High,Low,2390.0,725.0,1099.0,-2.0,14.0,3.0,,,
3.727241039276123,Very high,Moving,High,Low,2651.0,731.0,1263.0,0.0,11.0,8.0,,,
3.72855281829834,Very high,Moving,High,Low,,,,,,,0.1601603776216507,0.649020791053772,0.8557731509208679
3.7641587257385254,Very high,Moving,High,Low,2773.0,670.0,1537.0,2.0,7.0,12.0,,,
3.814128875732422,Very high,Moving,High,Low,2453.0,523.0,1588.0,1.0,3.0,14.0,,,
3.8181841373443604,Very high,Moving,High,Low,,,,,,,0.1726076453924179,0.6736761331558228,0.8502941727638245
3.8544225692749023,Very high,Moving,High,Low,2056.0,411.0,1687.0,-2.0,-3.0,12.0,,,
3.8948309421539307,Very high,Moving,High,Low,,,,,,,0.31507474184036255,0.6698764562606812,0.8511385917663574
3.8996222019195557,Very high,Moving,High,Low,1409.0,977.0,1900.0,-2.0,-9.0,17.0,,,
3.946751356124878,Very high,Moving,High,Low,1245.0,994.0,1951.0,2.0,-5.0,13.0,,,
3.9561898708343506,Very high,Moving,High,Low,,,,,,,0.3552747070789337,0.6567744612693787,0.8540500998497009
3.993523120880127,Very high,Moving,High,Low,148.0,473.0,2351.0,-2.0,-14.0,7.0,,,
4.025631666183472,Very high,Moving,High,Low,,,,,,,0.3956793546676636,0.6378952264785767,0.8582454919815063
4.038733720779419,Very high,Moving,High,Low,-1125.0,73.0,802.0,-8.0,-8.0,-2.0,,,
4.087780475616455,Very high,Moving,High,Low,-1055.0,488.0,-613.0,-11.0,-3.0,-5.0,,,
4.1001410484313965,Very high,Moving,High,Low,,,,,,,0.33338186144828796,0.6277146339416504,0.8605078458786011
