time,Control,High_level,Expectation,Activity,robogame/imu_state.linear_acc.x,robogame/imu_state.linear_acc.y,robogame/imu_state.linear_acc.z,robogame/imu_state.gyro.z,robogame/imu_state.gyro.x,robogame/imu_state.gyro.y,/kinect_features/.ci,/kinect_features/.distance,/kinect_features/.proximity
0.0,High,Moving,High,Medium,2026.0,-2597.0,2281.0,18.0,-25.0,15.0,0.49880945682525635,0.8138009905815125,0.8191553354263306
0.0,High,Moving,High,Medium,2026.0,-2597.0,2281.0,18.0,-25.0,15.0,0.49880945682525635,0.8138009905815125,0.8191553354263306
0.019785165786743164,High,Moving,High,Medium,1991.0,-2936.0,1929.0,12.0,-32.0,14.0,,,
0.04035663604736328,High,Moving,High,Medium,2004.0,-3397.0,1271.0,12.0,-37.0,10.0,,,
0.06195497512817383,High,Moving,High,Medium,1848.0,-4582.0,-130.0,25.0,-41.0,0.0,,,
0.08032941818237305,High,Moving,High,Medium,,,,,,,0.511854350566864,0.8241671919822693,0.8168517351150513
0.0820157527923584,High,Moving,High,Medium,1784.0,-5003.0,-350.0,34.0,-45.0,-2.0,,,
0.10185623168945312,High,Moving,High,Medium,1974.0,-5137.0,-397.0,44.0,-50.0,-2.0,,,
0.12206244468688965,High,Moving,High,Medium,2211.0,-5032.0,-412.0,54.0,-63.0,-2.0,,,
0.14327311515808105,High,Moving,High,Medium,2274.0,-4893.0,-376.0,51.0,-73.0,-1.0,,,
0.15503835678100586,High,Moving,High,Medium,,,,,,,0.5083469748497009,0.8252906799316406,0.8166020512580872
0.16389727592468262,High,Moving,High,Medium,1265.0,-4796.0,-533.0,34.0,-80.0,-6.0,,,
0.18428325653076172,High,Moving,High,Medium,261.0,-4253.0,-902.0,22.0,-81.0,-13.0,,,
0.20451951026916504,High,Moving,High,Medium,-948.0,-3315.0,-1403.0,13.0,-80.0,-16.0,,,
0.22429251670837402,High,Moving,High,Medium,,,,,,,0.4751911163330078,0.8535279035568237,0.8103271126747131
0.2251298427581787,High,Moving,High,Medium,-3152.0,-1129.0,-2307.0,2.0,-73.0,-20.0,,,
0.24541568756103516,High,Moving,High,Medium,-4636.0,400.0,-2256.0,5.0,-67.0,-16.0,,,
0.2670297622680664,High,Moving,High,Medium,-4701.0,2692.0,-2119.0,18.0,-47.0,-16.0,,,
0.28617095947265625,High,Moving,High,Medium,-1418.0,5012.0,227.0,15.0,-43.0,-21.0,,,
0.2886977195739746,High,Moving,High,Medium,,,,,,,0.3915714621543884,0.8624268174171448,0.808349609375
0.3066399097442627,High,Moving,High,Medium,-1214.0,4453.0,1273.0,7.0,-48.0,-11.0,,,
0.3268270492553711,High,Moving,High,Medium,-1650.0,4002.0,1383.0,4.0,-44.0,-9.0,,,
0.3475532531738281,High,Moving,High,Medium,-1926.0,3761.0,882.0,1.0,-39.0,-13.0,,,
0.3564145565032959,High,Moving,High,Medium,,,,,,,0.3363456428050995,0.8550835251808167,0.8099814653396606
0.3679530620574951,High,Moving,High,Medium,-1490.0,3410.0,765.0,0.0,-36.0,-14.0,,,
0.3886091709136963,High,Moving,High,Medium,-1029.0,2827.0,815.0,0.0,-35.0,-10.0,,,
0.40878725051879883,High,Moving,High,Medium,-619.0,1267.0,733.0,-5.0,-37.0,-1.0,,,
0.4224731922149658,High,Moving,High,Medium,,,,,,,0.34989503026008606,0.8534405827522278,0.8103465437889099
0.4300858974456787,High,Moving,High,Medium,-324.0,475.0,499.0,-9.0,-43.0,-3.0,,,
0.45038366317749023,High,Moving,High,Medium,506.0,-416.0,-189.0,-11.0,-51.0,3.0,,,
0.47045421600341797,High,Moving,High,Medium,849.0,-505.0,-619.0,-9.0,-53.0,12.0,,,
0.4896373748779297,High,Moving,High,Medium,,,,,,,0.30712535977363586,0.8636831045150757,0.8080704212188721
0.4913358688354492,High,Moving,High,Medium,1281.0,-611.0,-1118.0,-3.0,-50.0,19.0,,,
0.5117647647857666,High,Moving,High,Medium,1507.0,-1545.0,-1825.0,16.0,-36.0,26.0,,,
0.532001256942749,High,Moving,High,Medium,1579.0,-2244.0,-1975.0,26.0,-30.0,28.0,,,
0.5523624420166016,High,Moving,High,Medium,1355.0,-2726.0,-2201.0,34.0,-26.0,31.0,,,
0.5565295219421387,High,Moving,High,Medium,,,,,,,0.2962854504585266,0.8657681345939636,0.8076070547103882
0.573122501373291,High,Moving,High,Medium,1064.0,-2728.0,-2539.0,44.0,-8.0,24.0,,,
0.5932323932647705,High,Moving,High,Medium,1186.0,-2536.0,-2027.0,45.0,1.0,20.0,,,
0.6138648986816406,High,Moving,High,Medium,1427.0,-2217.0,-1264.0,43.0,11.0,18.0,,,
0.6198527812957764,High,Moving,High,Medium,,,,,,,0.25447914004325867,0.8732614517211914,0.8059418797492981
0.6344776153564453,High,Moving,High,Medium,1685.0,-1886.0,317.0,33.0,18.0,19.0,,,
0.6547186374664307,High,Moving,High,Medium,1428.0,-1862.0,612.0,28.0,18.0,21.0,,,
0.6754307746887207,High,Moving,High,Medium,1220.0,-2001.0,528.0,23.0,20.0,23.0,,,
0.6923065185546875,High,Moving,High,Medium,,,,,,,0.28103458881378174,0.8777312636375427,0.804948627948761
0.6963787078857422,High,Moving,High,Medium,792.0,-1777.0,43.0,20.0,22.0,28.0,,,
0.7161247730255127,High,Moving,High,Medium,378.0,-1470.0,-165.0,20.0,21.0,28.0,,,
0.7364752292633057,High,Moving,High,Medium,-360.0,-780.0,-117.0,19.0,15.0,23.0,,,
0.7572152614593506,High,Moving,High,Medium,-565.0,-87.0,39.0,20.0,12.0,17.0,,,
0.7660584449768066,High,Moving,High,Medium,,,,,,,0.2956545054912567,0.88449627161026,0.8034452795982361
0.7733705043792725,High,Moving,High,Medium,-694.0,740.0,206.0,22.0,11.0,8.0,,,
0.7943487167358398,High,Moving,High,Medium,-958.0,1828.0,180.0,20.0,20.0,-18.0,,,
0.814277172088623,High,Moving,High,Medium,-823.0,2071.0,359.0,24.0,22.0,-21.0,,,
0.835479736328125,High,Moving,High,Medium,-532.0,2038.0,482.0,28.0,20.0,-17.0,,,
0.8496551513671875,High,Moving,High,Medium,,,,,,,0.2890447974205017,0.9116441011428833,0.7974123954772949
0.8554913997650146,High,Moving,High,Medium,-674.0,1944.0,209.0,32.0,11.0,-5.0,,,
0.8760104179382324,High,Moving,High,Medium,-870.0,1833.0,-92.0,33.0,9.0,-1.0,,,
0.8965818881988525,High,Moving,High,Medium,-931.0,1662.0,-410.0,31.0,9.0,1.0,,,
0.9176301956176758,High,Moving,High,Medium,-688.0,1646.0,-764.0,25.0,9.0,4.0,,,
0.9276857376098633,High,Moving,High,Medium,,,,,,,0.3016481399536133,0.9251701235771179,0.7944066524505615
0.9383368492126465,High,Moving,High,Medium,-635.0,1817.0,-775.0,22.0,8.0,5.0,,,
0.9580957889556885,High,Moving,High,Medium,-426.0,1963.0,-422.0,22.0,15.0,4.0,,,
0.9781086444854736,High,Moving,High,Medium,-224.0,1679.0,-196.0,21.0,17.0,4.0,,,
0.9937310218811035,High,Moving,High,Medium,,,,,,,0.32232412695884705,0.9527207612991333,0.7882843017578125
0.9992272853851318,High,Moving,High,Medium,-106.0,1284.0,-73.0,19.0,17.0,5.0,,,
1.0192885398864746,High,Moving,High,Medium,89.0,557.0,-99.0,16.0,5.0,10.0,,,
1.0399868488311768,High,Moving,High,Medium,63.0,330.0,-310.0,14.0,0.0,8.0,,,
1.0575766563415527,High,Moving,High,Medium,,,,,,,0.4007820188999176,1.0248456001281738,0.7722565531730652
1.0602049827575684,High,Moving,High,Medium,112.0,225.0,-499.0,12.0,-4.0,4.0,,,
1.0813789367675781,High,Moving,High,Medium,-80.0,320.0,-629.0,11.0,-6.0,3.0,,,
1.1019811630249023,High,Moving,High,Medium,-82.0,561.0,-546.0,11.0,-3.0,5.0,,,
1.1215589046478271,High,Moving,High,Medium,-48.0,744.0,-444.0,13.0,1.0,8.0,,,
1.1258254051208496,High,Moving,High,Medium,,,,,,,0.4365968108177185,1.0634692907333374,0.7636734843254089
1.1426970958709717,High,Moving,High,Medium,-108.0,636.0,-264.0,13.0,5.0,11.0,,,
1.1625487804412842,High,Moving,High,Medium,-163.0,408.0,-201.0,12.0,4.0,13.0,,,
1.1828854084014893,High,Moving,High,Medium,-134.0,47.0,-67.0,11.0,-3.0,11.0,,,
1.1917622089385986,High,Moving,High,Medium,,,,,,,0.44275403022766113,1.0871604681015015,0.758408784866333
1.2040488719940186,High,Moving,High,Medium,-85.0,23.0,26.0,10.0,-2.0,10.0,,,
1.2245733737945557,High,Moving,High,Medium,1.0,-15.0,207.0,9.0,2.0,11.0,,,
1.2444276809692383,High,Moving,High,Medium,98.0,-199.0,513.0,6.0,4.0,14.0,,,
1.2580759525299072,High,Moving,High,Medium,,,,,,,0.44223496317863464,1.1099551916122437,0.7533432841300964
1.2654001712799072,High,Moving,High,Medium,-24.0,-249.0,503.0,4.0,5.0,15.0,,,
1.2856791019439697,High,Moving,High,Medium,-112.0,-237.0,475.0,3.0,7.0,14.0,,,
1.3060548305511475,High,Moving,High,Medium,-111.0,-224.0,593.0,2.0,7.0,11.0,,,
1.3235557079315186,High,Moving,High,Medium,,,,,,,0.4546768069267273,1.1271154880523682,0.7495298981666565
1.3264124393463135,High,Moving,High,Medium,-23.0,-272.0,656.0,2.0,5.0,11.0,,,
1.347409725189209,High,Moving,High,Medium,80.0,-383.0,708.0,2.0,4.0,12.0,,,
1.3681466579437256,High,Moving,High,Medium,204.0,-530.0,684.0,1.0,0.0,14.0,,,
1.387725591659546,High,Moving,High,Medium,162.0,-434.0,625.0,-1.0,0.0,15.0,,,
1.3944227695465088,High,Moving,High,Medium,,,,,,,0.4790608882904053,1.1474107503890991,0.745019793510437
1.408679485321045,High,Moving,High,Medium,79.0,-294.0,539.0,-2.0,1.0,14.0,,,
1.4295694828033447,High,Moving,High,Medium,69.0,-157.0,299.0,-3.0,4.0,12.0,,,
1.4491832256317139,High,Moving,High,Medium,156.0,-195.0,241.0,-3.0,4.0,12.0,,,
1.4669864177703857,High,Moving,High,Medium,,,,,,,0.4854501783847809,1.180819034576416,0.737595796585083
1.470057487487793,High,Moving,High,Medium,285.0,-245.0,203.0,-2.0,2.0,11.0,,,
1.4910051822662354,High,Moving,High,Medium,402.0,-267.0,183.0,-2.0,-1.0,10.0,,,
1.511261224746704,High,Moving,High,Medium,424.0,-290.0,186.0,-2.0,1.0,9.0,,,
1.5346500873565674,High,Moving,High,Medium,405.0,-403.0,78.0,-2.0,3.0,7.0,,,
1.546173095703125,High,Moving,High,Medium,,,,,,,0.5015337467193604,1.2082750797271729,0.7314944267272949
1.5516424179077148,High,Moving,High,Medium,376.0,-467.0,7.0,-3.0,4.0,6.0,,,
1.5724034309387207,High,Moving,High,Medium,344.0,-546.0,19.0,-2.0,4.0,5.0,,,
1.592454433441162,High,Moving,High,Medium,458.0,-589.0,243.0,-1.0,2.0,2.0,,,
1.6131603717803955,High,Moving,High,Medium,528.0,-465.0,300.0,-1.0,0.0,1.0,,,
1.620936393737793,High,Moving,High,Medium,,,,,,,0.5231155753135681,1.231690526008606,0.7262910008430481
1.6339221000671387,High,Moving,High,Medium,430.0,-285.0,301.0,0.0,0.0,1.0,,,
1.6544215679168701,High,Moving,High,Medium,449.0,-23.0,347.0,-2.0,3.0,2.0,,,
1.6745119094848633,High,Moving,High,Medium,371.0,-24.0,365.0,-3.0,2.0,2.0,,,
1.6885390281677246,High,Moving,High,Medium,,,,,,,0.528857946395874,1.2382465600967407,0.7248340845108032
1.6956849098205566,High,Moving,High,Medium,461.0,-123.0,276.0,-2.0,6.0,-3.0,,,
1.716573715209961,High,Moving,High,Medium,533.0,-241.0,290.0,-3.0,5.0,-3.0,,,
1.7359490394592285,High,Moving,High,Medium,543.0,-317.0,367.0,-4.0,3.0,-2.0,,,
1.7532958984375,High,Moving,High,Medium,,,,,,,0.5262987017631531,1.249060034751892,0.7224310636520386
1.7571966648101807,High,Moving,High,Medium,669.0,-258.0,654.0,-4.0,0.0,-3.0,,,
1.7771785259246826,High,Moving,High,Medium,687.0,-193.0,770.0,-4.0,0.0,-1.0,,,
1.7980918884277344,High,Moving,High,Medium,660.0,-130.0,860.0,-4.0,-1.0,0.0,,,
1.817927360534668,High,Moving,High,Medium,678.0,-167.0,869.0,-3.0,-3.0,-3.0,,,
1.8191146850585938,High,Moving,High,Medium,,,,,,,0.5258883237838745,1.2759901285171509,0.7164466381072998
1.8384249210357666,High,Moving,High,Medium,785.0,-291.0,834.0,-3.0,-5.0,-6.0,,,
1.8587379455566406,High,Moving,High,Medium,867.0,-415.0,776.0,-4.0,-7.0,-9.0,,,
1.879481315612793,High,Moving,High,Medium,946.0,-468.0,660.0,-4.0,-11.0,-11.0,,,
1.8855719566345215,High,Moving,High,Medium,,,,,,,0.5208005905151367,1.2952871322631836,0.7121584415435791
1.9000639915466309,High,Moving,High,Medium,901.0,-454.0,483.0,-5.0,-14.0,-13.0,,,
1.9204339981079102,High,Moving,High,Medium,518.0,-344.0,108.0,-6.0,-16.0,-15.0,,,
1.9413182735443115,High,Moving,High,Medium,296.0,-269.0,16.0,-5.0,-14.0,-15.0,,,
1.954986572265625,High,Moving,High,Medium,,,,,,,0.5216821432113647,1.3056056499481201,0.7098654508590698
1.9619677066802979,High,Moving,High,Medium,200.0,-224.0,67.0,-4.0,-13.0,-14.0,,,
1.9820468425750732,High,Moving,High,Medium,241.0,-230.0,328.0,-3.0,-10.0,-14.0,,,
2.002774238586426,High,Moving,High,Medium,198.0,-336.0,511.0,-2.0,-9.0,-14.0,,,
2.0202653408050537,High,Moving,High,Medium,,,,,,,0.5351292490959167,1.307733178138733,0.7093926668167114
2.023258924484253,High,Moving,High,Medium,56.0,-539.0,649.0,-1.0,-8.0,-12.0,,,
2.0438904762268066,High,Moving,High,Medium,186.0,-1012.0,586.0,0.0,-9.0,-9.0,,,
2.0640652179718018,High,Moving,High,Medium,501.0,-1172.0,504.0,0.0,-12.0,-9.0,,,
2.0834131240844727,High,Moving,High,Medium,,,,,,,0.5186108946800232,1.3202877044677734,0.7066026926040649
2.084116220474243,High,Moving,High,Medium,842.0,-1257.0,528.0,-1.0,-16.0,-8.0,,,
2.105084180831909,High,Moving,High,Medium,1101.0,-1034.0,349.0,-2.0,-23.0,-1.0,,,
2.124985456466675,High,Moving,High,Medium,728.0,-857.0,85.0,0.0,-22.0,3.0,,,
2.145737886428833,High,Moving,High,Medium,199.0,-1092.0,-645.0,1.0,-13.0,1.0,,,
2.150913953781128,High,Moving,High,Medium,,,,,,,0.5070568919181824,1.3322631120681763,0.7039415240287781
2.1666388511657715,High,Moving,High,Medium,412.0,-1468.0,-665.0,1.0,-13.0,-3.0,,,
2.1867127418518066,High,Moving,High,Medium,671.0,-1830.0,-316.0,1.0,-20.0,-4.0,,,
2.2080211639404297,High,Moving,High,Medium,681.0,-2097.0,172.0,-2.0,-27.0,-2.0,,,
2.218212366104126,High,Moving,High,Medium,,,,,,,0.494354784488678,1.3566429615020752,0.698523759841919
2.2275543212890625,High,Moving,High,Medium,180.0,-1720.0,738.0,-3.0,-23.0,-9.0,,,
2.247976303100586,High,Moving,High,Medium,338.0,-1096.0,938.0,-3.0,-18.0,-15.0,,,
2.268491506576538,High,Moving,High,Medium,431.0,-110.0,1248.0,-5.0,-22.0,-19.0,,,
2.281369924545288,High,Moving,High,Medium,,,,,,,0.4977889955043793,1.3764222860336304,0.6941283941268921
2.2896339893341064,High,Moving,High,Medium,371.0,277.0,1125.0,-4.0,-18.0,-19.0,,,
2.309678792953491,High,Moving,High,Medium,508.0,529.0,914.0,-3.0,-15.0,-18.0,,,
2.325639486312866,High,Moving,High,Medium,742.0,796.0,748.0,0.0,-24.0,-11.0,,,
2.344653844833374,High,Moving,High,Medium,,,,,,,0.3762269616127014,1.3916537761688232,0.6907435655593872
2.346691608428955,High,Moving,High,Medium,813.0,1026.0,754.0,1.0,-27.0,-12.0,,,
2.3676652908325195,High,Moving,High,Medium,1091.0,1371.0,205.0,-1.0,-20.0,-19.0,,,
2.3871495723724365,High,Moving,High,Medium,708.0,1485.0,-323.0,-4.0,-21.0,-21.0,,,
2.4117653369903564,High,Moving,High,Medium,-111.0,1734.0,-711.0,-6.0,-16.0,-20.0,,,
2.413904905319214,High,Moving,High,Medium,,,,,,,0.4930824637413025,1.390703558921814,0.6909548044204712
2.432695150375366,High,Moving,High,Medium,-274.0,1721.0,-202.0,0.0,-4.0,-25.0,,,
2.4529638290405273,High,Moving,High,Medium,92.0,1229.0,340.0,-1.0,-9.0,-29.0,,,
2.4734933376312256,High,Moving,High,Medium,193.0,475.0,612.0,-9.0,-14.0,-34.0,,,
2.477837085723877,High,Moving,High,Medium,,,,,,,0.41139712929725647,1.367303729057312,0.6961547136306763
2.4938573837280273,High,Moving,High,Medium,301.0,145.0,397.0,-14.0,-18.0,-37.0,,,
2.5144412517547607,High,Moving,High,Medium,179.0,-51.0,156.0,-17.0,-23.0,-36.0,,,
2.5348305702209473,High,Moving,High,Medium,-81.0,-96.0,80.0,-14.0,-33.0,-31.0,,,
2.545306444168091,High,Moving,High,Medium,,,,,,,0.446367084980011,1.3638746738433838,0.6969166994094849
2.5550458431243896,High,Moving,High,Medium,-245.0,-39.0,257.0,-12.0,-38.0,-28.0,,,
2.5756261348724365,High,Moving,High,Medium,-462.0,15.0,449.0,-11.0,-40.0,-25.0,,,
2.597473621368408,High,Moving,High,Medium,-1045.0,-69.0,744.0,-10.0,-33.0,-18.0,,,
2.6108763217926025,High,Moving,High,Medium,,,,,,,0.463941752910614,1.3527740240097046,0.699383556842804
2.616568088531494,High,Moving,High,Medium,-1066.0,-316.0,976.0,-9.0,-27.0,-15.0,,,
2.637263536453247,High,Moving,High,Medium,-789.0,-772.0,1400.0,-8.0,-25.0,-14.0,,,
2.657477378845215,High,Moving,High,Medium,-692.0,-1275.0,1914.0,-9.0,-29.0,-9.0,,,
2.678152084350586,High,Moving,High,Medium,-992.0,-1873.0,1762.0,-12.0,-27.0,-6.0,,,
2.6900298595428467,High,Moving,High,Medium,,,,,,,0.4510170519351959,1.390625,0.6909722089767456
2.6989948749542236,High,Moving,High,Medium,-1146.0,-1966.0,1295.0,-13.0,-22.0,-7.0,,,
2.7190351486206055,High,Moving,High,Medium,-1203.0,-2124.0,656.0,-13.0,-15.0,-4.0,,,
2.7395684719085693,High,Moving,High,Medium,-941.0,-2271.0,386.0,-11.0,-18.0,-4.0,,,
2.7506155967712402,High,Moving,High,Medium,,,,,,,0.4230719208717346,1.3863273859024048,0.6919272541999817
2.759861469268799,High,Moving,High,Medium,-628.0,-2485.0,-308.0,-10.0,-17.0,-3.0,,,
2.7805874347686768,High,Moving,High,Medium,-651.0,-2505.0,-582.0,-9.0,-13.0,-1.0,,,
2.801264524459839,High,Moving,High,Medium,-624.0,-2557.0,-731.0,-7.0,-10.0,0.0,,,
2.8137471675872803,High,Moving,High,Medium,,,,,,,0.42677751183509827,1.376201868057251,0.6941773891448975
2.821363687515259,High,Moving,High,Medium,-433.0,-2790.0,-700.0,-7.0,-7.0,4.0,,,
2.842496395111084,High,Moving,High,Medium,-381.0,-2733.0,-731.0,-8.0,-7.0,5.0,,,
2.8633670806884766,High,Moving,High,Medium,-318.0,-2553.0,-851.0,-9.0,-4.0,5.0,,,
2.877000093460083,High,Moving,High,Medium,,,,,,,0.4201975166797638,1.39677894115448,0.689604640007019
2.8827598094940186,High,Moving,High,Medium,-257.0,-2385.0,-985.0,-10.0,-3.0,4.0,,,
2.907296895980835,High,Moving,High,Medium,-212.0,-2203.0,-1109.0,-10.0,-2.0,5.0,,,
2.928161382675171,High,Moving,High,Medium,-152.0,-2049.0,-1227.0,-9.0,-1.0,7.0,,,
2.9483253955841064,High,Moving,High,Medium,-78.0,-2000.0,-1270.0,-7.0,-1.0,8.0,,,
2.9484739303588867,High,Moving,High,Medium,,,,,,,0.42385655641555786,1.407386302947998,0.6872475147247314
2.9698410034179688,High,Moving,High,Medium,-96.0,-1942.0,-1259.0,-4.0,-1.0,10.0,,,
2.989246129989624,High,Moving,High,Medium,-129.0,-1802.0,-1081.0,0.0,3.0,13.0,,,
,,,,,,,,,,,,,
1.511261224746704,Medium,Inactive,Medium,Medium,424.0,-290.0,186.0,-2.0,1.0,9.0,,,
1.5346500873565674,Medium,Inactive,Medium,Medium,405.0,-403.0,78.0,-2.0,3.0,7.0,,,
1.546173095703125,Medium,Inactive,Medium,Medium,,,,,,,0.5015337467193604,1.2082750797271729,0.7314944267272949
1.5516424179077148,Medium,Inactive,Medium,Medium,376.0,-467.0,7.0,-3.0,4.0,6.0,,,
1.5724034309387207,Medium,Inactive,Medium,Medium,344.0,-546.0,19.0,-2.0,4.0,5.0,,,
1.592454433441162,Medium,Inactive,Medium,Medium,458.0,-589.0,243.0,-1.0,2.0,2.0,,,
1.6131603717803955,Medium,Inactive,Medium,Medium,528.0,-465.0,300.0,-1.0,0.0,1.0,,,
1.620936393737793,Medium,Inactive,Medium,Medium,,,,,,,0.5231155753135681,1.231690526008606,0.7262910008430481
1.6339221000671387,Medium,Inactive,Medium,Medium,430.0,-285.0,301.0,0.0,0.0,1.0,,,
1.6544215679168701,Medium,Inactive,Medium,Medium,449.0,-23.0,347.0,-2.0,3.0,2.0,,,
1.6745119094848633,Medium,Inactive,Medium,Medium,371.0,-24.0,365.0,-3.0,2.0,2.0,,,
1.6885390281677246,Medium,Inactive,Medium,Medium,,,,,,,0.528857946395874,1.2382465600967407,0.7248340845108032
1.6956849098205566,Medium,Inactive,Medium,Medium,461.0,-123.0,276.0,-2.0,6.0,-3.0,,,
1.716573715209961,Medium,Inactive,Medium,Medium,533.0,-241.0,290.0,-3.0,5.0,-3.0,,,
1.7359490394592285,Medium,Inactive,Medium,Medium,543.0,-317.0,367.0,-4.0,3.0,-2.0,,,
1.7532958984375,Medium,Inactive,Medium,Medium,,,,,,,0.5262987017631531,1.249060034751892,0.7224310636520386
1.7571966648101807,Medium,Inactive,Medium,Medium,669.0,-258.0,654.0,-4.0,0.0,-3.0,,,
1.7771785259246826,Medium,Inactive,Medium,Medium,687.0,-193.0,770.0,-4.0,0.0,-1.0,,,
1.7980918884277344,Medium,Inactive,Medium,Medium,660.0,-130.0,860.0,-4.0,-1.0,0.0,,,
1.817927360534668,Medium,Inactive,Medium,Medium,678.0,-167.0,869.0,-3.0,-3.0,-3.0,,,
1.8191146850585938,Medium,Inactive,Medium,Medium,,,,,,,0.5258883237838745,1.2759901285171509,0.7164466381072998
1.8384249210357666,Medium,Inactive,Medium,Medium,785.0,-291.0,834.0,-3.0,-5.0,-6.0,,,
1.8587379455566406,Medium,Inactive,Medium,Medium,867.0,-415.0,776.0,-4.0,-7.0,-9.0,,,
1.879481315612793,Medium,Inactive,Medium,Medium,946.0,-468.0,660.0,-4.0,-11.0,-11.0,,,
1.8855719566345215,Medium,Inactive,Medium,Medium,,,,,,,0.5208005905151367,1.2952871322631836,0.7121584415435791
1.9000639915466309,Medium,Inactive,Medium,Medium,901.0,-454.0,483.0,-5.0,-14.0,-13.0,,,
1.9204339981079102,Medium,Inactive,Medium,Medium,518.0,-344.0,108.0,-6.0,-16.0,-15.0,,,
1.9413182735443115,Medium,Inactive,Medium,Medium,296.0,-269.0,16.0,-5.0,-14.0,-15.0,,,
1.954986572265625,Medium,Inactive,Medium,Medium,,,,,,,0.5216821432113647,1.3056056499481201,0.7098654508590698
1.9619677066802979,Medium,Inactive,Medium,Medium,200.0,-224.0,67.0,-4.0,-13.0,-14.0,,,
1.9820468425750732,Medium,Inactive,Medium,Medium,241.0,-230.0,328.0,-3.0,-10.0,-14.0,,,
2.002774238586426,Medium,Inactive,Medium,Medium,198.0,-336.0,511.0,-2.0,-9.0,-14.0,,,
2.0202653408050537,Medium,Inactive,Medium,Medium,,,,,,,0.5351292490959167,1.307733178138733,0.7093926668167114
2.023258924484253,Medium,Inactive,Medium,Medium,56.0,-539.0,649.0,-1.0,-8.0,-12.0,,,
2.0438904762268066,Medium,Inactive,Medium,Medium,186.0,-1012.0,586.0,0.0,-9.0,-9.0,,,
2.0640652179718018,Medium,Inactive,Medium,Medium,501.0,-1172.0,504.0,0.0,-12.0,-9.0,,,
2.0834131240844727,Medium,Inactive,Medium,Medium,,,,,,,0.5186108946800232,1.3202877044677734,0.7066026926040649
2.084116220474243,Medium,Inactive,Medium,Medium,842.0,-1257.0,528.0,-1.0,-16.0,-8.0,,,
2.105084180831909,Medium,Inactive,Medium,Medium,1101.0,-1034.0,349.0,-2.0,-23.0,-1.0,,,
2.124985456466675,Medium,Inactive,Medium,Medium,728.0,-857.0,85.0,0.0,-22.0,3.0,,,
2.145737886428833,Medium,Inactive,Medium,Medium,199.0,-1092.0,-645.0,1.0,-13.0,1.0,,,
2.150913953781128,Medium,Inactive,Medium,Medium,,,,,,,0.5070568919181824,1.3322631120681763,0.7039415240287781
2.1666388511657715,Medium,Inactive,Medium,Medium,412.0,-1468.0,-665.0,1.0,-13.0,-3.0,,,
2.1867127418518066,Medium,Inactive,Medium,Medium,671.0,-1830.0,-316.0,1.0,-20.0,-4.0,,,
2.2080211639404297,Medium,Inactive,Medium,Medium,681.0,-2097.0,172.0,-2.0,-27.0,-2.0,,,
2.218212366104126,Medium,Inactive,Medium,Medium,,,,,,,0.494354784488678,1.3566429615020752,0.698523759841919
2.2275543212890625,Medium,Inactive,Medium,Medium,180.0,-1720.0,738.0,-3.0,-23.0,-9.0,,,
2.247976303100586,Medium,Inactive,Medium,Medium,338.0,-1096.0,938.0,-3.0,-18.0,-15.0,,,
2.268491506576538,Medium,Inactive,Medium,Medium,431.0,-110.0,1248.0,-5.0,-22.0,-19.0,,,
2.281369924545288,Medium,Inactive,Medium,Medium,,,,,,,0.4977889955043793,1.3764222860336304,0.6941283941268921
2.2896339893341064,Medium,Inactive,Medium,Medium,371.0,277.0,1125.0,-4.0,-18.0,-19.0,,,
2.309678792953491,Medium,Inactive,Medium,Medium,508.0,529.0,914.0,-3.0,-15.0,-18.0,,,
2.325639486312866,Medium,Inactive,Medium,Medium,742.0,796.0,748.0,0.0,-24.0,-11.0,,,
2.344653844833374,Medium,Inactive,Medium,Medium,,,,,,,0.3762269616127014,1.3916537761688232,0.6907435655593872
2.346691608428955,Medium,Inactive,Medium,Medium,813.0,1026.0,754.0,1.0,-27.0,-12.0,,,
2.3676652908325195,Medium,Inactive,Medium,Medium,1091.0,1371.0,205.0,-1.0,-20.0,-19.0,,,
2.3871495723724365,Medium,Inactive,Medium,Medium,708.0,1485.0,-323.0,-4.0,-21.0,-21.0,,,
2.4117653369903564,Medium,Inactive,Medium,Medium,-111.0,1734.0,-711.0,-6.0,-16.0,-20.0,,,
2.413904905319214,Medium,Inactive,Medium,Medium,,,,,,,0.4930824637413025,1.390703558921814,0.6909548044204712
2.432695150375366,Medium,Inactive,Medium,Medium,-274.0,1721.0,-202.0,0.0,-4.0,-25.0,,,
2.4529638290405273,Medium,Inactive,Medium,Medium,92.0,1229.0,340.0,-1.0,-9.0,-29.0,,,
2.4734933376312256,Medium,Inactive,Medium,Medium,193.0,475.0,612.0,-9.0,-14.0,-34.0,,,
2.477837085723877,Medium,Inactive,Medium,Medium,,,,,,,0.41139712929725647,1.367303729057312,0.6961547136306763
2.4938573837280273,Medium,Inactive,Medium,Medium,301.0,145.0,397.0,-14.0,-18.0,-37.0,,,
2.5144412517547607,Medium,Inactive,Medium,Medium,179.0,-51.0,156.0,-17.0,-23.0,-36.0,,,
2.5348305702209473,Medium,Inactive,Medium,Medium,-81.0,-96.0,80.0,-14.0,-33.0,-31.0,,,
2.545306444168091,Medium,Inactive,Medium,Medium,,,,,,,0.446367084980011,1.3638746738433838,0.6969166994094849
